id,ddpsubcategory,shiptypeid,hasitemsonbag,country
1651c5b70596a6834450334d73f57466," T-shirts, singlets and other vests",2,Yes,12
956606a883961c32b8ce62f747438996,Footwear with outer soles of rubber or plastics,2,Yes,12
379e82073fd2c65e5bb6fb65c86e319e,Other footwear with outer soles of leather,2,Yes,12
56b867f552ccad911ec6bbfe22d1c2b0," T-shirts, singlets and other vests",2,No,3
0193121fa6ec591c54e92b4363e2336e,"Blouses, shirts and shirt-blouses",2,No,3
0195ed6e45b1b2ea1023a5435e713913,"Blouses, shirts and shirt-blouses",2,No,3
cb9184d099d2a5bbee4de1e8f59d1b16," T-shirts, singlets and other vests",2,No,3
cd49efeaa1dbc6046dea4808496652e2,"Handbags, whether or not with shoulder strap, including those without handle",6,No,1
1b14ab2ea1d7848ffa181873676a0365,"Handbags, whether or not with shoulder strap, including those without handle",2,No,9
1ac5a1dbd6991647841c55ed82305979,,2,No,5
71516244cb3b599363054c80b51b5c00,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,1
f927438f9938b4e27bf29b42634c6574," T-shirts, singlets and other vests",2,No,1
1781d4c52ad8fd7028ada1fd21691616,"Coats: overcoats, raincoat, cape, cloak, ski jackets, windcheaters, wind-jackets and similar articles",2,No,16
af5a7870fd2cf3203351b83f455cc36c,"Coats: overcoats, raincoat, cape, cloaks and similar articles",2,No,1
c70f793812439f2430859c1535e342d4,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,1
5452481f1fe03c20432063d72a2ee852,Shirts,1,No,1
8ba2ae5e6a3e262b86a196d92a9c9546,,2,No,1
de334bbc73c0f3e2172f5f82d624b312,Shirts,2,No,1
cbd3e3435c0198ed1682ab2d24e8a3d1,"Trousers, overalls, shorts",2,No,1
9c263119d7eff70416205fbf873bd7a5,Jackets and blazers,2,No,1
bc010ef66d51983482e59ca641c32631,"Trousers, overalls, shorts",2,No,1
09d1b48aa0c39ff64f86b72fcf619007,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,12
8e7761d5caded5cade8a4398b8d5f8d2,N/D,2,Yes,12
7f6baf9bd741c8fe303d23ace79e3c6e,Other footwear,2,No,75
54bb95edebf3d233d609999b3992bec4,Footwear with outer soles of rubber or plastics,3,No,4
3ac419e27886d01a46931e842af6b816,Footwear with outer soles of rubber or plastics,2,Yes,3
f52b337daa3a13bf55740ccf1c606e7e,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,12
ca76e90ea4bb0b06eb5fa94d38db6ebe,"Handbags, whether or not with shoulder strap, including those without handle",2,Yes,42
519ebf727c875ba5f14656f17464a3b5," T-shirts, singlets and other vests",2,No,12
c9a66e75ab62be12be640258491d5fbc,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,16
7d1c2811eea557321d7b662e01d62852,Footwear with outer soles of rubber or plastics,2,No,58
9e5e2d49fb3bdd37ad2b4d29e580a4b1," T-shirts, singlets and other vests",3,No,11
2846517d4b2b80ec929f45ea6eb6987d,N/D,3,No,36
0fcb32baaca68a18c963210d5fa5b978," T-shirts, singlets and other vests",2,No,3
a008589011817d4e4b450d2d7568073a," T-shirts, singlets and other vests",2,No,3
5bfa489b2acc9a2f581e9ae815addf94,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,14
7214dcf78b0bc9b25eea8ebe0ee92cfe,"Handbags, whether or not with shoulder strap, including those without handle",2,No,1
4c4d5a9d894e64ace4451b5e5e633e3c,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,16
d323aed8332e36f5f9885113b127cff6,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,5
d378c1181977ffb28cf8e6b7f1c1e178,"Trousers, overalls, shorts",2,Yes,5
26a85273eaf7231270dade90cfcfdf20," T-shirts, singlets and other vests",2,Yes,1
5eb325b231fb3464ebdc1698feebd599," T-shirts, singlets and other vests",2,Yes,1
6a7e18de32d3bd2531c328fb58ef4e11,,2,Yes,1
69ee28fcf39499b0e5763c7ae11113f0,Jackets and blazers,9,Yes,4
c23426add743b4bfe290dc4917c7c713,API,API,API,API
58c6fe247785e7a515e7305b0c87f17d,Other footwear,2,Yes,1
df60f90d495d13f8ef1f030743a1283a,Articles of a kind normally carried in the pocket or in the handbag,2,Yes,3
0c8f31655e13c8ae9119e1d849d15af5,API,API,API,API
d7f74ebff6fcbae1c53e832eabeb337a," T-shirts, singlets and other vests",2,No,16
2202b831e589427b46b0fdc743d00f5e," T-shirts, singlets and other vests",2,No,58
7d46881a9ad35f9791ed566b91e821a9,Other footwear with outer soles of leather,2,No,58
859e87ef72d72f0829adec4ffeaca5b8,"Coats: overcoats, raincoat, cape, cloaks and similar articles",2,Yes,3
c684ffbbbbff162beec246f3bfce9b8f,WEBSITE,WEBSITE,WEBSITE,WEBSITE
88f72d1e2d40aac1e68ad49363821306,Other footwear,2,No,1
76d1c9893d2f8a1c9fb0ec8b249df6e5,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,1
568d5c1f1135053208ab0dcbf4fa895a,WEBSITE,WEBSITE,WEBSITE,WEBSITE
6fe5ba5bb1af73cdb69d00e9905d7538,"Coats: overcoats, raincoat, cape, cloaks and similar articles",3,No,9
6ac05d7a5b667b54581780951e8438e7,Other footwear with outer soles of leather,2,Yes,3
bb5b4f56c1f4bb084a7e13dc2a21a520,"Trousers, overalls, shorts",2,No,25
70ce321bfa9c0e71affd5c7dd302ee97,"Trousers, overalls, shorts",2,No,1
e6d2747612fbbda42ef7daf9ef0c5fae,WEBSITE,WEBSITE,WEBSITE,WEBSITE
46bc5f1300b4a6c092579d67018a13ab,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,42
2ce913b56a8cad5cc3e4a178713819ef,,2,No,42
3ba3ff72832db8b0fc71e53051fe1c40,Jackets and blazers,2,No,16
95a9453bab3adbe4492afd1cdce2b76a,"Trousers, overalls, shorts",3,No,11
1f3e53d4d6fc5485bc824542e8f3f063,"Handbags, whether or not with shoulder strap, including those without handle",2,No,5
d2dd2b643dfb7fee412ead9d54692abb,N/D,2,No,1
0533c73687521119d648c9bf5280194d,WEBSITE,WEBSITE,WEBSITE,WEBSITE
484dab7aa0c0e7075c2291938740b2b6,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,12
a61dff5b01d05d9707d973aa03e97322,,2,No,41
7344bb24618c724c16cdf7dec03738da,N/D,2,Yes,1
fb9256c30463579eca34394d2ec2bd38,N/D,2,Yes,1
b2feb2f7e2f8d66b3cc056039da7fe4c,Other footwear with outer soles of leather,3,No,9
2b9756c610f26ad6a63af55357077aa8," T-shirts, singlets and other vests",2,No,15
a0de6cada4b3e9390cd8fb10fcdbb9a0,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,15
9ca0b10479f179b2f6ed1ce3021dbd41," T-shirts, singlets and other vests",2,No,15
361ea6536a6f61563495650b55f70e8a,Other footwear,2,Yes,19
4f3f20a00f62e5c9053b4202891ef69c," T-shirts, singlets and other vests",2,Yes,15
0a1f414a9815652e6f65f3dd0058d683,,2,No,3
1cbd468089db469d4c2e814ae1bf3748,"Other e.g. braces, suspenders, garters and similar articles",2,No,3
9b292fab33d4d1d815d692af2619b21c,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,4
23c833178507a15c81156b62b190551a,WEBSITE,WEBSITE,WEBSITE,WEBSITE
b2c43d08a25b2df271e9a94eb5825d38,"Coats: overcoats, raincoat, cape, cloaks and similar articles",2,Yes,12
8459ac20cd2d1d67967ad4a5b277dd36,"Coats: overcoats, raincoat, cape, cloak, ski jackets, windcheaters, wind-jackets and similar articles",2,No,5
4470d7107afd4f5152a9ba17b411aca3,API,API,API,API
509b05cb166abe87bf5842642aa19a70,"Handbags, whether or not with shoulder strap, including those without handle",2,No,3
c3c1b6d9f808dc617acbc9ba6997444d,"Trunks, suitcases, vanity cases, executive-cases, briefcases, school satchels and similar",2,No,1
