id,ddpsubcategory,shiptypeid,hasitemsonbag,country
2d1605d1db2f4c52f4d62d966eb3aec9,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,10
1bad475439da20982569f4454aa00dca,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",15,No,10
3d6d9fde2d912610a7412306a8dd54f7,"Coats: overcoats, raincoat, cape, cloaks and similar articles",2,Yes,19
14f59946abac9bbdc9c950b13dd58d48,,2,No,15
1abbb4cf73b5dcb0a075ccedf0638263,"Coats: overcoats, raincoat, cape, cloaks and similar articles",2,No,1
43cf148434adefd504658c23eaeb3cd7,Jackets and blazers,3,No,24
441bbe640d327afdabb4e357508a584b,Of precious metal whether or not plated or clad with precious metal,2,No,29
141023a6950d3c630d0a6a42e026b7a0,Articles of a kind normally carried in the pocket or in the handbag,2,Yes,6
0a1a63a9222b8c84b1b1c206449f7aec,"Trousers, overalls, shorts",2,No,27
f34b124666ac4c47aac0a37ee5610587,"Trousers, overalls, shorts",3,No,27
b55ce90782bea38eafbcb8b09e8786f9,WEBSITE,WEBSITE,WEBSITE,WEBSITE
7e2fdf4e1951c0842c5903edce4c0850,Footwear with outer soles of rubber or plastics,3,No,27
8632aac8d920788eacdad812e118b3d3,"Handbags, whether or not with shoulder strap, including those without handle",2,Yes,1
534a05ae71b34cae144167dc9ab49a39,Other,2,Yes,27
877d8ecd029c775c0c961cc6e77717ee,"Of base metal, whether or not plated with precious metal",2,Yes,27
2bc4eaa300443a6c88ed14b5b083dc14,Dresses,2,Yes,1
717a5ee2b4449b46b6f48d2ef024c0f3,"Babies' Blouses and Shirts, except those imported as parts of sets",9,No,9
87faf6e330aaf9364d918a59dbd251fe,WEBSITE,WEBSITE,WEBSITE,WEBSITE
8bff649d0e9df1ceebbfe2f6b3082478,Dresses,2,No,1
b143d0412ab382462020c912a0cd647e,WEBSITE,WEBSITE,WEBSITE,WEBSITE
5bb87509a1de9545722b6a060dcee176,,3,No,11
