id,ddpsubcategory,shiptypeid,hasitemsonbag,country
891d4479a113a6b7800bee6648b51c6b,Other footwear,2,Yes,12
ed20fe595935861024fdb5687649bcd4,Footwear with outer soles of rubber or plastics,2,Yes,12
4506aa3a0c10da76494fa687275e220d,Clocks,2,Yes,12
ba0ec619628c31a93eebaa026b4b3396,Clocks,2,Yes,12
1742a2f5c37176a3ae6233f4c38b75cf,Nightdresses and Pyjamas,2,Yes,1
afe3b65d51574ac2fa95f10fe50738b3,Nightdresses and Pyjamas,2,Yes,1
a22e1f334189ccc3cfb8782d67d7c4f9,Brassi?res,2,Yes,1
dab15a08ed678e5cff18f49455de4759,Brassi?res,1,Yes,1
f097d8562642fb56479574ea74ffe2bf,Briefs and panties,2,Yes,1
48d531abd03303734de0d52a7ded194e," T-shirts, singlets and other vests",2,No,1
c966f27ea67c49d98be607e38eee35eb,WEBSITE,WEBSITE,WEBSITE,WEBSITE
f680fb33b63da74c953246a7e92de570,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,1
98f2728d0f0564ecb7d74e01722c2177,Footwear with outer soles of rubber or plastics,3,No,14
ec5dc186c7338cdceed82c2e3bb5eb92,,2,No,1
32b643ddc1e26bbab753bf677e684ae7,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,1
5bdb0982ee2337b5c25cb01fc905c21b," T-shirts, singlets and other vests",2,No,1
3d51f49c801f9438dabe4c93cd8c155b," T-shirts, singlets and other vests",2,No,1
6b68ca8b1d6df86d9164b5f13ee63b4b," T-shirts, singlets and other vests",2,No,1
26ac191493cf6aa18c23295c926ac932,Other,2,No,1
39f805cb2322d218ddde3c126a1fc8b2," T-shirts, singlets and other vests",2,No,1
a2bf15c9109b47917ba5255e793b596d," T-shirts, singlets and other vests",2,No,1
909f8bd0876555ddbf0d1b912cd3af15," T-shirts, singlets and other vests",2,No,1
d1ec644aea1778d3369b871e2e77980a,,2,No,19
e93b3db9620617018135973545ec139e,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,12
5633a950a4bfbecc7eba029fcae3b10b,"Trousers, overalls, shorts",2,Yes,12
f57a5d02bf4ad0d153da07b9847462b4,WEBSITE,WEBSITE,WEBSITE,WEBSITE
13e5ef861cca81972b5e285237a67f86,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,44
8c132e290870ce66db5ace042e20caf6,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,41
53fde00ef1f9a38961c3cada88aee045,WEBSITE,WEBSITE,WEBSITE,WEBSITE
73b4e326dd302056d2853322019366e1," T-shirts, singlets and other vests",2,Yes,41
4f8d21636b49383d223ed3c2008c7287,"Handbags, whether or not with shoulder strap, including those without handle",2,No,14
