id,ddpsubcategory,shiptypeid,hasitemsonbag,country
7a50c12cc5838e1e33cea90a1293e22c," T-shirts, singlets and other vests",2,No,2
8a90b99ab9c402e2b8e39ecc99a8876f,Other footwear,2,No,2
db3a47863b50389cccce3066cf7f7a53,,2,No,2
d663631fc8bb58fa65cd663b1705409f,Footwear with outer soles of rubber or plastics,2,No,1
58ba077c56648782659f93ea3a2dd2d6,"Of base metal, whether or not plated with precious metal",2,No,1
bb8e94f47910b4f8770e2080944ec732," T-shirts, singlets and other vests",2,No,3
e4976c2cd2e840b9a563d5c895e95daa,Other footwear,2,No,1
278be8719368d202fec8e82ff626f2d8,,2,No,1
166fe081acd0a0b8b0401a3917d8bae8,,2,No,1
ae903cbb8d8f9ed785e847a44ea43dbe,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",3,No,9
d2c6846bc577ac89c0a5c8d2c6752437,WEBSITE,WEBSITE,WEBSITE,WEBSITE
a91180399e0a56415ebdfecdf04f14f0,WEBSITE,WEBSITE,WEBSITE,WEBSITE
2e08e32336400f06e91a3cd64e40b433,,2,Yes,17
e6b30b6b19fb6dec6323d61c6a5e7843,WEBSITE,WEBSITE,WEBSITE,WEBSITE
c6f758c1c16034b0b3bf9b7dff9285d5,Articles of a kind normally carried in the pocket or in the handbag,4,Yes,7
4b6bc41ecf02a6e01cd29a6600d0af1b,"Handbags, whether or not with shoulder strap, including those without handle",4,Yes,7
f8458d1db76f06d8b56a9e8f8867a2ba,WEBSITE,WEBSITE,WEBSITE,WEBSITE
ca63ff3ca8b70de00d95047465568dc3,Articles of apparel and clothing accessories,2,No,19
8884838fb15f00484d61d641962ce96e,Other footwear with outer soles of leather,4,Yes,7
b8377b995dc853577a44800ebb61c6af,WEBSITE,WEBSITE,WEBSITE,WEBSITE
5fff987bc229df8dfa6e4a57bc3546cf,N/D,4,Yes,7
f297fd161d61feb137c8e24465f5f9f5,API,API,API,API
8d8366199b64eb4d899a8724662ef2f4,"Hats and other headgear, knitted or crocheted, or made-up from lace, felt or other textile fabric, in the piece (but not in strips), whether or not lined or trimmed",2,No,3
26ecc87b7de88417a954239e7213a1e8,,2,No,16
a83253a655dea44517b7831ec5ac51f0,Footwear with outer soles of rubber or plastics,3,Yes,4
7274fbe4d1422c814beedd00c5c00f8a,Other footwear,2,No,15
bf0f0a308d07923fce6d67e0690da00b,"Trousers, overalls, shorts",2,Yes,1
46187a12cf15d87374788f77380e1b18,Articles of a kind normally carried in the pocket or in the handbag,8,Yes,1
7f4d13e8433c02fb8cf62fb1fbb1d7bd," T-shirts, singlets and other vests",2,No,1
5f4a8ef91be1c8143179fed0fab5e316,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,1
f0974e585bd1d745382a4575156426c0,,2,Yes,1
17db5f9776433c987376006c76c6fc3a,Jackets and blazers,2,Yes,1
fa7b7a924c813ed381671ea09ac3f987,Footwear with outer soles of rubber or plastics,2,Yes,3
06485114b046c85b261bfb84d6c1645d,WEBSITE,WEBSITE,WEBSITE,WEBSITE
d5713e5a8932838515dafef416da7bd6,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,2
756895c9be79cec0a80ed1de5e1c40db,Other footwear with outer soles of leather,1,Yes,1
6303116fbe877d57da3ab8f127a5c263,Other footwear with outer soles of leather,1,Yes,1
b5cf036cc37b8b9a66588eeebe7c4d83,Other footwear,2,Yes,1
11fc029f7d2a8225b38521fe40ac572e,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,2
0d34b8fcce071fc4a0c38fa480d563d0,Footwear with outer soles of rubber or plastics,2,No,16
3d0105368bcbd08f8ab4820c4ef3e8b3,Footwear with outer soles of rubber or plastics,2,No,7
0e7ce6d9dfec3f643519de80c589098f,Other footwear,2,Yes,4
0f458c6043fa93e095ce90d576c4d745,Footwear with outer soles of rubber or plastics,2,Yes,1
95c390b1107bd31f7b89660adecae8c8,WEBSITE,WEBSITE,WEBSITE,WEBSITE
f5e8a3a207e71ba6b8362346ffc66c03,"Of base metal, whether or not plated with precious metal",2,Yes,1
516881bf8c9f6c1937ab2b67bf6163ef,WEBSITE,WEBSITE,WEBSITE,WEBSITE
37871b5af0e1a2d44be77b385cfaa3b4,Articles of a kind normally carried in the pocket or in the handbag,2,Yes,12
04dfe36f071aba219ddffee6b4d9b98b,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",1,No,1
6bfc673be64768095e6d3fc363b77166,Other footwear with outer soles of leather,2,No,15
6cec44bb600696fce0faa1894971eec4,WEBSITE,WEBSITE,WEBSITE,WEBSITE
1b977a04ce3288064e5297f7393cbf9e,,2,No,3
1a97768dc9dffc384357957de04045f6,"Handbags, whether or not with shoulder strap, including those without handle",2,No,4
0ef8318db312690e1b81c966e1d98b38,Other footwear with outer soles of leather,2,Yes,1
2c59c5e02669b3c3b0f7e60195c3b24f,Other footwear with outer soles of leather,2,Yes,1
e2382889512c733c6d46e12ced23c51c,Jackets and blazers,2,Yes,12
9d1031a097e9ef05558a19e0227c7cb5,"Coats: overcoats, raincoat, cape, cloaks and similar articles",2,Yes,12
20dbbc996db9d6a43347337808c3913c,Other footwear,2,No,3
91abd98eb631f3a067c02dcb02975fb9,,2,No,1
