id,ddpsubcategory,shiptypeid,hasitemsonbag,country
a01ee818d94f257d1d50292e57397721,"Hats and other headgear, knitted or crocheted, or made-up from lace, felt or other textile fabric, in the piece (but not in strips), whether or not lined or trimmed",3,No,9
b3392b93892ba726670ce1b3c3d4b019,,2,No,9
d4dbbb3bd38827a187b3a31da823bb75,N/D,4,No,7
da16c612322f72b78eb9e82cc312c5cc,N/D,4,No,7
4e875643798c47662606f5bda75b2d34,"Trousers, overalls, shorts",2,Yes,7
774e88109b37bbd08a44c41611b353c2,,2,No,1
34d144a7a72a9420f4774e62e8de2a2d," T-shirts, singlets and other vests",1,No,1
a3b962002927b2a8e6d34c00030880b9,"Handbags, whether or not with shoulder strap, including those without handle",2,No,3
6523e4c775dbd1b8f5c7e2cfc5ade82f,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,1
3faa088936bada91b9328d7df96b224c,Footwear with outer soles of leather or composition leather,3,No,9
032c4dacf2ec882eb704c98f008c9c63,WEBSITE,WEBSITE,WEBSITE,WEBSITE
d34e277fec0c39e8e0356d94b2c5b73c,Footwear with outer soles of rubber or plastics,3,No,4
50f90543e985b22b186fec4821180ed6,"Shawls, scarves, mufflers, mantillas, veils and similar articles",2,No,31
84067cf461e14345471db77b30bdc807,"Shawls, scarves, mufflers, mantillas, veils and similar articles",2,No,31
304f7e8ea86116ce42cfd66205c2b5e5," T-shirts, singlets and other vests",2,No,24
c8e7cc901691e1af1acca7bd18008748,Footwear with outer soles of rubber or plastics,2,Yes,1
05d4d98d357574d2417eb2731c9a8766,Jackets and blazers,2,Yes,1
831b6b8dbd74af0c938bacbf4bca9f61,N/D,6,Yes,67
d1287cf9d91de1c3555037cfffcf4ad2,,2,No,1
317560bd45611c13d5ffab8876df00ed,Footwear with outer soles of rubber or plastics,3,No,11
4ce24420a7dd969717a3c10e27dd1f19,WEBSITE,WEBSITE,WEBSITE,WEBSITE
0c8e3cf3cd303a8014cb61b056098ac6,Dresses,4,Yes,7
aa875b9e3925c6484a9115c39f22d836,Dresses,4,Yes,7
225b5722b0206a7a21867e60053dcc40,Dresses,4,Yes,7
26bad8b7f4eafdac44648f037b308dae,"Blouses, shirts and shirt-blouses",4,Yes,7
0b5761e27d884cb755dbfb3f471724aa,Footwear with outer soles of rubber or plastics,2,Yes,7
5ec49112cfdafbd8bb9e0305e339ca9d,"Hats and other headgear, knitted or crocheted, or made-up from lace, felt or other textile fabric, in the piece (but not in strips), whether or not lined or trimmed",2,No,4
bc895785d735e09046e76134fb556ce8,,2,No,11
4a324a552322cf9b64767c86ca608a5b,Other footwear,3,No,10
59e6f86d25af46237a8bccd8687a493b,Footwear with outer soles of rubber or plastics,3,No,4
ef6e5524c6535da32fe43f79980d5853," T-shirts, singlets and other vests",2,No,15
9fa9fd05d589f6b3248ff0880ff820fd," T-shirts, singlets and other vests",2,Yes,7
7d423f29e92efb52078df461a3c96508,Other footwear with outer soles of leather,2,No,1
2b77138eb3a8275dd6f16e3dd9d51e6d,Footwear with outer soles of rubber or plastics,2,No,1
a5bc37aedd184d4908dd70bceb335fa9,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,1
f8385ee05b21b6374382d329241586e4,Other footwear,2,No,1
6a6c1908315912d23f9df629fa6f85e4,Of precious metal whether or not plated or clad with precious metal,2,No,9
f9f92f1a67037c22cfc2e0054e0f3aba,"Coats: overcoats, raincoat, cape, cloak, ski jackets, windcheaters, wind-jackets and similar articles",2,Yes,4
495b8ca2666dac5d7dd531b8fa388c97,,2,No,4
37a20617c574159dbc4c620521dba6d9,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",3,No,1
51d6303dc83a2044e89385053bb7bf9d,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",3,No,4
53502f0ae86741f93ccd6ceb1e3dc5e2,Jackets and blazers,3,No,10
532fd411499970bc8dc20f4f754084f9,,2,Yes,12
330e0a58a92e0d9b2d345b0045ee3f05,Footwear with outer soles of rubber or plastics,2,Yes,12
6264e55046c16d88169a78fb4d5ce782,"Blouses, shirts and shirt-blouses",4,Yes,7
c5dcce583dabb9d4cab3d7a612787bf8,"Trousers, overalls, shorts",4,Yes,7
05e0bf2e1366c3cd3eee3064eae890f6,Dresses,4,Yes,7
e5d3f5911a2a679fe0f22a810a37cf2d,Skirts,4,Yes,7
6d9a53968ff76e6f4be0604e16797be2,API,API,API,API
0149199f9dae78ef7758b5776fbe441f,"Blouses, shirts and shirt-blouses",6,No,1
a76e66efb20beff5e592b873cbcc905a,Sunglasses,2,No,2
a7034ea3e671962548bab292e189ffdf,Footwear with outer soles of rubber or plastics,1,Yes,37
8fad41960e9017816275cad3899a9082,Other footwear,2,Yes,18
5b8729ae8433650ee4bcc0a45501a21e,Other footwear with outer soles of leather,2,No,15
2cc76d37bb0c69aea5c0429fc2148b57,N/D,4,Yes,7
792568199e52d007b6de8aa67da6ecbc,N/D,4,Yes,7
