id,ddpsubcategory,shiptypeid,hasitemsonbag,country
5900500687273f3a8b33d40bbd715c97,"Trousers, overalls, shorts",2,No,5
dd18682f51808f18976235ead572d2f4,"Trousers, overalls, shorts",2,No,5
b615c820ecfbdf9e330c10c08b392c49,Belts,2,No,5
d160314a2101b5ebf84f6656d6083841,,2,No,5
25f6a1425021b2550b88277bf83b0b6a,N/D,2,No,5
1fee8e825dbc8308009770b8ed97d914,Other footwear,2,Yes,12
d709a13e84cc762f420bdb77a4a4643b,"Trousers, overalls, shorts",2,Yes,49
a6617390dd9aadb117940ff70c6ba334,"Of base metal, whether or not plated with precious metal",2,No,4
d69ced06c9c197f1b981b3137becd17c,"Of base metal, whether or not plated with precious metal",3,No,4
b6f00e0c8bfb3446cd15b050e5bd9712,,3,No,11
ecd53d04185f383e7297db85b5c9e9ca,"Trousers, overalls, shorts",2,No,2
555784bebbbc859555a03b851fc252dc,Footwear with outer soles of rubber or plastics,2,No,1
76f85602ebde0e3f2f79423051aae8eb,,2,Yes,42
31f05222cdc3ac83f6318abb45f78478,WEBSITE,WEBSITE,WEBSITE,WEBSITE
dd3f8679e10cdc6304c72036a79ab36e,,2,Yes,3
b670dcece0e7a5616bed05dd56b77e4a,Other footwear with outer soles of leather,2,Yes,3
c45b13f484edbf4ea16cf2c359124b5e,Other footwear,3,No,14
6033c93dc0e1193696f0ff56b7d073a9," T-shirts, singlets and other vests",2,No,15
510103729e8f6a572e6fa757651c2a6c," T-shirts, singlets and other vests",2,No,15
b07cb748c2c1920aebde647ceb16aaef,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,5
848cc98070aaa0743003c31be1b3895a,"Trousers, overalls, shorts",2,Yes,5
9ede30813e3c7500c9f11ba389cf5ae8,"Trousers, overalls, shorts",2,Yes,4
dab04c32bdfaebb711d16df59a241c6f,"Trousers, overalls, shorts",2,Yes,4
35eeb9662932006eac83c439005fc927,"Trousers, overalls, shorts",2,Yes,4
6c039c89a45cfb276c3ab053dd047bec,WEBSITE,WEBSITE,WEBSITE,WEBSITE
19f21581c1d97b4a448dcc1087cafbf2,"Blouses, shirts and shirt-blouses",3,No,9
c373da85fad0313e8d2c1c5e8e267293,Footwear with outer soles of rubber or plastics,2,No,4
d6089c2f64d3a15524d2d6347e51b240,Footwear with outer soles of rubber or plastics,2,No,9
968db58445bb2f692e599635e1a042db,"Handbags, whether or not with shoulder strap, including those without handle",2,Yes,5
740b1a65f0bbdd621a9413629fa3977f," T-shirts, singlets and other vests",2,Yes,3
cebc133e925b2c60962cce85ee8f4e35," T-shirts, singlets and other vests",2,Yes,3
3bdd63076128f8729c578ddd9af9bf86,,2,Yes,3
78b5d53cb622ae3b1108094a10994691,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,3
0f45ec222b8e4c3d73cc86e4479516b3,Other footwear,2,No,1
32a3187b92e64b77f3f0c8b0426d3783,,2,No,1
4444b007c4d33d0a7b0784d2ef08eda1,"Coats: overcoats, raincoat, cape, cloaks and similar articles",3,No,36
c0a9c8e33d8283e5c520ae7c159a2521,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",3,No,36
d39a3825f9338edeff7e735f3edb1e96,Other footwear with outer soles of leather,3,No,24
4769d940a4d2103ca18fbe965059c41e,"Handbags, whether or not with shoulder strap, including those without handle",2,No,5
b5eb42d35cd3919ecd5e843fed645817,Dresses,2,Yes,1
4d0c33af7839dff8084a2f5a3fd6eea8,Jackets and blazers,2,No,12
1210a6f3cdf5cf727680095fc2325187,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,12
