id,ddpsubcategory,shiptypeid,hasitemsonbag,country
b03dcb74a1fa7f0af8c22dcbddf15474,API,API,API,API
b6e82625788aca104040e3da04a37a35,,2,No,3
a559c278e476ff267b7d6340c6042d55,WEBSITE,WEBSITE,WEBSITE,WEBSITE
46ccbe298f59d0c1c30c43086df654a1,Footwear with outer soles of rubber or plastics,4,Yes,7
aba98dba5e689ea0c079a2c0a65ec71c,,2,No,1
bb372a21a3cb43a542641111080c5852,"Trousers, overalls, shorts",2,No,3
11aef77ead6bdb7cb951727576394847,"Trousers, overalls, shorts",2,No,3
1f4370afa34ea1c909604cd54933e413,N/D,2,No,9
69a809648e1c089158696a612de44bcd,Other footwear,1,No,30
ff6023e3011fc2f3d90eb466c0d428a3,"Trousers, overalls, shorts",2,Yes,1
7b9a1baa5f3abeda0cd7daeeccd5098b,Items of leather clothing & accessories,2,Yes,1
ebcdf78f348afa369763dc55414f758d,"Trousers, overalls, shorts",2,Yes,1
bf5fe7b495c1c80295df08b759362bbd,"Trousers, overalls, shorts",2,Yes,1
4c6f53fc0ed47cf950fff5091831c35b,"Trousers, overalls, shorts",2,Yes,1
eb0fd39614866f36a18c701956dcd477,"Trousers, overalls, shorts",2,Yes,1
6045b89e2b64ac67e9721a0818dba33d,"Trousers, overalls, shorts",2,Yes,1
57e4e46b954221ab7d64d1917824def3,"Trousers, overalls, shorts",2,Yes,1
d92cea4b739b464568f8ec9f6fc93622,API,API,API,API
bb1acc090a23fadc149e97b224065753,WEBSITE,WEBSITE,WEBSITE,WEBSITE
90e852c11590481e6f636a43730d0951,,2,Yes,17
a2bfbc660e206233e8b4bfb5cbbea061,"Trousers, overalls, shorts",2,Yes,7
2ba36a822e1e5a242340c4b554030e16,N/D,4,Yes,7
68d0b75ab7c0ff5c3a3732e3c691ce3b,"Handbags, whether or not with shoulder strap, including those without handle",1,Yes,1
00a9e469063f68603ef9e9c8bcf43ffe,API,API,API,API
40c5536b71dfa3288749b0913c43894f,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,4
ca6738c0c4522487f0183a57c4b9b115,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,12
