id,ddpsubcategory,shiptypeid,hasitemsonbag,country
8642785813491d703d517ddd00944054," T-shirts, singlets and other vests",2,Yes,19
747e32ab0fea7fbd2ad9ec03daa3f840," T-shirts, singlets and other vests",2,Yes,19
c1e247e2235eb596c080297d6903cf39," T-shirts, singlets and other vests",2,Yes,19
9806b902e654c2ddd3b611099436037a,"Trousers, overalls, shorts",2,Yes,19
1ec12035e5b91874abca57cefbd59200,Other footwear with outer soles of leather,2,Yes,1
98f2d76d4d9caf408180b5abfa83ae87,Footwear with outer soles of rubber or plastics,4,Yes,7
328bcd967480c1e8e902094e0a0d97a2,Footwear with outer soles of rubber or plastics,4,Yes,7
422e42d058a41c75062760d7d640debf,WEBSITE,WEBSITE,WEBSITE,WEBSITE
b753ced14094e73576b017d9323be362,Other footwear with outer soles of leather,2,Yes,5
2c5201a7391fedbc40c3cc6aa057a029,,2,Yes,5
b18336c06954cf0a92113517ca2bdd29,"Blouses, shirts and shirt-blouses",2,Yes,9
ed7ec77be8029e30e8532d41448d1c52,Other footwear with outer soles of leather,4,No,7
96752f0608aff8b3436a1b5a5099c0ce,"Handbags, whether or not with shoulder strap, including those without handle",2,Yes,3
00c1de56b1cbab48f9869c1460d70e76,Footwear with outer soles of rubber or plastics,2,Yes,19
bae175604f2b1309ea6a36453190b70e,API,API,API,API
004881ebe3826cf16cfd124968f2a5bb,"Trousers, overalls, shorts",2,Yes,45
eafd9b2037cb218fafd3aa05535c123e,Other footwear with outer soles of leather,7,Yes,9
a529ea43c249fcbee9685c74d8baa9eb,"Ties, bow ties and cravats",7,Yes,9
de07edeeba9f475c9395959494cd8f64,"Coats: overcoats, raincoat, cape, cloaks and similar articles",2,Yes,9
f84c76bab4c292f023613b276edf4293,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",7,Yes,9
9f667326187d83f1ef7c6aa0784808f6,Footwear with outer soles of rubber or plastics,2,No,48
61b3faf77e874a963096975a8ebd2279,Footwear with outer soles of rubber or plastics,2,No,48
b9ea004175174b1db18270d463c3455c,Other footwear with outer soles of leather,2,Yes,40
c851a9fd59eb3a9185457daa22f95c96,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,16
43904aa51d7dce2190fcebed0eed1409,"Trousers, overalls, shorts",2,No,1
b53086d558f1127993271e8c504ded45," T-shirts, singlets and other vests",3,No,9
2fc4a68635c26db1019047965180ce1b,,2,No,20
b63c87b0a41016ad29313f0d7393cee8,Other footwear,3,No,20
38a8e18d75e95ca619af8df0da1417f2,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,19
d6b6536a9a9352f17189a9dff2f569b6," T-shirts, singlets and other vests",2,Yes,19
792b765aa995daf26cf6f17f519c949d,Skirts,2,Yes,11
61b07251e835d37322b7460d2b88c05b,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,11
