id,ddpsubcategory,shiptypeid,hasitemsonbag,country
9752d873fa71c19dc602bf2a0696f9b5," T-shirts, singlets and other vests",2,Yes,3
6775a0635c302542da2c32aa19d86be0,N/D,2,Yes,3
6e0e24295e8a86282cb559b860416812," T-shirts, singlets and other vests",2,Yes,3
353de26971b93af88da102641069b440," T-shirts, singlets and other vests",2,Yes,3
d0bb8259d8fe3c7df4554dab9d7da3c9,"Coats: overcoats, raincoat, cape, cloaks and similar articles",2,No,16
5d75b942ab4bd730bc2e819df9c9a4b5,Other footwear with outer soles of leather,2,No,54
a78482ce76496fcf49085f2190e675b4,"Coats: overcoats, raincoat, cape, cloak, ski jackets, windcheaters, wind-jackets and similar articles",2,No,55
d71fa38b648d86602d14ac610f2e6194,Other footwear,3,Yes,4
3812f9a59b634c2a9c574610eaba5bed,N/D,3,No,9
bf2fb7d1825a1df3ca308ad0bf48591e,"Trousers, overalls, shorts",3,No,4
6f1d0705c91c2145201df18a1a0c7345,,3,No,4
4b29fa4efe4fb7bc667c7b301b74d52d,"Hats and other headgear, knitted or crocheted, or made-up from lace, felt or other textile fabric, in the piece (but not in strips), whether or not lined or trimmed",3,Yes,14
eb9fc349601c69352c859c1faa287874,Other footwear with outer soles of leather,3,Yes,14
fdf1bc5669e8ff5ba45d02fded729feb,,2,No,65
5a2756a3cb9cde852cad3c97e120b656,Dresses,2,No,29
2217ad1dd50c1017d3df6b44b7c45508,N/D,3,No,4
e833e042f509c996b1b25324d56659fb,Dresses,2,No,42
d3d80b656929a5bc0fa34381bf42fbdd,"Coats: overcoats, raincoat, cape, cloaks and similar articles",2,No,42
881c6efa917cff1c97a74e03e15f43e8,API,API,API,API
d3aeec875c479e55d1cdeea161842ec6,Other footwear,3,Yes,4
3070e6addcd702cb58de5d7897bfdae1,Babies' Other garments and clothing accessories,2,No,60
1a6727711b84fd1efbb87fc565199d13,Babies' Other garments and clothing accessories,3,No,60
1397386b7a1507535c59764a15ee0c98,Babies' Other garments and clothing accessories,3,No,60
4491777b1aa8b5b32c2e8666dbe1a495," T-shirts, singlets and other vests",2,No,14
42a6845a557bef704ad8ac9cb4461d43,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,14
a226e450e214f350856e2980b6e55ac9,WEBSITE,WEBSITE,WEBSITE,WEBSITE
894db62f7b7a6ed2f2a277dae56a017c,Other footwear,2,No,4
bd1354624fbae3b2149878941c60df99,Jackets and blazers,2,No,4
1ec3e7af38e33222bde173fecaef6bfa,Footwear with outer soles of rubber or plastics,2,No,4
e6cbc650cd5798a05dfd0f51d14cde5c,Jackets and blazers,2,No,4
ef0d17b3bdb4ee2aa741ba28c7255c53,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",3,No,4
85690f81aadc1749175c187784afc9ee," T-shirts, singlets and other vests",2,No,3
801fd8c2a4e79c1d24a40dc735c051ae," T-shirts, singlets and other vests",2,No,4
1a99f6821980ac99136dcd2f1e9c8740,"Coats: overcoats, raincoat, cape, cloak, ski jackets, windcheaters, wind-jackets and similar articles",9,Yes,20
8b3bac12926cc1d9fb5d68783376971d,Articles of a kind normally carried in the pocket or in the handbag,2,No,30
e2c61965b5e23b47b77d7c51611b6d7f,"Coats: overcoats, raincoat, cape, cloak, ski jackets, windcheaters, wind-jackets and similar articles",1,Yes,12
327708dd10d68b1361ad3addbaca01f2,Footwear with outer soles of rubber or plastics,2,No,5
2650d6089a6d640c5e85b2b88265dc2b,Jackets and blazers,3,No,11
7e0a0209b929d097bd3e8ef30567a5c1,Other footwear,2,No,19
efd7e9ed0e5e694ba6df444d84dfa37d,Other footwear,2,No,19
e6af401c28c1790eaef7d55c92ab6ab6,Dresses,2,No,2
4f1f29888cabf5d45f866fe457737a23,Dresses,2,No,2
12a1d073d5ed3fa12169c67c4e2ce415,Other footwear with outer soles of leather,2,Yes,1
f076073b2082f8741a9cd07b789c77a0,Dresses,2,No,67
a6db4ed04f1621a119799fd3d7545d3d,"Blouses, shirts and shirt-blouses",3,No,67
ec8b57b0be908301f5748fb04b0714c7,"Trousers, overalls, shorts",2,No,67
c61f571dbd2fb949d3fe5ae1608dd48b,"Trousers, overalls, shorts",3,No,67
445e1050156c6ae8c082a8422bb7dfc0,"Blouses, shirts and shirt-blouses",3,No,67
2ef35a8b78b572a47f56846acbeef5d3,"Handbags, whether or not with shoulder strap, including those without handle",2,Yes,5
c3008b2c6f5370b744850a98a95b73ad," T-shirts, singlets and other vests",2,Yes,3
780965ae22ea6aee11935f3fb73da841,Other footwear,2,No,3
e98741479a7b998f88b8f8c9f0b6b6f1,Jackets and blazers,2,Yes,54
15cf76466b97264765356fcc56d801d1,"Trousers, overalls, shorts",2,No,17
1dba5eed8838571e1c80af145184e515,Footwear with outer soles of rubber or plastics,2,No,4
488c1e0332065eb80e1129139a67d6e0,Other footwear with outer soles of leather,3,Yes,4
7f018eb7b301a66658931cb8a93fd6e8,,2,Yes,12
b4944963b5c83d545c3d3022bcf03282,Footwear with outer soles of rubber or plastics,2,Yes,12
7a006957be65e608e863301eb98e1808,Footwear with outer soles of rubber or plastics,2,Yes,12
6fe131632103526e3a6e8114c78eb1e1,"Handbags, whether or not with shoulder strap, including those without handle",2,Yes,51
9719a00ed0c5709d80dfef33795dcef3,Footwear with outer soles of rubber or plastics,14,No,14
5b4130c9e891d39891289001cc97d86b," T-shirts, singlets and other vests",2,Yes,1
6b8b8e3bd6ad94b985c1b1f1b7a94cb2,"Trousers, overalls, shorts",2,Yes,1
e8f2779682fd11fa2067beffc27a9192,Jackets and blazers,2,Yes,1
6e3197aae95c2ff8fcab35cb730f6a86,WEBSITE,WEBSITE,WEBSITE,WEBSITE
25ef0d887bc7a2b30089a025618e1c62,"Coats: overcoats, raincoat, cape, cloaks and similar articles",2,Yes,16
332647f433a1c10fa2e2ae04abfdf83e,"Handbags, whether or not with shoulder strap, including those without handle",2,Yes,19
f9fd2624beefbc7808e4e405d73f57ab,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,19
a57e8915461b83adefb011530b711704,Articles of a kind normally carried in the pocket or in the handbag,2,No,4
379a7ba015d8bf1c70b8add2c287c6fa,API,API,API,API
3c333aadfc3ee8ecb8d77ee31197d96a,Items of leather clothing & accessories,3,No,4
b8b9c74ac526fffbeb2d39ab038d1cd7,Footwear with outer soles of rubber or plastics,2,Yes,40
314450613369e0ee72d0da7f6fee773c,,2,Yes,40
9e82757e9a1c12cb710ad680db11f6f1,"Trousers, overalls, shorts",2,Yes,16
c7558e9d1f956b016d1fdba7ea132378,"Trousers, overalls, shorts",2,Yes,24
73b817090081cef1bca77232f4532c5d,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,24
b5b03f06271f8917685d14cea7c6c50a,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,24
dba31bb5c75992690f20c2d3b370ec7c,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,24
ef67f7c2d86352c2c42e19d20f881f53,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",3,Yes,24
c68c9c8258ea7d85472dd6fd0015f047,"Pantyhose, tights",2,No,12
b31df16a88ce00fed951f24b46e08649,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,1
17eb7ecc4c38e4705361cccd903ad8c6,WEBSITE,WEBSITE,WEBSITE,WEBSITE
e924517087669cf201ea91bd737a4ff4,Sunglasses,5,No,9
340a39045c40d50dda207bcfdece883a,"Trousers, overalls, shorts",2,No,19
dfb84a11f431c62436cfb760e30a34fe,Footwear with outer soles of rubber or plastics,2,Yes,3
f6c9dc70ecfd8f90ba8598aa2401cd1a," T-shirts, singlets and other vests",2,Yes,5
6271faadeedd7626d661856b7a004e27," T-shirts, singlets and other vests",2,Yes,5
465636eb4a7ff4b267f3b765d07a02da,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,5
17d8da815fa21c57af9829fb0a869602," T-shirts, singlets and other vests",2,Yes,5
6d19c113404cee55b4036fce1a37c058,,2,Yes,5
a4666cd9e1ab0e4abf05a0fb232f4ad3," T-shirts, singlets and other vests",2,No,9
3953630da28e5181cffca1278517e3cf,"Blouses, shirts and shirt-blouses",3,No,9
ac34ae1fda29b8fe781ac8d6d32a6bc7,"Handbags, whether or not with shoulder strap, including those without handle",3,Yes,68
56c82ccd658e09e829f16bb99457bcbc,Footwear with outer soles of rubber or plastics,2,Yes,56
2b64c2f19d868305aa8bbc2d72902cc5,"Handbags, whether or not with shoulder strap, including those without handle",2,No,5
9087b0efc7c7acd1ef7e153678809c77,Shirts,2,No,3
a36b0dcd1e6384abc0e1867860ad3ee3,Other footwear,2,No,20
6624b6d8217cf71640993409df58204f,Other footwear,3,No,20
86c4ad52768c511046fea7b2d42b300c,Other footwear,2,Yes,38
c429429bf1f2af051f2021dc92a8ebea,,3,No,13
25766f01628f3d34b93a36a2301dffc9,"Trousers, overalls, shorts",3,No,9
5dc126b503e374b0e08231344a7f493f,"Handbags, whether or not with shoulder strap, including those without handle",2,Yes,46
b6617980ce90f637e68c3ebe8b9be745," T-shirts, singlets and other vests",2,No,42
ec7f346604f518906d35ef0492709f78," T-shirts, singlets and other vests",2,No,42
8fc687aa152e8199fe9e73304d407bca," T-shirts, singlets and other vests",2,No,42
42853a61b26fef79e2ae788d97356799,WEBSITE,WEBSITE,WEBSITE,WEBSITE
6c990b7aca7bc7058f5e98ea909e924b,Shirts,2,No,16
8e930496927757aac0dbd2438cb3f4f6,Other,14,No,14
4b21cf96d4cf612f239a6c322b10c8fe,"Coats: overcoats, raincoat, cape, cloak, ski jackets, windcheaters, wind-jackets and similar articles",2,Yes,20
2a0f97f81755e2878b264adf39cba68e,Footwear with outer soles of rubber or plastics,9,Yes,11
