id,ddpsubcategory,shiptypeid,hasitemsonbag,country
2ef722ffe43e186d8dfb3658d376019b," T-shirts, singlets and other vests",2,Yes,12
d6f480675648bd44d113e457cf63a8c2,"Coats: overcoats, raincoat, cape, cloaks and similar articles",2,No,1
574bb33d243357bfe0d918ea91585be3,Dresses,1,No,1
c485268d6cb13ac28986ab4408e594aa,Dresses,2,No,1
474e1ba83ddf3510e563dba1e9cbc946,"Coats: overcoats, raincoat, cape, cloak, ski jackets, windcheaters, wind-jackets and similar articles",2,No,1
f94b7bad7c8f321ffae95bf19b4fd32d,WEBSITE,WEBSITE,WEBSITE,WEBSITE
785ecfad6a9b8aa20a5dccffaf4cf874,Skirts,2,Yes,7
06c64fe174d2315ed9c95b195725e6ec,Suits,2,Yes,12
2975eb4e2c864fb2a851d5c244d7237c,"Hats and other headgear, knitted or crocheted, or made-up from lace, felt or other textile fabric, in the piece (but not in strips), whether or not lined or trimmed",2,Yes,25
e93146facb93fe0a675bbc9c012bda97,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,25
47dc7367b3f5a88f1c411f123d062dc8,"Hats and other headgear, knitted or crocheted, or made-up from lace, felt or other textile fabric, in the piece (but not in strips), whether or not lined or trimmed",2,Yes,25
cd92e1fa2e514eadd2b258617a370f88,"Hats and other headgear, knitted or crocheted, or made-up from lace, felt or other textile fabric, in the piece (but not in strips), whether or not lined or trimmed",2,Yes,25
383bca76f141e887f5a7733176b7bc17,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,25
11e5c12d6ec74d1e68ae4d68fcb878f0,"Shawls, scarves, mufflers, mantillas, veils and similar articles",2,No,41
6eaa68ff3d5083ccf1fcf689fdecb5ac,Other footwear,2,Yes,5
b43eec242d826971d5fb1e0787929cdd,Other footwear with outer soles of leather,2,Yes,5
5790489f2989a3b4308fd1c1a1118892,Footwear with outer soles of leather or composition leather,2,Yes,5
0a2f242e02ba64c1f4f7c51d49deb36e,Footwear with outer soles of rubber or plastics,2,Yes,5
babd989657f1d7beb260b624be533004,"Trousers, overalls, shorts",2,Yes,5
62aaafb4e425e0b8b6e6c58aa67520e0,WEBSITE,WEBSITE,WEBSITE,WEBSITE
888de5a46b821b51d077a55d6d964e76," T-shirts, singlets and other vests",2,Yes,1
fadef7b7ef15eed7a2bcdfe5aa21fc78,"Coats: overcoats, raincoat, cape, cloaks and similar articles",2,Yes,12
bb681062a20c5edd416d45175efd0cc2,Other footwear with outer soles of leather,2,Yes,5
6077d69e10079d1789d210afc2951ea2,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,1
950460b21a449f00e2d26567470e8235,WEBSITE,WEBSITE,WEBSITE,WEBSITE
91db88bb0141652f898bb4148f11d646,Sunglasses,2,No,1
211f26108a07df1a9d5254fb52c13943,"Coats: overcoats, raincoat, cape, cloak, ski jackets, windcheaters, wind-jackets and similar articles",2,No,19
a716bf4868894e3ced291166902b1655,Articles of a kind normally carried in the pocket or in the handbag,2,Yes,17
bd6a9f4747b5c85cef0c9e30acefb174," T-shirts, singlets and other vests",2,Yes,4
af9b54beabbd7deedeaaefa4ad4c59a6,"Other e.g. braces, suspenders, garters and similar articles",2,Yes,3
0f97dacd2cbe0628fca2a68118416341,Other footwear with outer soles of leather,2,No,5
aebcb519f763a40af0d95964d265fc3a," T-shirts, singlets and other vests",2,Yes,15
380c8443309f45f46fa4cca14238bf05,"Trousers, overalls, shorts",2,Yes,15
4860160cc21c6e975b5a45498d37337e,Shirts,2,No,1
43760a0a2e38982c7a449ae6dd76afa4,Footwear with outer soles of rubber or plastics,2,No,49
097dbd179ffb73a005e2dbe12cee3466,Other footwear,2,No,49
bbc1a300b3144252e849988736df5fa0,N/D,2,Yes,3
a08e5dee40c0d534ed66c70f715ee895,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",3,No,4
f23b80f8e16b832f81bd4926c6de4198,Skirts,2,Yes,15
4cbf57cf836f7ef4e2231bcdc63a7144,"Blouses, shirts and shirt-blouses",2,Yes,15
5de26d1863276e0619edfa74d78704bd,Other footwear,2,Yes,15
f5f6b0338b8be2653ca034bda0b30f98,Dresses,2,Yes,15
14bbc6bd44717a4a591314cb3905700e," T-shirts, singlets and other vests",2,Yes,15
4ef90934044b0b1fe83c0792e6658e13,"Blouses, shirts and shirt-blouses",2,Yes,15
123c736770105d6b84eed012660d6db0,Brassi?res,1,Yes,15
cbb8971825f3241ca4da8458530cfd55,WEBSITE,WEBSITE,WEBSITE,WEBSITE
2a1fa465748de950df8d0e8f34946b6f,Skirts,1,Yes,15
dfa6e84e2ee146f8194f7d0ae4525481,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,19
c5db50bc0da7e0ecb0d2934cb31ed902,WEBSITE,WEBSITE,WEBSITE,WEBSITE
e476f382b0cf8af2c9a787665cf7e27e,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,19
