id,ddpsubcategory,shiptypeid,hasitemsonbag,country
e2c4bcdb775690dfb24057886fcb53b0,Other footwear,3,No,55
f4523a483b9b4ba2f3a492ec3353b45d,"Trousers, overalls, shorts",2,No,4
9500fe32810511dac8106bbe687f9130,N/D,4,No,7
362162538aab6e575eac88aca22b6ef9,Items of leather clothing & accessories,2,No,9
ba8f351a808df9d3edd09abb1c2f0767,"Trousers, overalls, shorts",2,Yes,16
5b730eb52ffa053fc13c4dfad863d2f4,Footwear with outer soles of rubber or plastics,3,No,9
70b2b7ead6365b39fece4c6aaea32f25,Other footwear,3,Yes,4
6cbb371fdb6401775d4f63261159cdef,Other footwear,2,No,1
f0a0cfb8e81b75a371d0101420421a7c,"Trousers, overalls, shorts",2,No,18
45cfda438372b0955265f3bb5805a0d8,Articles of a kind normally carried in the pocket or in the handbag,2,No,18
d4b823dd1961644646454341068eb394,"Trousers, overalls, shorts",2,No,18
737b13666c223302b925a3afab120d96,"Trousers, overalls, shorts",2,Yes,3
d9cabb170de79d4277e6c749a9e3742b,Footwear with outer soles of rubber or plastics,2,No,45
f6b3ee8953408614d95acc1e17d63ebe," T-shirts, singlets and other vests",2,No,45
17b8a956bf3cdfef2653a64c1f7bb368,Dresses,4,No,7
5fd2ccf3de399f16b738a4d5c3d5a9ff,Articles of a kind normally carried in the pocket or in the handbag,2,Yes,4
b01f5d5af5b7b024dd923a7121f98d77,"Coats: overcoats, raincoat, cape, cloaks and similar articles",2,Yes,4
418ed8a098830698e1e7ac82bec56efd,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,4
fc4ad93880bb2ec16fb4e96bcff5f8ae,API,API,API,API
e05f08c4d7e4b64ee98969b274e230d8,"Trousers, overalls, shorts",3,Yes,9
26477311256776efe18f9a6bb6f95c18,Babies' Sets,2,Yes,1
8c33b6faca17c3cbe16c4afab2bf9c84,Underpants and briefs,2,Yes,5
2606348301ba76aacf1936a4c97640ab,"Shawls, scarves, mufflers, mantillas, veils and similar articles",2,Yes,5
168b205d9cfd44b2372ee20603e44f6a,"Handbags, whether or not with shoulder strap, including those without handle",2,No,3
f3c70103ba324ee5608edc83c6707dfa,Dresses,2,Yes,16
a385526b8da535ec8290e82a6651474d,Footwear with outer soles of leather or composition leather,1,No,1
68c8e8a12087058380393b2b5323428b,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",3,No,50
7119e69e3715be468bc4dc1d10e2306a,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,15
4616ba0c98a030acffacc4f3ee3fdf7a," T-shirts, singlets and other vests",2,Yes,15
24329631d0e6fcd334dbe3f8f1c0f4d0,WEBSITE,WEBSITE,WEBSITE,WEBSITE
bb6401d33941b99b0b91e2622ae7596d,"Coats: overcoats, raincoat, cape, cloaks and similar articles",2,No,5
ecbabd5c1308c18cf21b554d19511a6f,"Trousers, overalls, shorts",2,No,5
00128ebbdea7b2ec9b5020aefbd29206,N/D,4,No,7
ac4797a2a75703c94b3793b9b4bb34ac,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",3,No,9
ea3650489dd2e29a94c600e45c6810a5," T-shirts, singlets and other vests",2,No,9
a37d1c6df83dba5d420f2e9bff083f38,"Trousers, overalls, shorts",2,No,9
aeb83b97a1e8cc0862b124fd11a4bcb9,"Blouses, shirts and shirt-blouses",3,No,9
7add0cbcc159a5d8762020bfc90b8766,"Trousers, overalls, shorts",2,No,35
b9bb0016d6395a96e83e6789e86ebd7d,"Handbags, whether or not with shoulder strap, including those without handle",2,Yes,7
59d133ec146115db1c8b9de416672894,"Trousers, overalls, shorts",2,No,5
488518f3ff5528cdd33e2919649e4907,,2,No,5
c691f706f076575a74d7fc9a9f5363ea,WEBSITE,WEBSITE,WEBSITE,WEBSITE
ceca9810dcfa55f78f0386f06a18f951,"Shawls, scarves, mufflers, mantillas, veils and similar articles",2,No,29
b12fd59c6a9197f41d538c8544015f70,"Trunks, suitcases, vanity cases, executive-cases, briefcases, school satchels and similar",2,No,29
12ad39026a958e0ba13fa862dc140f0b,Other footwear,2,No,29
ee678c97a1bb30220c7b58c212dbb4df,,3,No,9
fae2ac1e79b26ebd2bd1a9145debc538,"Handbags, whether or not with shoulder strap, including those without handle",2,Yes,19
1f433f4c085ee11769b03b1277d29e6d,Articles of apparel and clothing accessories,2,Yes,2
38aacecbd1ae61c7074cf8e2c90e3c11,Other footwear with outer soles of leather,3,No,14
9f9df854f752fba56db34d4f0dc112ae,"Trousers, overalls, shorts",9,Yes,4
3070b3db3960e0fc22054539a641e176,N/D,2,No,16
c30e3a0bea79bdf3cc1518e95e466e95,Other footwear,3,No,4
faaf3543631c79f9ee2f59b1b91a28e5,"Blouses, shirts and shirt-blouses",2,No,12
571f006903183a832a658f0b13eae4b5,"Ties, bow ties and cravats",2,No,16
e1889595288521c5db9ccc9ebe43c5a0,"Trunks, suitcases, vanity cases, executive-cases, briefcases, school satchels and similar",2,No,17
29f80fd993a52b59c44d4a46e2731359,"Hats and other headgear, knitted or crocheted, or made-up from lace, felt or other textile fabric, in the piece (but not in strips), whether or not lined or trimmed",2,No,1
a0837b70e7a886090a32575b7f9c5362,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,7
29e802ebcc008bbd9ae908157fec6a3c,WEBSITE,WEBSITE,WEBSITE,WEBSITE
f5aacecc12f45b89b554e276022c6f7a,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",3,No,20
d3e9ada16effc644436f9932c1e72e0b,N/D,2,Yes,1
4a42080dfad34d97a462a484a91d4305,Footwear with outer soles of rubber or plastics,2,Yes,1
13f9659061fb4acaeeb9fe570a27270d,Skirts,2,Yes,4
64692401f218e4388fc4990292c077f2,"Blouses, shirts and shirt-blouses",2,Yes,4
77d56a6aa649eb09f031c4fb8eb0cdb6,Jackets and blazers,2,Yes,4
8dcca347f32d80c012472883b7d93fda,"Blouses, shirts and shirt-blouses",2,Yes,4
aa4dafc192522c6890aab17ae19982f8,Other footwear,2,No,1
7fb0998daa888563f5c96006ec759652,Footwear with outer soles of rubber or plastics,2,No,1
8662fdde69f2998c8088724e34965589,Other footwear,2,No,7
802761a645809ce79a546449ea692f02,WEBSITE,WEBSITE,WEBSITE,WEBSITE
aef12ec7d7204e519d3a33af52b510e2,Dresses,2,Yes,4
9b7a30188f8c75a40729b71e41af3d0d,"Wristwatches, pocket-watches and other watches, including stopwatches",2,Yes,84
962f2d29bf98e6fd7895831343479264,N/D,2,No,6
3337d0a16eeec39ee576a0fcb64fb527,"Hats and other headgear, knitted or crocheted, or made-up from lace, felt or other textile fabric, in the piece (but not in strips), whether or not lined or trimmed",2,No,6
7ce2492d1bd24d01995a9fac692d588d,Other footwear,2,No,1
0f2f201751afd5cb25bf3751779a9a66,Other footwear,2,No,1
905c39fb9b70be21c6cad3b8458460c8,,2,No,1
e567e86ef8da8c3a2a4e4ce0e6c96e3d,WEBSITE,WEBSITE,WEBSITE,WEBSITE
74e8df6d87c92c81cddd56ca444a54ff,Jackets and blazers,2,Yes,7
b845ab127952659e3b68e52f429b60cb,"Other e.g. braces, suspenders, garters and similar articles",7,No,20
ca8fbefa53784c8a78d1b42df500de81,Jackets and blazers,3,No,11
a71cbdb5e7bf0cbc32e43ecc969ed890,Footwear with outer soles of rubber or plastics,2,No,9
6400daf6c696ba9cde9a755b6d81dab9,Other footwear,2,Yes,1
4942a17bc1e7ff86e997d145490fde82,WEBSITE,WEBSITE,WEBSITE,WEBSITE
a65c3293deeee600536debce19164c0a,Other footwear,3,Yes,27
c155728b11c4ba3778309642aa179878,Other footwear with outer soles of leather,2,No,36
9cc47b9e7065a55aceb38da51edac4e7,N/D,2,No,1
43870974dfd35804dc32c684d8c38a0b,"Hats and other headgear, knitted or crocheted, or made-up from lace, felt or other textile fabric, in the piece (but not in strips), whether or not lined or trimmed",2,Yes,69
020e69a9ccab2e6fca0cffecb0effc42,"Trunks, suitcases, vanity cases, executive-cases, briefcases, school satchels and similar",2,No,46
32e519608c63172c18511216e9820357,Footwear with outer soles of rubber or plastics,3,Yes,14
66ca58925143e11e8d7b99a6ba15da7f,Other footwear with outer soles of leather,2,No,1
c1df1b4b6607f85d7c2cc4980cf5be16,Jackets and blazers,2,No,12
7d721b0eae7320279a101852c0124e8d,Jackets and blazers,2,No,12
e0ed45d37fed4802e679a57a5e9b76b7,"Trousers, overalls, shorts",2,Yes,41
5f77d2c2467a2cf54340afbf36502d08,,2,Yes,41
a5043803fb976050f4c31b55a2962b8e,Footwear with outer soles of rubber or plastics,2,Yes,41
52419c6894d677b894888c4c6628b414,"Coats: overcoats, raincoat, cape, cloaks and similar articles",2,Yes,41
30b1c004052f2ccb4b16dbc976ab83ba,Dresses,2,Yes,41
157f122849e4b90fb264ccb375a96938,Other footwear,2,No,4
376a097f774236d69504747c24a53b46,"Hats and other headgear, knitted or crocheted, or made-up from lace, felt or other textile fabric, in the piece (but not in strips), whether or not lined or trimmed",3,No,14
c44c921a5fa217c191128a0ae6b2b890,Other footwear with outer soles of leather,6,No,1
4f16c242ab618eed6b28da67995f8e80,"Coats: overcoats, raincoat, cape, cloaks and similar articles",2,No,5
69c32afa360e1238650f751ca7f11901,Other,2,No,39
e06980748e198aa386bcdc862fb721dc,"Pantyhose, tights",2,No,5
e346d16d3ab650a4f544e41dcc824fc8,Jackets and blazers,2,Yes,1
44aeeed026b9da8ff42ebe73d3354a2c,Other footwear,3,No,14
2d473fbbacbd202eb90d729768d9fff4,,2,Yes,40
147191c360855e3da1e14b0fa7048735,Other footwear,9,No,4
f340a4b54eb7abb845c46817a83b9fd3,"Other e.g. braces, suspenders, garters and similar articles",2,No,25
bf3547b62fb5ca3f8f099b30f50d1337," T-shirts, singlets and other vests",2,No,25
