id,ddpsubcategory,shiptypeid,hasitemsonbag,country
42d7768dbd7f56235a2ee5610e86cc1e," T-shirts, singlets and other vests",2,Yes,30
08772773914b82171d0d44efcfc303f2,"Blouses, shirts and shirt-blouses",2,Yes,1
2922b2b88a4839bb570bb84e43fbb075," T-shirts, singlets and other vests",2,Yes,1
d3695c0a0ae7dd550dc9326bb3af018a,"Trousers, overalls, shorts",2,Yes,1
3e4ddc6015095809bb68941468c9b5dd,"Trousers, overalls, shorts",2,Yes,1
3f91cbab550595c236eb11946ad10a24,Jackets and blazers,2,No,30
c61052c78a7569a35ec5708602a8949d," T-shirts, singlets and other vests",2,Yes,30
9f4d554ec408429521bf7846795a6025,"Trousers, overalls, shorts",2,Yes,30
78b84e05e7a721cc7f71ebb24c3f0ab4,"Handbags, whether or not with shoulder strap, including those without handle",3,Yes,12
c199c43a89166dbf5d353ada6c33c7c7,WEBSITE,WEBSITE,WEBSITE,WEBSITE
817dd0c7299e3fc9277903ec34351d0e,Other footwear with outer soles of leather,2,No,19
dd7dd73853452c8f7ff71349dab6e231,"Coats: overcoats, raincoat, cape, cloaks and similar articles",2,No,19
41b4587d5cce33aa6ddc24a6b6693b39,Items of leather clothing & accessories,2,Yes,30
03f0e40c451ee67af2709815069da3e8,,2,Yes,30
f52c163e2f20653fb9c3fb9a02c73692,Footwear with outer soles of rubber or plastics,2,Yes,19
dceafb518e2f0176e71af29f8d1757c4,WEBSITE,WEBSITE,WEBSITE,WEBSITE
820819cab2d9c2044f4a4cd017c704c6,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,11
e1c3604387f2d072d920342b222930ce,Dresses,2,No,5
7dc4293fd6fcbb0295030aa60801e418,"Trousers, overalls, shorts",2,Yes,5
cf8d87a175bf28387bdf45452e797017,Articles of a kind normally carried in the pocket or in the handbag,2,No,17
482eec08a7388f8d604d6752b3bb4dbf,Footwear with outer soles of rubber or plastics,2,Yes,1
de606e024387cc904bb8cf3f3ae3fffc,,2,Yes,24
1d68efeba7bc05f57b93c375708e60e3,WEBSITE,WEBSITE,WEBSITE,WEBSITE
ce501de8b30ced3e7a8a549762b2ac7e,Belts,7,No,4
4e440f62254465482853c2981af170fc,,2,No,16
1d109feb8d2b95153f32f95a503bbe1a,,2,No,16
6ec81ac94aa672830b6dfd3e0985f14f,Other footwear with outer soles of leather,2,No,3
aa3e6f873b2166a01306d1d4d2c8126e,Other footwear,2,Yes,1
87eab1a6ada7912c3e3fab7c39d951dc,"Trousers, overalls, shorts",2,Yes,1
c937a47b20d7374a7730e63e1891c8c3,N/D,1,Yes,1
e5cac8c83ea7076057bdfaf25b849ce2,"Coats: overcoats, raincoat, cape, cloak, ski jackets, windcheaters, wind-jackets and similar articles",2,Yes,1
73a74118658136a1754e19d14b51c37b,,2,Yes,1
18420161511250a57f4e858bf65cd5a1,Jackets and blazers,1,Yes,1
5c79dc4aed7511dd1c9b093b0c93ac84,Jackets and blazers,1,Yes,1
8314ff5f2e0a0b1f1e66d3405ac961f2,WEBSITE,WEBSITE,WEBSITE,WEBSITE
8de6f1518f80466ecb5e9f8415ad68d0,Jackets and blazers,1,Yes,1
145e94eccee244c35efe54a1088fbf0b,"Trousers, overalls, shorts",2,No,5
7aab1d29005024cd2bad636574775cf7,WEBSITE,WEBSITE,WEBSITE,WEBSITE
aed75cc38573ca91fa378e2fdf11285d,Other footwear,2,No,1
1e643ca252e94eca32f5446103b047c2," T-shirts, singlets and other vests",2,Yes,4
ea605274541d4e259c72d687a140e789,Shirts,9,No,4
3852647875f76ad5f4db188e4f3ab1d3,,3,No,4
7d40729e28bcbda12622ce9bdd4fe9f8,API,API,API,API
dbe586bb222f87b730d5401cafe14d1b,Shirts,3,No,4
9ae3bd513b29e4245f3f42ac75184c67,Footwear with outer soles of rubber or plastics,2,Yes,24
19d6d693bd48dc96d091c3ae18b62cc1,,2,Yes,5
fe77d134589abf7e24254ecb7b099ec8,,2,Yes,5
7c0ece58a2f8c55f651986caa3722deb,Items of leather clothing & accessories,2,No,4
827ac4b209d15249f152becde2b81459,Belts,2,Yes,63
a4059b8c5a322c0e2c6d665af618685a,"Trousers, overalls, shorts",3,No,9
4ecbf8d37ab32f8370b25f2371e58a31,Footwear with outer soles of rubber or plastics,2,Yes,30
48baa0b85ccf33708d58cfffcab6ef54,,2,No,14
c3e7aee17a5a6ef1576b40abc3592d9c,"Trousers, overalls, shorts",2,No,3
e39ffa7a2f91e5bd08b716832ea8112a,,2,Yes,4
748247697bd04170a84f63d61cbdb7e9,"Handbags, whether or not with shoulder strap, including those without handle",2,No,1
381b4b39a047e6f7ae4b6a0645250719,WEBSITE,WEBSITE,WEBSITE,WEBSITE
71d14255a0f056c068489caf1fd5d225,Other footwear with outer soles of leather,3,No,24
431cf2132733fb66b4d9179d3ba6a342,Footwear with outer soles of rubber or plastics,2,Yes,19
59dd9621fb1463d6164ff1dfc5976184,"T-shirts, singlets and other vests",2,Yes,7
4fe458c0cd17e7d4775f2de645afa30b,"T-shirts, singlets and other vests",2,Yes,7
ec2221b74e54a457873a8e9de5582e71,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,7
afc0a122a24d3e8849737e87d186fa9b,"T-shirts, singlets and other vests",2,Yes,7
b2b324d8d4c67d0c02d6a83bac9b70a0,"T-shirts, singlets and other vests",2,Yes,7
f015decf832b0ee58fa49b62ef2810ea,"T-shirts, singlets and other vests",2,Yes,7
fd3ddee430d94b15acc8b6d23d6a63b5,"T-shirts, singlets and other vests",2,Yes,7
ad3107e9771b5c34889a31cba11a0b8e,"T-shirts, singlets and other vests",2,Yes,7
a01382f897b5b0eb5323976469e900c9,"T-shirts, singlets and other vests",2,Yes,7
fe15d281478792022cf3ec3437053b2e,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,7
c862bd39f55a8e086ce46ed5c15c415c,,2,Yes,19
9e63602f175925f0116153791d67e3d2,Footwear with outer soles of rubber or plastics,3,Yes,9
