id,ddpsubcategory,shiptypeid,hasitemsonbag,country
d8428c8f5fd1f7b4d471c10131a4d276,,2,No,4
7dbe26b6b72b732f1d4fdb2d832ddb5a,"Handbags, whether or not with shoulder strap, including those without handle",2,Yes,5
fe57adb65b0744e5330ab5dbc700b3ef,"Trousers, overalls, shorts",2,Yes,9
727b52b0b0666b5d3c5e901adb670b9c,"Hats and other headgear, knitted or crocheted, or made-up from lace, felt or other textile fabric, in the piece (but not in strips), whether or not lined or trimmed",2,Yes,5
346ef7b3ce3d59936c2c77ac8f0a50a9,"Hats and other headgear, knitted or crocheted, or made-up from lace, felt or other textile fabric, in the piece (but not in strips), whether or not lined or trimmed",2,Yes,5
01395c27bbd79f4f977126d6c8e7d38a,"Shawls, scarves, mufflers, mantillas, veils and similar articles",2,Yes,5
aa44572c989e3cb4dd38fe69e395ff40,"Trousers, overalls, shorts",2,Yes,19
559650151f277fe38bbefdb29df71738," T-shirts, singlets and other vests",2,No,45
a7a90c199f77fb8fd11a1e7de8cdc735," T-shirts, singlets and other vests",2,No,45
1d79a72ca6479d50837e12741f7f0ca1,Footwear with outer soles of rubber or plastics,2,No,14
278d020498d240c6d755984015bba9a2,,2,No,1
33fbc42cb71b696ab3e596fb6aeb5142," T-shirts, singlets and other vests",1,Yes,1
5a72b0f11bdefd8d86a97fd50b8438c3,WEBSITE,WEBSITE,WEBSITE,WEBSITE
ccef7cf5ab50b3b58f1966ba06798518," T-shirts, singlets and other vests",2,Yes,1
8d3b65b5e8dc66a2ec6063d5ccb5ce39,Footwear with outer soles of rubber or plastics,1,Yes,1
58a08171201b78e48263e9567570337f,N/D,2,Yes,5
7bbab6a4315f28043af1856e18a85553,"Hats and other headgear, knitted or crocheted, or made-up from lace, felt or other textile fabric, in the piece (but not in strips), whether or not lined or trimmed",2,Yes,60
65cbb1b0a2d5c4925a3da327510f5de5,"Trousers, overalls, shorts",2,Yes,9
1aec064345e2ff71887e229aed0b1733,,2,Yes,1
7c1d68ba0a9b67b626fd1e3d9da26a7e,WEBSITE,WEBSITE,WEBSITE,WEBSITE
38bc1befaf1304e3184bb8d382a03fb8,"Blouses, shirts and shirt-blouses",2,Yes,1
7c9573a1a47fd40a5537e3335150d60b,"Blouses, shirts and shirt-blouses",2,Yes,1
df9ebf479cab869e1ede968ca7df288f,Other footwear,2,Yes,44
eb8f04cfba47bafc57c785d385acd569,API,API,API,API
b678d54cb4a2118b3c6a007f5a9d047d,Footwear with outer soles of rubber or plastics,2,Yes,3
310073095332c95aa7ed590223b8ca8b,"Handbags, whether or not with shoulder strap, including those without handle",3,No,11
3cddd7db5267ceba27b8bb8df55d13fd,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,1
748546de914ed8c22e8cb5553e682c1a," T-shirts, singlets and other vests",2,Yes,3
af7751a56faf9b2d40a370b78e0060d2,"Blouses, shirts and shirt-blouses",2,Yes,3
0e5cc168cc020b17d699db0979f3d04c,Other,2,Yes,3
1530b250066b50a7ee10fe66bc5ea67a,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,3
15d6ba7db2f5441b35e793433fea0fcc," T-shirts, singlets and other vests",2,Yes,3
4fcff8466653d52462ec354ba476d933,WEBSITE,WEBSITE,WEBSITE,WEBSITE
76e701079cff6fe9be4e89a73d8000e6,Other footwear,3,Yes,9
9e71be9f88b4e1259f3ef8224cd2ab23,,2,Yes,39
5e00c04232e4c44089cc9ac07cc0d033,"Trousers, overalls, shorts",2,Yes,39
487a15ccbfcd1acfbfe7df359b050159,"Handbags, whether or not with shoulder strap, including those without handle",2,No,11
df9c376a4136237be333beec3c3dbb0e," T-shirts, singlets and other vests",2,Yes,45
bc4b46e0d6af28ab2057839b5169a2b1,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,45
93ea91d249693242538d8025391a71ca,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,45
be528a361f536ca2c6ef5380db5c387a,Sunglasses,1,No,1
1e709ff9de32aefd79afab890d5b8c2a,Footwear with outer soles of rubber or plastics,9,No,4
34a60d37b6e6381a928a388ee50a3197,,2,No,48
67112bb65d0469c665688e9bc074dd19,Footwear with outer soles of rubber or plastics,2,No,14
db0fa1033d912df96c193a309778cd90,Shirts,2,No,30
622f21e67c8e311fc3974159a1c9b3fb," T-shirts, singlets and other vests",2,No,30
