id,ddpsubcategory,shiptypeid,hasitemsonbag,country
614a49ba026bdfcfe3aac7bb44ea6bd2,Footwear with outer soles of rubber or plastics,3,No,4
52d2f307f3e0f2b100d4ef826816cccb,Other footwear with outer soles of leather,2,No,4
a1570c6dcd7bb428cdf3a831f32aade8,,3,No,20
db68f68a2c976562d1719e2745515f62,,3,No,20
416eb329faa1530d702747c918d6e6ea,API,API,API,API
c39fc32a490fea126fe87ad1fcad63e3,Footwear with outer soles of rubber or plastics,2,No,16
4bf45d3fc8cdc303dd03d398df7dec09,"Coats: overcoats, raincoat, cape, cloaks and similar articles",2,Yes,24
1182d204ed4dc2d27157a9df3f5aef47,Footwear with outer soles of rubber or plastics,2,No,41
f777e975c20240f9a87014db83198760,Articles of a kind normally carried in the pocket or in the handbag,2,Yes,16
c28c479c4eee3232a63c526fb8f7a598,"Trousers, overalls, shorts",2,Yes,16
75cb31c968b4c59d92e02b44c03e86a7,"Coats: overcoats, raincoat, cape, cloak, ski jackets, windcheaters, wind-jackets and similar articles",2,Yes,16
8e90a9d89eb292bb92372f787f802786," T-shirts, singlets and other vests",2,Yes,16
b1a0f5f655a3abcb7037ca19165a41b0,Footwear with outer soles of rubber or plastics,2,Yes,16
f933ebedae352d18c85347d4c0e72432,"Trousers, overalls, shorts",2,Yes,16
2b5adf43d822b70b4927953c326595c7,Other footwear,2,No,20
2e4beac8ec1dd6655650269a33c85efd,N/D,2,No,15
7e8ace30413be0fe224fa60d3e57868f,Other footwear,2,Yes,1
53f1f785fef62e372d76558644c61f5f,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,19
4ffc69078d19823eb22de3e1cd88ba6a,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,19
ab96401313dd19693af07b107ec4605e,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,19
32d32773f19f2f421ebc2d41da4ef5a9,Sunglasses,2,No,58
ce427a090b3ea4b4c8c63eb3b8c44ff4,Jackets and blazers,2,No,1
4089d4253ae4a3f0766c57b55eda928b,Other footwear with outer soles of leather,1,No,1
e223c9f4faa2ca1d4fdc479f09116f05,Other footwear,2,No,1
bb5de7558f0e9b9764cdc290d57f1444,Dresses,2,Yes,12
51733a777ae310534681bf50f4281f40,API,API,API,API
af2b3e4d8a9082024d1af6cf212747a6,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",3,No,11
f53ee0956b8432d32e5aebc2be917d1f,"Blouses, shirts and shirt-blouses",3,Yes,11
22eb494ae76102d28daf1f24c982452b,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,11
9ceb55253d37733734d7ca4fe4a514a5,WEBSITE,WEBSITE,WEBSITE,WEBSITE
0cdae06e79196699392ae47709f13851,,2,No,1
0f76113844e1facf90ab2496bc10264c,Other footwear,1,No,1
1720c09310a06f7b9892c59696de7db0,WEBSITE,WEBSITE,WEBSITE,WEBSITE
d4af39ef57b3018c00f7572b1dcf41c8,"Trousers, overalls, shorts",2,No,5
1998b8aa8804f4ed95c64e6b4a7c0d6d,,2,Yes,12
7b8fd5e717a9f33b70048132837efd16,Other footwear,2,No,9
5ba910491dfe7e1f2a233a14681aa405,,2,No,5
30f60d000ff5e207badbe29941b2a23b,,2,No,5
be435533604b290a1f3e1e94b8ce2b88,"Trousers, overalls, shorts",2,No,16
21a4ef1206ca9879c9389deae3811658,Jackets and blazers,2,No,16
de41c2db1b9fd139ced25e2d3c1377b7,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",3,No,11
1b9a17fc6e78e6b540516134141d8d12,WEBSITE,WEBSITE,WEBSITE,WEBSITE
fb92bd73b1ee241677980587c02aa61f,Articles of a kind normally carried in the pocket or in the handbag,3,No,36
740bc18f68a7140f7e82b025080d8c28,Dresses,2,Yes,19
59935163330e9eb89442568536e65d15,WEBSITE,WEBSITE,WEBSITE,WEBSITE
d8d2290d9810f76f7c0b6349c18fc52d,Jackets and blazers,2,Yes,19
fb50a80a148e6facff6f7bb1241180ad,Dresses,2,Yes,19
6c9c37a3732f1cfb154d02d753c1b7ba,WEBSITE,WEBSITE,WEBSITE,WEBSITE
2101c1f52dcb7d47e000023a79198c2f,WEBSITE,WEBSITE,WEBSITE,WEBSITE
319bb2592cf00627ee85833d4c586bc7,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,19
dbb74426305cd6bb7b1305327f7dab68,WEBSITE,WEBSITE,WEBSITE,WEBSITE
bdbf3bd1f43581ce008144fba8a41436,Footwear with outer soles of rubber or plastics,2,Yes,19
0f42a80e732fe8d8026c65a75217778d,"T-shirts, singlets and other vests",2,Yes,19
d8654c92787c00bba781a8936b077cf4,Dresses,2,Yes,19
85dc294cb7aace893794590975121f98,Suits,2,Yes,19
687f6ef74a5dfdc37a143f6090906222," T-shirts, singlets and other vests",2,Yes,19
2fec5edcab8031234b99a3b0bea4064a,Footwear with outer soles of leather or composition leather,2,Yes,19
7973ef5689391c76f0a087453f67f0ea,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,19
c72d54c4e9e5668365d6a144b9d9c001,"T-shirts, singlets and other vests",2,Yes,19
09ef391e6064ddd32e3318d43700e81b,Footwear with outer soles of rubber or plastics,2,Yes,19
078f65312167d70e83297ca2fbb8761c,Other footwear,2,No,14
d7d2fb293f4cd636bb59ae6386813dd3,,2,Yes,12
32cfe444b37709abb656fd5dbfa182da,"Trousers, overalls, shorts",2,Yes,12
f3faaddeb9cf756c21d915c0634bbc86," T-shirts, singlets and other vests",2,No,3
3144911133940e26c892c89d81bfa85c,"Trousers, overalls, shorts",2,Yes,13
7cbe483c5e852cadcafe6c1e6ca5d984,"Handbags, whether or not with shoulder strap, including those without handle",3,Yes,13
b814c1e0d75153d80e0f59dc05a35711,Jackets and blazers,2,No,12
2a2453781b5dae66381e163e1376f223,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,12
de2544942e4dda17e2d580ff1a959100," T-shirts, singlets and other vests",2,Yes,12
fcb25e756db5689fcde78b389fa97613," T-shirts, singlets and other vests",2,Yes,12
f791442ffdc2ea31c06914f523c118e9,WEBSITE,WEBSITE,WEBSITE,WEBSITE
faa09505ff4199fd8f3444ff03cd0a29," T-shirts, singlets and other vests",2,Yes,12
5ea2574e269eb0f50913ea52c83c208e,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,12
8316cdd482e9c1d4cb2740b083e907e1," T-shirts, singlets and other vests",2,Yes,12
d71aa82cb7e78666c3ffec4a0a065f20,WEBSITE,WEBSITE,WEBSITE,WEBSITE
6a8f93ff14b9b381370455eac3488f36," T-shirts, singlets and other vests",2,Yes,12
9e6dbdf0b5520870b6a21cd40f68b35a,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,12
5f340e5fe76862538a5f06a6975f53af,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,12
7a666af33ae820f2c26b89589480dff9,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,12
3a6ccbe1c5e1b2ca9fa2b58b94e9d3e0,Footwear with outer soles of rubber or plastics,2,No,1
e402f0f6622c22e63ea9260dd4d34ce2,Footwear with outer soles of rubber or plastics,2,No,1
3d1d50c79cb6e01c8cc58fa7c938f2a1,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,5
4d9de98ab95d1c6202f3e01e3e1295b4,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,5
a562e33200e09779194d2c2edf0d77f1,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,5
e93ec11902fe84e91c3709276c78131e,WEBSITE,WEBSITE,WEBSITE,WEBSITE
f833294b729456685864bd3393473c5a,Jackets and blazers,3,Yes,14
8b40c75d5fed4e3a92042d81703171ef,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",3,Yes,14
a83a71bee2d28d78e6c9fd802ad70d91,Footwear with outer soles of rubber or plastics,2,Yes,14
b40bfdd435541be218dcaf8f8de4addb,"Pantyhose, tights",3,Yes,14
800815b9811cd587b6071a5f542b7218,Footwear with outer soles of rubber or plastics,3,Yes,14
78ca117852cadc43f9f3d00af3001701,Other footwear with outer soles of leather,2,No,5
