id,ddpsubcategory,shiptypeid,hasitemsonbag,country
e69e13b00045a46d28973d2efef5eb91,Jackets and blazers,2,No,1
c0411fedab7668b7414e3221edad62c1,"Hats and other headgear, knitted or crocheted, or made-up from lace, felt or other textile fabric, in the piece (but not in strips), whether or not lined or trimmed",2,No,16
8065089120a9fa590b7b88a8c1481b49," T-shirts, singlets and other vests",2,No,15
7d2088cdefefbec35c05d0d49b99b44c,Footwear with outer soles of rubber or plastics,2,No,2
3747bc09e31f83a7fca79bd45e438057,Footwear with outer soles of rubber or plastics,11,Yes,12
4d9a57bdc2121f47e0af0b57eadf956c,Footwear with outer soles of rubber or plastics,11,Yes,12
9ba4fd7352270802e7437a1293e94540,Shirts,3,No,4
0fc3f13cbe11a5c14d845accbafadbe5," T-shirts, singlets and other vests",2,Yes,1
8eb05a56faf9236f18ad19fcdbb61f73,"Trousers, overalls, shorts",2,Yes,1
56d83ccca965800b7449273ca1669c95,,2,No,12
6751a14beec53ca00c4ef957a6fa712e,"Of base metal, whether or not plated with precious metal",2,Yes,1
71788cdbc6cdfbbec283432b7d90d35e,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,1
01a1d714fa3ec9c95e85577ca00cf7c0,"Blouses, shirts and shirt-blouses",2,Yes,1
1aa34e8c734f44385e3b85468a5b90d3,,2,No,12
a23319e4ca9a3f36115401698b804968,Articles of a kind normally carried in the pocket or in the handbag,2,No,12
629fca0ae10abf5f7c8e4915c585ec3e,"Trousers, overalls, shorts",3,No,14
13245aa52dd785fc26bceb73f92c9bb7,"Handbags, whether or not with shoulder strap, including those without handle",2,Yes,3
db717a982659b1a1754e2032492a18ec,Articles of a kind normally carried in the pocket or in the handbag,2,Yes,3
a34578c52c0b45ddf5e7126577aac06c,Footwear with outer soles of rubber or plastics,2,Yes,5
2ed2b54c9523c7e49d0ab48a93665e8a,WEBSITE,WEBSITE,WEBSITE,WEBSITE
5aa28caaaf8c3961ac9d7b86638739e8,N/D,3,Yes,20
29df84daca39aca01a01ca3826f34fc3,Footwear with outer soles of leather or composition leather,2,Yes,1
c0738d8459da14b81b28dea93d9846f1,Skirts,2,No,19
4943ab59632b81405be0828ffaf43027,"Trousers, overalls, shorts",2,Yes,1
2b37eed168240582c6e99ccececa947b," T-shirts, singlets and other vests",2,No,19
7596372861c4d8d435c87622bd583497,"Shawls, scarves, mufflers, mantillas, veils and similar articles",2,No,19
a76b504b1e964f8d4bf051a0a98aaf56,"Trousers, overalls, shorts",2,No,19
7a3edb7c0592cfeea30100a84084e1c2,Other footwear,2,Yes,3
6b6651ad90f6887cafb428484f98f6bf,Footwear with outer soles of rubber or plastics,2,No,43
7cb0580b03e6e7059e0096d1949049dd,WEBSITE,WEBSITE,WEBSITE,WEBSITE
416d6e72df99b34e04cdd469a1acc38a,Dresses,2,Yes,12
f8063c608e2bb18d0a5f0f68a8d72350,"Handbags, whether or not with shoulder strap, including those without handle",2,Yes,12
57f7d9f79231d08a778198094a1cbe61," T-shirts, singlets and other vests",2,No,45
e7e93391c2456fccfb93f9ed766fa53a," T-shirts, singlets and other vests",2,No,45
679247a792c1a50731ba8f48425e58ed,Other footwear,2,No,1
9d78150bcfbabd0041de623e91dedc3f,Other footwear with outer soles of leather,2,No,46
d982ddc90b56a1b1faab29e826b039f0,Footwear with outer soles of rubber or plastics,2,No,46
16d3cc2500204517198fa122b7f88a9f,Other footwear,2,No,46
32109cfd5956089ef0ee36d990523c54,Other footwear with outer soles of leather,2,No,46
9cbf7d539a99ccaa637cae533a454697,Other footwear with outer soles of leather,2,No,46
8be20c6650fd1e4aacb34378f516510b,Other footwear with outer soles of leather,2,No,46
e070496dbdf66625755ccd31607e4fcb,,2,No,46
35cf5a6a093a67322ea81efd78687216," T-shirts, singlets and other vests",2,Yes,1
09ef89a11c09d8e6a1a9189e0b21f75c,Footwear with outer soles of leather or composition leather,2,Yes,3
a3927b8f56760ca5bce5693a85b9ea43,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,12
629936597fdab1b3ad472832c463c510,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,12
3701c3b033e555420d489af078a25af8,WEBSITE,WEBSITE,WEBSITE,WEBSITE
05eb4ef3c99421fc23852cc9a3f835f3,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,1
2fd1d0125330f44fd050191a4e77bb1a,Footwear with outer soles of leather or composition leather,1,No,1
7975a4a40813c91e7806b66e0bc80c6d,"Handbags, whether or not with shoulder strap, including those without handle",3,Yes,1
670a64b4d67ab6b68016e09e7428748d,Other footwear,3,Yes,4
ec613034f41e8fe1dbb9fee2873781d2,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,4
8193a1e012eb833205b4a3efd57baed0,Articles of a kind normally carried in the pocket or in the handbag,2,No,4
bdc20603fbe89ed6ca5ec857543a6f74,Jackets and blazers,2,Yes,1
f72fb7c57ee4f467388df1b3f8ed50da," T-shirts, singlets and other vests",2,No,16
5b01248632cf38e76416bcc053dcdc2e,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,16
f2c85b0f3239eaaf96b471d932d07f95,"Handbags, whether or not with shoulder strap, including those without handle",2,No,16
f060063ba681e5acaa0a3ded381efb42,Footwear with outer soles of rubber or plastics,2,No,16
00f02dd52f301a6d492ebc0c9bd30896,N/D,1,Yes,1
ed4b939765b292dfe6aba482b3177d0d," T-shirts, singlets and other vests",1,Yes,1
e49bcfc60cfc2c4f3ef522bd4761bce5,WEBSITE,WEBSITE,WEBSITE,WEBSITE
8a2e14258355535593b888f82a1b9a08,"Hats and other headgear, knitted or crocheted, or made-up from lace, felt or other textile fabric, in the piece (but not in strips), whether or not lined or trimmed",2,Yes,1
412091ebe9f495fb9859b8b600e270ce,,2,Yes,1
fc7bf47d5bba972e78eb9deab432d721,Footwear with outer soles of rubber or plastics,2,No,1
e5f24ee05ff3e224b1487bbdaf704eb2,"Hats and other headgear, knitted or crocheted, or made-up from lace, felt or other textile fabric, in the piece (but not in strips), whether or not lined or trimmed",2,No,1
cadc12a69a9c74e33ffb7e2f05ed9b7c,Jackets and blazers,2,No,1
7c3d089ada55e9a466303fc7173bf0be," T-shirts, singlets and other vests",2,No,1
8fff627356c425fa54ea78e1113c8aee,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",1,Yes,1
54448e843ac86932de186e4a714559c4,Footwear with outer soles of rubber or plastics,8,Yes,1
df4df33a77ddcfd86b878a574dc5e46b,Footwear with outer soles of leather or composition leather,1,No,1
d8f6ef87725e292f5a494085b083d5d4," T-shirts, singlets and other vests",2,No,1
33aeec665df9725be840e02afda5d90e,N/D,4,No,7
5cbda699d0cf07d87312a1443e9bf032,Footwear with outer soles of leather or composition leather,2,No,1
d38b129e66af7f29672cd6f8a6061608,"Handbags, whether or not with shoulder strap, including those without handle",2,No,1
8fcb32c630c66fbe35ff937c1ed076b7,Articles of a kind normally carried in the pocket or in the handbag,16,No,19
abb26e7f1e14805a21c9d7fe232293f6,"Blouses, shirts and shirt-blouses",2,No,9
867599b455e5201a7f56162e29918866,"Coats: overcoats, raincoat, cape, cloak, ski jackets, windcheaters, wind-jackets and similar articles",2,No,17
409dd688fe5130f0547695b5ee717044,"Coats: overcoats, raincoat, cape, cloak, ski jackets, windcheaters, wind-jackets and similar articles",2,No,5
e2fe6716d85e3237b3628ebe8f5bf681,,2,No,1
19f6e247d40658e92d297d5fe8dd6965,"T-shirts, singlets and other vests",2,No,17
82e9b788741d53cc584661d0e88795e2,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,17
b010cfb9e8002355b60e892d67668d69,"Trousers, overalls, shorts",2,No,17
d9fdc75f234d26345d815d9f02116a75,Other footwear with outer soles of leather,2,No,3
201bbe8dcf8558796924dd01a316590c,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,12
aace7d4da681d4b3fa7b2de471f89ef8,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,12
29dae2f3df0415eed27bc348e667a430," T-shirts, singlets and other vests",2,Yes,1
100b29d64b135f9737dea21baf0fb67b,Other footwear with outer soles of leather,1,No,1
0d9c965f9bcf5d9ad6e5b76b68228375,"Trousers, overalls, shorts",2,Yes,16
44e347252fe5b6a6e46e9e09aab72851,"Other e.g. braces, suspenders, garters and similar articles",2,No,16
a987c31bdbe12992d0809bade6813cf0," T-shirts, singlets and other vests",3,No,4
5ac9925d5a534c1f5388ca91b8f1ab07,WEBSITE,WEBSITE,WEBSITE,WEBSITE
9d805b7b7436c73e2143b298dfc2f762," T-shirts, singlets and other vests",3,No,4
828a634a7561c06aa1040402cec7623b,Other footwear,2,No,1
c1eafcf4b634a8c13d84e92cb4c4c84c,Of precious metal whether or not plated or clad with precious metal,2,No,16
4e35c06bd925788fd72fc7300086b237,Of precious metal whether or not plated or clad with precious metal,2,No,16
40ce72ce1f448a7982512a9baa5db160,Dresses,2,Yes,19
e364a9ba90aa8aabef68be5dd688279e,Dresses,2,Yes,19
b8eb0a2e9bf664e88f9cd8554ac68089,Dresses,2,Yes,19
b7b09e4029eaed70eb42b157ba8a866b,Dresses,2,Yes,19
ab8f7455460d0de9a617b14eb26f7a64,Dresses,2,Yes,19
77e3d7f7cd73211a838933017b7512f1,Dresses,2,Yes,19
9b96d851be0a9ed47cb9e55b82195e79,"Handbags, whether or not with shoulder strap, including those without handle",2,No,12
fba22e8ed68113d8f79b218533649731,Articles of a kind normally carried in the pocket or in the handbag,2,No,12
acd4bbf141d5b37ee446fa116aa90aac," T-shirts, singlets and other vests",2,No,1
65694384e89e3507da2bdf7e39b02fb9,Footwear with outer soles of rubber or plastics,2,No,1
3a693bb18b5ac6989547c48bdb1bff74,"Hats and other headgear, knitted or crocheted, or made-up from lace, felt or other textile fabric, in the piece (but not in strips), whether or not lined or trimmed",3,No,4
fe9aa2277d1eee117f96fbd97cdcf2d2,N/D,2,No,1
46637b99a44abaa5a735e28357977891,Shirts,2,No,12
1270b5e01c0b1b8ce7338ce93bbb3267,"Trousers, overalls, shorts",2,No,12
