id,ddpsubcategory,shiptypeid,hasitemsonbag,country
4124be2531f69a793905cec5bd752133,WEBSITE,WEBSITE,WEBSITE,WEBSITE
453c4420499a0f82186c0b3accc081c4," T-shirts, singlets and other vests",2,Yes,4
d052fb929732f16986bdf0e4aabf311b," T-shirts, singlets and other vests",2,Yes,4
04d6a1b9827531872b8be15797aa9116,Briefs and panties,2,Yes,4
5aa51c29e6ab193f85bb4e9886a058ea,N/D,4,No,7
c3de92fbd738b758c587174d462d01e7,,2,Yes,3
21f2b27fc8b5801cf67032c5948f58cc,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,1
2b4e45fcaf3e62a0990ddfa419dec220,"Hats and other headgear, knitted or crocheted, or made-up from lace, felt or other textile fabric, in the piece (but not in strips), whether or not lined or trimmed",9,Yes,9
3d60e37324fb1624094f718e98f131a8,Other footwear,2,No,58
718986a7fcf5968af8c5bd088cd8a74f,,3,No,9
5c26263260ad5601924b073e455e3f1e,"Coats: overcoats, raincoat, cape, cloak, ski jackets, windcheaters, wind-jackets and similar articles",2,No,3
7dcabb41dcc303abd7d0c71ae989b492,"Coats: overcoats, raincoat, cape, cloak, ski jackets, windcheaters, wind-jackets and similar articles",2,No,3
b6b8ece91da38c7924b2dd9ada946d8a,"Trousers, overalls, shorts",2,Yes,1
77e89911aa0979716a349b2d5b96e2db,"Trousers, overalls, shorts",1,Yes,1
1efdbc00f8af85528c4a1290f3a8ae5f,Articles of a kind normally carried in the pocket or in the handbag,3,No,4
9b9833b4aff97e30fed2c65b0b416f29,Belts,2,No,1
a9d8a8f3e752b19879bce1e4aac696a8,Other footwear,2,No,1
4a47bb6e3b2a99ed209fd2286bacabbb,"Footwear with outer soles of leather, and uppers which consist of leather straps across the instep and around the big toe",2,No,11
d4828708b50b1ddbfbd546384eb34fd1,"Handbags, whether or not with shoulder strap, including those without handle",2,No,61
d9e8dd93072fb15711225fab524d9cf6,N/D,2,Yes,3
c8d0ab0405d08734a367f26948a510f5,"Trousers, overalls, shorts",2,Yes,3
0d190fb0e54fe9cf23064003594c1f5a,N/D,2,No,9
f3ba7357406e7c49e26236a7a00a0a92,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",3,No,9
