id,ddpsubcategory,shiptypeid,hasitemsonbag,country
e540e9aad71a190d70abbd79b27af3b3,Other footwear with outer soles of leather,2,Yes,5
82ee6e63353a4acc05f852a4b3ce1103,WEBSITE,WEBSITE,WEBSITE,WEBSITE
f53ece6c6b720506f2508f326b252f9f,WEBSITE,WEBSITE,WEBSITE,WEBSITE
552197c2ca2d09449428e06410bc87a7,WEBSITE,WEBSITE,WEBSITE,WEBSITE
f45137e1615214aa185a56f5a6553f3f,Other footwear,2,Yes,25
c93fa7287a68f2b0b2426ee8015bfbc5,Other footwear,2,Yes,25
42979e037d4c5151a0aad175a2589527,Other footwear,2,Yes,25
759fe7f7ad32ea8ea44d4027da8108d0,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,61
191ebb1931b72c2c64b6e4c6080d7d05,,2,Yes,61
493b16e5fc9d95fc91e503ddc271835c,"Handbags, whether or not with shoulder strap, including those without handle",2,No,16
050daf3602c1364620a3db6927968132,Footwear with outer soles of rubber or plastics,3,Yes,4
94a0e1308a15984790cc93d68a4f1818,"Coats: overcoats, raincoat, cape, cloaks and similar articles",2,Yes,4
a4c6c7a92913f09a09f9d7edc1103b15,Footwear with outer soles of rubber or plastics,3,No,9
df816729e0785203371d46198c4b141f,,2,Yes,2
eead139948e031dfba7e65e718552879,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,2
1a6a6c3403c4569356120c25ded120d0,,2,Yes,2
7e5a504119008130d3439a56e0c8d972,"Trousers, overalls, shorts",9,Yes,10
07c2c2b84e1f63ea76cdc9d87f41fbba,Dresses,2,No,4
b08190eba4a4f452538a2fb0d8ce0256,WEBSITE,WEBSITE,WEBSITE,WEBSITE
b1038b75f57bff977ffd79a833811f36,"Trunks, suitcases, vanity cases, executive-cases, briefcases, school satchels and similar",2,Yes,1
81c3d7cdc046fb4ab0f4f3013ed12352,Other footwear,2,No,1
0519f2edcf170fe28442694aa79a3f02,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",3,No,9
e26d83431593ace9f210d5d6cbfebc80,"Hats and other headgear, knitted or crocheted, or made-up from lace, felt or other textile fabric, in the piece (but not in strips), whether or not lined or trimmed",3,No,9
5e2247cc3f600f3ac9eeffb501314d02,"Handbags, whether or not with shoulder strap, including those without handle",2,Yes,60
e45fe04bf34238ed1f57b899b64faa51,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",3,Yes,60
94f4df968cf1302015c5769891fc1a16,Footwear with outer soles of rubber or plastics,2,No,14
309bb9e4d45db37f4289c59cebfdeb6f,Footwear with outer soles of rubber or plastics,2,No,12
3a534aac26eca47fe94e51fdc0b97b18,,2,No,1
f7baff85b8a0a168ca1b84db29a6a0e9,Footwear with outer soles of rubber or plastics,2,No,15
84fb1b4bdbebc79986046961d697aedc,API,API,API,API
f61389f0debad93c96274df06adf2a0e,,3,No,38
169d2ba2f7874b75297756629097cab9,Footwear with outer soles of leather or composition leather,3,No,38
f2fb6ce12d82eaa3f2ea7f2f0faa873a,Other footwear with outer soles of leather,3,No,14
4ab7ed169448a574fec9ffd8d041c6db,Other footwear with outer soles of leather,3,No,11
e747de0497048b0416250ad9c1f6fcf3,Other footwear,3,No,14
9acaba216cd9f82cc215ca0b0a79947a,Jackets and blazers,2,Yes,2
30351c0def80d8e4aa969904ad8cd614,"Coats: overcoats, raincoat, cape, cloaks and similar articles",2,Yes,2
68ec4ec97e8b53d001c9e8f744289a9f,Other footwear with outer soles of leather,2,No,5
ba4d0263a2585a180759c6f7e7c4c37c,"Blouses, shirts and shirt-blouses",2,Yes,16
ccf7e7b351755b4cab9c8fe474841912,"Coats: overcoats, raincoat, cape, cloaks and similar articles",5,No,14
4a1f9388ead120d910b1cf89b20c4da0,Sunglasses,2,Yes,3
996685fd540931dff51895cfff5a61f2,WEBSITE,WEBSITE,WEBSITE,WEBSITE
759c7ead28185a57eab2277986e547fb,"Blouses, shirts and shirt-blouses",2,No,46
565e6b3aaee111483433e03cf84d8996,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,46
993d4480212bf5ad76af927b09beee11,Other footwear,2,No,24
681eacec9a1f2cd641aa3179afddc5a1,"Trousers, overalls, shorts",2,No,16
b075363c705abb6c0722a42f3da412ee,"Coats: overcoats, raincoat, cape, cloaks and similar articles",2,Yes,16
cc3956029e06f27fdde8c80036164e30,,2,Yes,5
5e757724ffd6d28e8e3a3e32b2f3868c,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,1
