id,ddpsubcategory,shiptypeid,hasitemsonbag,country
95a30d63ce17d24294ae8c5bc560a6fa,"Trousers, overalls, shorts",2,No,2
70176ff4e8852775776b8af2bc8d3c7f,N/D,4,No,7
633d06d8c58df4bb9d94371704a465cb,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,5
db73bbad5696b75f4d12de9b053af1c7," T-shirts, singlets and other vests",3,No,9
84945e6bbe165b83f208b394ba4c2b7e,Jackets and blazers,2,No,5
56d163c403520e3a70e982d91a440b9b,"Coats: overcoats, raincoat, cape, cloak, ski jackets, windcheaters, wind-jackets and similar articles",2,Yes,4
451a598d103d07c530250d8a17c7d792,Belts,2,No,1
fe80a3e914e35e5ba0157e1a85a3d14f,,2,No,1
596c2eaac0351912bbd533c9ea08d2bd,Footwear with outer soles of rubber or plastics,2,No,4
4f6ef9f7b1951e49fed2a0ff997044fe,Other footwear,3,Yes,14
128c38c82e803bbc7efc6353a98e3e0f,WEBSITE,WEBSITE,WEBSITE,WEBSITE
eeafd40b45752c35243a2e52229a2317,"Handbags, whether or not with shoulder strap, including those without handle",2,No,4
53e91b2704718accb2ed8a048b6aa17c,Articles of a kind normally carried in the pocket or in the handbag,3,No,85
bdfff2830dcb17f101bc628d4053f98d,"Gloves, mittens and mitts",2,Yes,5
5aa9d204f516039da5fb1705d83298ac,"Trousers, overalls, shorts",2,Yes,5
bf53dcbc1114995ef25058bb0d37cb2e,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,5
e26e6f053f4eea95979a56a9945f6959,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",3,No,9
b71fec276f3bdb2b2a684a86f7577f15,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",3,No,9
38d332ce68027e7ed12145c4344ec268," T-shirts, singlets and other vests",3,No,11
09738829d8188674c48bec7542296c82,"Hats and other headgear, knitted or crocheted, or made-up from lace, felt or other textile fabric, in the piece (but not in strips), whether or not lined or trimmed",3,No,11
36b5e8bd5eeb1830a4143fab3f8c1688,,2,Yes,60
1bd2e312394f9a9e98455c1926c702b2," T-shirts, singlets and other vests",2,Yes,1
3ff97d5a9a1a488f21a3db511acd9b28,WEBSITE,WEBSITE,WEBSITE,WEBSITE
3b1e93426344bb0e1ac8a3b9f0c28e0c,"Of base metal, whether or not plated with precious metal",2,No,1
48b5bea0295c5fe3512af1398026226d," T-shirts, singlets and other vests",9,No,14
c51b0404e8aee2ea3f4571b54527180b,Footwear with outer soles of rubber or plastics,3,No,29
adae01343aceca1671dd813f1ad9f13a,Footwear with outer soles of rubber or plastics,3,Yes,36
c0c0fd25c7c74d9097bb571d1982b27c,,3,Yes,60
7a55f428a56671c21a940b4e37cfd7aa,Footwear with outer soles of rubber or plastics,2,No,5
8a4257a661dccb69d6e656a7506d678c,"Trousers, overalls, shorts",2,No,5
3316ea6aae7e9ac1583117ab0e47a561,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,5
2a49218d1ae013c69dce9c3e6405a279,Other footwear,2,Yes,5
b2e4130a8367b578a795bd5fbc9a3860,"Pantyhose, tights",3,No,27
3353e352183af9257cf240c7ece46831,Other footwear with outer soles of leather,2,Yes,51
fa8f3fce90328a948f72183a1c8180c3,"Handbags, whether or not with shoulder strap, including those without handle",3,No,14
dfc9973b5a80c0bc817be666ce8304bd,WEBSITE,WEBSITE,WEBSITE,WEBSITE
4956dc473687649dca25fd53b2232605,Footwear with outer soles of rubber or plastics,2,Yes,5
aeb127d4d9d068b8d141164590959da5,Footwear with outer soles of rubber or plastics,2,No,14
462bca2f3babd365684ebd8c6623f38d,,2,No,1
972ef5cdcb4bf0c826c7fc367e3d28e9,N/D,3,No,9
de61989ccaa557ee589df32d8661ddb0,N/D,2,No,1
d56a45d4047b73955931129b2e864cbe,Footwear with outer soles of rubber or plastics,3,No,14
98805e7ecc594cad46565794a63b2b89,Skirts,2,No,1
aedeb49cb50517f8eef4b6d50b253c5b," T-shirts, singlets and other vests",3,No,20
cba7500c839a907fa7a394ea22c71ddd,Footwear with outer soles of rubber or plastics,2,Yes,11
0de6bc93e1dd614305aaa400ec5bf0f1," T-shirts, singlets and other vests",2,Yes,11
26ba370433b19b49a05a19fa35f75c5b,Other footwear,2,No,4
d8cecbd409723d4446024f2ff09c8c64,"Handbags, whether or not with shoulder strap, including those without handle",2,No,5
c0070c6a6c034cb46a3e3f8d20502c57,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,4
e87c0668eb3afc023ae29ce06a03514e,Footwear with outer soles of rubber or plastics,2,Yes,5
bca708a320c31ca3754884e82184b13a,N/D,4,No,7
ec069fd5986a10da14be4c7160f0bddf,Footwear with outer soles of rubber or plastics,1,No,1
555abbda9c3b15d1832d1f4617905bd0,"Hats and other headgear, knitted or crocheted, or made-up from lace, felt or other textile fabric, in the piece (but not in strips), whether or not lined or trimmed",2,No,78
08da2f82b121ea797e8d705075e76e74,"Trousers, overalls, shorts",2,Yes,1
8a2f499af21eec3af03d2af3e5774277,WEBSITE,WEBSITE,WEBSITE,WEBSITE
dfc0d048da642e944b2ba86a46dfd3dc,WEBSITE,WEBSITE,WEBSITE,WEBSITE
8f4d2c9c3021c6237f35aef4c0a25f38,"Hats and other headgear, knitted or crocheted, or made-up from lace, felt or other textile fabric, in the piece (but not in strips), whether or not lined or trimmed",2,No,1
f6a4af2cfa4275d2a8ebba292fa14421,Articles of a kind normally carried in the pocket or in the handbag,2,Yes,21
027078203f9d4cf2fb321d3982332c35,WEBSITE,WEBSITE,WEBSITE,WEBSITE
22f477f905b238ea6c7f4d080c66c94d,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,1
34ea10faadfb4b4ff9c201edd3fac137,N/D,2,No,83
b88b005daf5a1f18e95fa7a4b889b90f,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",3,Yes,97
294f5db5265f709a06a285f1100cd6c1,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,5
987f65c3c874a790a1a2c13b5f5c9967,N/D,2,No,125
f55009faa363a7b0f39cac0587fca382,"Trousers, overalls, shorts",2,No,125
b93cf797bde13127471b88e770575e39,,2,No,4
0e8835c884eef33834af3311d43cb174,"Trousers, overalls, shorts",2,No,28
aae82227c336a1029a87eefbe03810a0,"Blouses, shirts and shirt-blouses",2,No,1
e575bdddbbbd923692b5b6461cd8ab3e,Footwear with outer soles of rubber or plastics,2,No,30
819c7d4541b8f5cc487cbdcf830809e6,Sunglasses,3,No,9
6ae91bf19ec37a9f17466e8ff0820b19,Sunglasses,3,No,9
e3c151bf75a598e275860a5035984370,"Handbags, whether or not with shoulder strap, including those without handle",3,No,14
feb13401b1fa891709ad36e25c350779,Footwear with outer soles of rubber or plastics,2,No,118
80bf6308109d77314081664df9dc03a7,Other footwear,2,No,7
d703818464f10644f45f1cf1cf1d5790,Dresses,2,Yes,5
82513a462f64d9dd6b1d9912ed648141,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,4
2e9232a4f495ff5e36b26873f5a1ecb5,Other footwear,2,Yes,1
3102cd795cc90eb9aa6d76853194e6a0,Footwear with outer soles of rubber or plastics,2,Yes,3
c205d090a1dfd8502c439ec078afdad1,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,5
b4fdf54332b5990b8c5d1c7d09a3273c,WEBSITE,WEBSITE,WEBSITE,WEBSITE
9faab6b0fb48e2452c3a2d17dfc94a55,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,1
976e0d80fa8f09c042f02b72cad4d6a0,Other footwear with outer soles of leather,2,No,4
53182359e46445ff7f26af93c5e56106,Other footwear,2,Yes,1
287991dd0624b932766ecdbdbd9f7e9e,Other footwear,2,Yes,1
5ec3b4a71b9364968edcc53f370e0b10,Other footwear,2,Yes,1
61c57dc876f1f98295fb1f33f7eb0849," T-shirts, singlets and other vests",3,Yes,4
8db7f65e3952560ce036f565885c58d9,"Handbags, whether or not with shoulder strap, including those without handle",3,No,55
403422e3c5f8188bd429fc281ce4c376,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,4
d0d086a78a0c0a7189cf456226be3563,Other footwear with outer soles of leather,2,No,9
340f0c11079948d70cd9f0abc4302d58,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,4
3bc13a3743303f58d1037c59e18f62c1,Dresses,2,No,1
390ff1ff3161017548f0386f2628089c,Footwear with outer soles of rubber or plastics,3,No,36
3b5077ed8f915cc0ccbdf4ac75169de9,N/D,2,Yes,5
3a5bea0eac7ffff7dff54164d22b7067,,3,No,29
e50b4e018cd01b741455010a93c0673b,Jackets and blazers,3,No,9
b8e2c68e92711357afd44846be86b76c,Footwear with outer soles of rubber or plastics,2,No,28
f609d10c94490360d3c4825b71a76071,N/D,4,No,7
5517a0d462dab618d4eb80cd21ddd173,Swimwear,2,No,5
b7961ec3ac7c6c098a26e184450743b4,N/D,2,No,5
