id,ddpsubcategory,shiptypeid,hasitemsonbag,country
e42078d2565b5be7f39be16081ee0438,Footwear with outer soles of rubber or plastics,2,Yes,14
46a0e9dc0cbe4f4af9458d9007d2bb4b,"Coats: overcoats, raincoat, cape, cloaks and similar articles",2,Yes,20
84ee37a792997ba87f5dc1043926c485,Dresses,6,No,1
282641b0b098a53cfc476583d242080f,Dresses,6,No,1
a06101a3bebb5a86a721f61267a3a248,N/D,2,Yes,49
05b7401fa442b6e78ae6a7f537d3a71b,"Coats: overcoats, raincoat, cape, cloaks and similar articles",2,Yes,49
148ed3ffd47d1209944432a3495d8902,API,API,API,API
01621bb3ba0434126b264b9a1ade1d61,Footwear with outer soles of rubber or plastics,2,No,5
fef576ca246d4d6d97368e0e349fb849,,3,No,9
96f57164f14b3e62482f724057994e32,"Coats: overcoats, raincoat, cape, cloaks and similar articles",2,Yes,16
eee6ae47d7c9df4b2acd51ff67858528,Other footwear,3,Yes,9
ab6b167368eedd34be3f8125711fe967,Footwear with outer soles of leather or composition leather,2,No,3
3d02d7d499c5801377ccbddcf8b0759e,Footwear with outer soles of rubber or plastics,1,No,1
595d8eabefda902d25f8e47e128827f5,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,1
e4757a081c2ad63a1ffb0275f7f19219,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,1
7cdbf5770f3c502e662a1465639d0c61,,2,No,1
e2cdf371ee7216b5a9450094760f4dea,Other footwear,2,Yes,1
b4e6870a80adc8cabf89a01f218ac51a,Other footwear with outer soles of leather,2,No,5
5ca4ba156e5c577531e17c10bfdfb7b3,"Hats and other headgear, knitted or crocheted, or made-up from lace, felt or other textile fabric, in the piece (but not in strips), whether or not lined or trimmed",3,Yes,9
3c38be0addcdf7d07a47087e35397978,Footwear with outer soles of rubber or plastics,2,No,1
a0a54bd1d2b082ff736c1e7b86f38dca,WEBSITE,WEBSITE,WEBSITE,WEBSITE
4a9d4a7506f0385bfc5ecb8e59171748,Articles of a kind normally carried in the pocket or in the handbag,2,No,5
4628d35567fa86fb62b5b4674da4983d,Footwear with outer soles of rubber or plastics,9,No,1
5d34cc7f2e4acde0bfa0fcd487738f24,Other footwear,2,Yes,19
9f14509818671f23f24c973a4d2af8cb,Footwear with outer soles of rubber or plastics,3,Yes,4
835ba8cee92cbc8639c9c2288bc4c940,API,API,API,API
39065ec591030ab7ba0b8ec34edfcc3e,Other footwear with outer soles of leather,3,No,63
5bdef02eadb858d490d245c2cb660f16,N/D,2,Yes,1
5b487ce16c8e9f98e67c57845957bbb0,"Coats: overcoats, raincoat, cape, cloak, ski jackets, windcheaters, wind-jackets and similar articles",3,No,14
a6e2a3c39a4029e77d2cbab488b8aa16,"Coats: overcoats, raincoat, cape, cloaks and similar articles",3,No,14
ef06a2f0bb917f1b22793c57e7b28dcb,Jackets and blazers,3,No,14
f944c051a80d9175ffb762cb06501074,"Coats: overcoats, raincoat, cape, cloaks and similar articles",3,No,14
bcc1757fdcdac393bd67d1248f46d9c7,N/D,3,No,14
ced67b4df98e04a2d02d9fec6104c8f8,Jackets and blazers,2,No,1
04c6c1e80a8da3c2fcd20143ff675fde,WEBSITE,WEBSITE,WEBSITE,WEBSITE
6ffc38f7f581cc96889f744f448e5296,WEBSITE,WEBSITE,WEBSITE,WEBSITE
7e86609f500a317e1806d3d728cc1259,Footwear with outer soles of rubber or plastics,2,No,20
ef3f1d6912b1618ffce40ae8495796e3,Footwear with outer soles of rubber or plastics,2,No,5
264d9ad6f4575804f15448c7e54d925f," T-shirts, singlets and other vests",2,Yes,1
ab89cde2ed3a7b26eec5f65935bd2532,,2,No,24
75daa19e7f470fb83e6a8e76a705ccae,Footwear with outer soles of rubber or plastics,2,No,24
273632f0497f6807e0fbdede569cdb90,Jackets and blazers,2,No,1
88183682065e0b41595073a6c2e7b1cc,"Blouses, shirts and shirt-blouses",2,Yes,3
53555e695962eac8957066749318ef80,"Handbags, whether or not with shoulder strap, including those without handle",2,Yes,3
5cb83305da01ef5a30e644a8c01072f5,Footwear with outer soles of rubber or plastics,2,Yes,5
36680d2cc2bd38d6ac40e8c740d2640f,Footwear with outer soles of rubber or plastics,2,Yes,5
199693f44b481db5a63c747b256fe850,Jackets and blazers,3,Yes,14
177d28820ef79967fea608ee88f69c6d,Articles of apparel and clothing accessories,2,Yes,40
cfb8d2b839c4453d97b99a83e54a0e7b,Other footwear,9,Yes,20
e25d43ad09bd265de1a1a63052938b39,Other footwear with outer soles of leather,2,No,14
0d72e3f45183a9e55882d23b771a3553," T-shirts, singlets and other vests",2,Yes,1
aeaaaf0c961bd9837c15ce4722b1fae6,"Blouses, shirts and shirt-blouses",2,Yes,1
f46ed7fe0fd43f92cb8af8338615dc8a,"Hats and other headgear, knitted or crocheted, or made-up from lace, felt or other textile fabric, in the piece (but not in strips), whether or not lined or trimmed",3,No,9
630a6521e344bfcdd4dd00bdee83b055,Dresses,1,No,1
173d45a33f356989519312eb5e661bdb,Other footwear with outer soles of leather,2,No,4
fd27de4ac81d45b235559f2263c1b59c,Footwear with outer soles of rubber or plastics,3,No,4
bf96ab7e018aefb005d230ea63f56632,Footwear with outer soles of rubber or plastics,2,No,7
8e415b375bc852aec2d50982972a8fbb,Footwear with outer soles of rubber or plastics,2,No,7
c07018be2b0edc9c59b2eb29776027a1,Footwear with outer soles of rubber or plastics,2,Yes,14
52469444cdb52ef9d8be3a35c8ea3ab3,"Trousers, overalls, shorts",2,Yes,12
48f2efc6a6726b4d1d36a4f65ebd9be2,WEBSITE,WEBSITE,WEBSITE,WEBSITE
97b78227bb917cdbb047d5390713b1c0,WEBSITE,WEBSITE,WEBSITE,WEBSITE
d394cf1f28f2aad264a5752590c376ae,Sunglasses,2,No,3
e4b94a88951def4848d141c0981a4242,Footwear with outer soles of rubber or plastics,2,Yes,4
913cbec8e11cf25809651d25d1f771f6,N/D,4,No,7
acbc98dc334abc909d8874715c82c304,N/D,4,No,7
a1e1c323bc17693e7a7f24da8839b058,Footwear with outer soles of rubber or plastics,2,No,58
6039f46aeda27f5db7b8d75bc17b256c,"Coats: overcoats, raincoat, cape, cloaks and similar articles",2,No,1
f43b8937195c59a6df599dfebd498338,"Handbags, whether or not with shoulder strap, including those without handle",2,No,5
dfdb7d0fe2f25ac38fe9df917e69d7f8," T-shirts, singlets and other vests",2,No,38
29d9b73e505c24ab865013fc4f3b4e71,Jackets and blazers,4,No,7
01db1f3fcc9540069c36fddfb95ae4b7,Other footwear,2,Yes,60
