id,ddpsubcategory,shiptypeid,hasitemsonbag,country
f44e086cf690a358fd1f2dd86b733f38,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,1
6e915ecd786c82a6dbcbd1fe57bd8744,WEBSITE,WEBSITE,WEBSITE,WEBSITE
37d2e7b6955bc35399543e062ec071a3,Other footwear with outer soles of leather,2,Yes,3
09e9d38a7eca44f608c93705dbb5c858,"Trousers, overalls, shorts",2,No,16
22a424fa184b51ec827460766b11e4dd,"Coats: overcoats, raincoat, cape, cloaks and similar articles",2,Yes,16
a445b87d4dda32d15a4337cf34dde9be,Other footwear with outer soles of leather,2,Yes,3
6da0e7a5e6b984ae962791d164162e7c,"Trousers, overalls, shorts",2,No,48
cda6f820e61530f1120bc2110afc2845,Footwear with outer soles of rubber or plastics,2,Yes,16
28f891d4ead423cf4c96e884edb7ec71,"Handbags, whether or not with shoulder strap, including those without handle",2,Yes,12
5e0533556b4d8d4e774135ee06d557ab,Footwear with outer soles of leather or composition leather,2,No,5
d0c2e7b4837bf977037e89bc3fe6dbe1,"Trousers, overalls, shorts",3,No,20
130591394b7efbf6c3dee3fe612b7516,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",3,No,20
5743791cc4243640fb13660b30cfd576,N/D,4,No,7
2d6e6373d02aebb9a8d2b0d881748138,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,1
df00da1211473d3f36d468360a3aa4f9,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,1
a596af28835753123f615a46f5be4fd6,Shirts,2,No,1
e4f3e40e103349c131887e534a311c63,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,12
d406996724ea93e9161292063c7b1992,,2,Yes,12
b5e9ac387b55374e5f691611d1cf6970,Articles of a kind normally carried in the pocket or in the handbag,2,No,5
226baa6afb018953d3f7aa05de00a278,Dresses,2,No,5
7ce8eedd70644a5a92b7f20bd4f9b61f,"Shawls, scarves, mufflers, mantillas, veils and similar articles",3,Yes,11
96aa13aae372fd0bf013553a785fa50c,"Coats: overcoats, raincoat, cape, cloak, ski jackets, windcheaters, wind-jackets and similar articles",3,No,11
747f7d1ea81751cd298696aadfa1f946,"Blouses, shirts and shirt-blouses",3,No,11
7a619ea2f5b7aff78b25a9865a3431fe,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,12
db334501a274b62601ce1c2a54b6a326,"Trousers, overalls, shorts",2,No,12
84eeb0081844a136251e950e4e09c744,"Blouses, shirts and shirt-blouses",2,Yes,5
b4671a6adf8ee033a886ad57f20a6735,WEBSITE,WEBSITE,WEBSITE,WEBSITE
5be5e875f2d739b2d54d2b36d1ea5335,Other footwear,2,Yes,1
1dcb5823a8198ba0b09a3b2afad8f2b1,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,12
76af0dde170aaf55cc6093ca86d6efc1,Footwear with outer soles of rubber or plastics,2,Yes,4
de907beadf77db4e5d1ae273d68ea814,"Trousers, overalls, shorts",3,No,4
1f23ef7439869eb0ae534277e8d46c53,WEBSITE,WEBSITE,WEBSITE,WEBSITE
7f363a5fa3a51120ca502a0a43d0f017,Footwear with outer soles of rubber or plastics,2,Yes,1
3c5205b55a0ee08d35439f97da0daa1d,Other footwear with outer soles of leather,2,No,5
cfec15eb6dd19d938fdf0c000c17a6f4,"Trousers, overalls, shorts",2,No,5
03bae8615f6a3b317594cfd8d5943d7f,"Blouses, shirts and shirt-blouses",2,No,5
bc0f6093bc1c7e90b2ba14d55c67eab4,WEBSITE,WEBSITE,WEBSITE,WEBSITE
93a259f06719669222fd6c69dc0f3197,Footwear with outer soles of leather or composition leather,2,No,3
6718fc10ccde4924e43bf2c9ff5385d3,Other footwear,2,No,3
f0e3b7bc0208101a77036ea352711eb9,N/D,2,No,3
c114381618cb5685bf416f0cc720e744,Footwear with outer soles of rubber or plastics,2,No,3
b651d34250c1ed8cc010de42406eec68,N/D,2,No,3
f69ab3b3b5ec7a445a36059de40e62d3,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",21,No,4
