id,ddpsubcategory,shiptypeid,hasitemsonbag,country
25d94112137704ae198d6ec733aada23,Jackets and blazers,3,No,24
4b8243682f3ef7b1d25cf965da700bb1,Other footwear with outer soles of leather,3,No,24
fd0a35ca00bd022635a0a5abff4642fc,"Trousers, overalls, shorts",3,Yes,12
da47433d464086532c8792b1fa7b4de6,Items of leather clothing & accessories,3,Yes,12
d4170fa303cb248394c72434c163295d,"Trunks, suitcases, vanity cases, executive-cases, briefcases, school satchels and similar",3,Yes,12
ac3b5bda8350f67cb6d2f5c40491ef84,Dresses,4,Yes,7
4d53fe768f7145558a0723719977fb19,Dresses,2,No,1
48b7a888449a0c4c6bdfe5bb47a0d6a4,Dresses,2,No,1
3cbf34be5d71f2754d5995544365ea81,WEBSITE,WEBSITE,WEBSITE,WEBSITE
90798087783b0d42f88123bbacc9c6a8,,2,Yes,5
c4c1d55f67d44cf8d4b86a52956f933d,Footwear with outer soles of rubber or plastics,2,Yes,5
0b442f30742a2e1c4a86c45159ee29a0,API,API,API,API
db75a3d0879c28884d0c3d7fdb073a9f,"Trousers, overalls, shorts",3,No,4
8b3435cf58b99409ca61117ae3e04c9f,"Shawls, scarves, mufflers, mantillas, veils and similar articles",12,No,1
4b6cfd944932059e20ed89f3645a4ed1,Other footwear,9,No,36
73838812f86fb76acdec17ad42568886," T-shirts, singlets and other vests",2,Yes,1
9f74e2517a5943c0545ead6674a61141,"Trousers, overalls, shorts",2,Yes,1
a38b63b5cbc1366e9f3f64f9eb156575," T-shirts, singlets and other vests",2,Yes,1
8a3e2e5357c9090db267c53632fc71c6,,2,Yes,1
2ec775809c07b8463a99b63d05372af5,Footwear with outer soles of rubber or plastics,2,No,1
ddc6282e154a04ba4d6b7b89edf5d9a2,Footwear with outer soles of rubber or plastics,2,No,1
7d3253036002ac6117e529fac29f4e23,Footwear with outer soles of rubber or plastics,2,No,4
903c54884f1dafb531f3290f6a7d16ec,"Blouses, shirts and shirt-blouses",2,No,11
fea70c0c5bddf06dda8d5ed6f739c58f,Other footwear with outer soles of leather,2,No,11
6c53c409d982c0f1feacd4732ae9e09f,"Blouses, shirts and shirt-blouses",2,No,11
7ebab82bace8d2927c9038b18736c7b9,"Coats: overcoats, raincoat, cape, cloak, ski jackets, windcheaters, wind-jackets and similar articles",2,No,41
e4f6930f3593328a0843a1c2ddd5bbce,Footwear with outer soles of rubber or plastics,2,Yes,1
438171c6fa87ae8c814559a375f2dfcf,Suits,2,No,1
823613c76b5684ee1c85d75580dbf160,"Trousers, overalls, shorts",2,No,60
1c7933106d54b2048e041587c9b88849,Swimwear,2,Yes,1
16c05279e7e5c6130d5fab6a52200170,Dresses,2,Yes,1
ffdf3ced1b539cf9b8097cda4cf3e656,Footwear with outer soles of rubber or plastics,2,Yes,1
049168945d7a8f5638a1effd37dc62bd,N/D,2,Yes,1
32ebe6123fdcd504d61c5782a9585cac,Swimwear,2,Yes,1
3e81ce170ac557c42e4e52170a08fcf2,,2,Yes,1
3e49154adaa1add18d6a01eafb58fa02,"Trousers, overalls, shorts",1,Yes,1
c08bca1b16a9c07196f6c7530f7af5de,API,API,API,API
