id,ddpsubcategory,shiptypeid,hasitemsonbag,country
13a7fe6e4b16670d3dabc1cc264096f9," T-shirts, singlets and other vests",2,No,11
2d5254fc012942bed917be7feefdd481,WEBSITE,WEBSITE,WEBSITE,WEBSITE
d52c57353323ec773f6b73716025b2f9,"Trousers, overalls, shorts",2,No,11
a3c6abe4abf23084175d32f7ddee8e09,"Shawls, scarves, mufflers, mantillas, veils and similar articles",2,Yes,73
0f546ee3a9f066a2fcdbaa121923b5f8,,2,Yes,11
93a3177b0b288c78a8b5d32b318018c2,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,50
5473e4a337dffbbff9c8aba4c9b59f13,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,50
fd20230ec4e59516431dd812edfab91c,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,50
ef9f7ca81eaa5f507c2ea456e16187dc,"Coats: overcoats, raincoat, cape, cloak, ski jackets, windcheaters, wind-jackets and similar articles",2,Yes,1
aa610ae0729891c37651ee1b66b29d9b,Footwear with outer soles of rubber or plastics,2,No,1
8004699a15337419b125b965a9161733,Dresses,2,No,16
a346c7c976004007aab047efc03bf11b,Other footwear with outer soles of leather,2,No,6
6966e1e4151de12980bf68277ce20815,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,9
5cafae2cfb2e9aa9b6d921b1edf7ee84,"Trousers, overalls, shorts",3,No,9
639105a8ecaf37f71cf1c85229451932,Articles of a kind normally carried in the pocket or in the handbag,2,No,7
1695cdda427bd9a716cca867392642bc," T-shirts, singlets and other vests",2,No,5
903681b0ec836a9edd200b0a3a6cdd27,WEBSITE,WEBSITE,WEBSITE,WEBSITE
0db457aee983037e52c3193a851a7da5,"Handbags, whether or not with shoulder strap, including those without handle",2,No,16
24e4b5e70c9a4669e16fc94ae66d719e,Other footwear with outer soles of leather,2,Yes,5
b942856de6b924b0689d0da857f20428,,2,Yes,5
f1e6e9b63f055dc0c7468646e3198cfe,"Handbags, whether or not with shoulder strap, including those without handle",2,No,58
ca68e420b948acca9526102fe8718b1d,N/D,4,No,7
53a1623241b76796af19a318bea051eb,N/D,4,No,7
f9398b830d104a7a93a062deecfa147f,N/D,4,No,7
8b87e6e1861923fd002546afd2a22813,Footwear with outer soles of rubber or plastics,3,No,9
58fe94a635628d74801b178764e45e4f,"Handbags, whether or not with shoulder strap, including those without handle",4,No,7
5a010106a92a16b424d7df1893e99e6b,"Trunks, suitcases, vanity cases, executive-cases, briefcases, school satchels and similar",2,Yes,12
324dced6301ae09d6495f979f28fd11c,,2,Yes,1
d2d3ab096f0ad3f003972ffdc2b2942c,,2,Yes,1
7871da50f414f0ac0794aaaa358adb75," T-shirts, singlets and other vests",7,Yes,1
b1ad66611f53216913eb93383e6e81e4,,2,Yes,1
001d5b791af762aedd34201b9ba5979f,"Handbags, whether or not with shoulder strap, including those without handle",2,No,14
4d61cf3c1c2aa12cc86c0429386ad7a3,"Blouses, shirts and shirt-blouses",3,Yes,10
9a6cde7ea56b3db777f8cc709402140f,Dresses,2,Yes,10
7d278844a7cab8e2cf66d996999165c6,Other footwear with outer soles of leather,2,No,38
0efedb140c919ebcbfd8e3bd30e9b30c,"Handbags, whether or not with shoulder strap, including those without handle",2,Yes,7
