id,ddpsubcategory,shiptypeid,hasitemsonbag,country
4016bf45b67b5026816cf88159f7f181,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,12
ba05429d7f716af30a717881adcc8bb7,"Hats and other headgear, knitted or crocheted, or made-up from lace, felt or other textile fabric, in the piece (but not in strips), whether or not lined or trimmed",2,Yes,12
14582593efbeb8cc469256c33243bdce,Dresses,2,Yes,12
eedda0f481b306c74976794aa404241d,Footwear with outer soles of rubber or plastics,2,,34
ab0e31aac988ca7551095fe189beb663,API,API,API,API
b7f18aa7d33e90e39c6db5f05e36b347,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,46
329e14432057f6538be3fcc154f9c2a4,WEBSITE,WEBSITE,WEBSITE,WEBSITE
5b514604a79c004c63623408cf3bad90,Other footwear,2,No,46
14fecabb3f08a2819323b01efe6669dc,WEBSITE,WEBSITE,WEBSITE,WEBSITE
46de66a933b1445c08cb70a7213543b4,,2,No,46
d53ac29beaa00559fc8fe55e79cb87cc,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,46
9a5c00005c399f0eb94b3a4367a2ddfb,"Blouses, shirts and shirt-blouses",2,No,46
bf50fa72a7ab4741a0064d3b8fcae587,WEBSITE,WEBSITE,WEBSITE,WEBSITE
7caefb5f4f71b1e619e07c925b2a4aa1,Dresses,2,No,46
d61ac4ddc45e0e8a3cfeff3b83a224fc,"Hats and other headgear, knitted or crocheted, or made-up from lace, felt or other textile fabric, in the piece (but not in strips), whether or not lined or trimmed",2,No,5
e6977be4a31347abde1014463043f956,API,API,API,API
c53a4efbd70614b22de50d4b6e03f431," T-shirts, singlets and other vests",2,No,5
62d9e4ffd62512b3ca8d90fd8fc415ee," T-shirts, singlets and other vests",2,No,5
4fca7fa0bfaba490d94924f41b5d8a01,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,5
fae824e46927ad900132421955ee26be,Other footwear with outer soles of leather,2,No,3
9214b4943022931f3bdfa352a9c78968," T-shirts, singlets and other vests",2,Yes,3
1f1adff3d16a7f4d89aba2f9881c70aa,"Coats: overcoats, raincoat, cape, cloaks and similar articles",9,Yes,24
e47141bb59b25ba04ddab2dea5802b0d,Footwear with outer soles of rubber or plastics,2,No,5
b3b52858dbe9834ba149ff5a1af62e5c,Belts,2,Yes,1
bc59232aa78bb7a8b2babde15e7d228a,Footwear with outer soles of rubber or plastics,3,No,4
0842a869facdc4fea897a6fdc74856ec,"Trunks, suitcases, vanity cases, executive-cases, briefcases, school satchels and similar",2,No,5
32504a3587ee65fa90b5e814a9a6fac5,WEBSITE,WEBSITE,WEBSITE,WEBSITE
3e71e8ab9d38b0b4810087d74e719723,Skirts,1,Yes,1
3b776c182b707101c69dfb16fe199c56,Articles of apparel and clothing accessories,2,Yes,19
87889556756ca0021bd75305dabda1af,Babies' Other garments and clothing accessories,3,Yes,20
0f158034e85193aaf171db91fc34a71f,Other footwear with outer soles of leather,2,Yes,20
cdb6063e4b88018160fb5eda8a6c6bc1,"Handbags, whether or not with shoulder strap, including those without handle",2,No,1
d9d7e8199bc45dda3c090027d9c8efe3,"Handbags, whether or not with shoulder strap, including those without handle",2,No,1
7d926ca156a816a40cb87de5ce8d1c51,Shirts,2,Yes,1
2702c4773bc5efbcd1797f18d806d087,"Coats: overcoats, raincoat, cape, cloaks and similar articles",3,No,9
1501bc5d0ea0fdbbcc77f010f5389c04,,3,No,14
2766af11c8e10a678e4d38370e5e0412,"Trousers, overalls, shorts",3,Yes,63
1e94b0535e4157fc4b4c5bdc94b3afb5,Footwear with outer soles of rubber or plastics,3,No,60
d0bd53e9bf3bb683da0d1d14849b3ebf,Articles of a kind normally carried in the pocket or in the handbag,2,No,19
4b40f4fbd68c3013c9d52926ae89f05c,Jackets and blazers,3,No,4
3ed574075826276718bac98ae405e826,N/D,2,No,2
fdb1a736f306cd7a1ab1e86cda9c91d9,N/D,2,No,2
307eb245a91dfb13b34a7e007717fb39,N/D,2,No,16
14795c5bdde683b55c8dcc85162ff418,API,API,API,API
d99cbd32e59e6a667304ba90a242e797,"Babies' Trousers, breeches and shorts, except those imported as parts of sets",2,Yes,1
a7313a0224228d541faca622c4e73d1d,Babies' Other garments and clothing accessories,2,Yes,1
a487c9b74cb3cc5b1529050c5f86f4e9,WEBSITE,WEBSITE,WEBSITE,WEBSITE
dad5092a7fb10669b7fbc73c41f321af,N/D,2,Yes,1
314063f68c371c277b20bdfc701ff624,Articles of a kind normally carried in the pocket or in the handbag,2,Yes,5
6e207cb950afd56900578260d23f207c,Jackets and blazers,2,Yes,5
6d2b76209c959aaace24b1cdb713ef82,"Shawls, scarves, mufflers, mantillas, veils and similar articles",2,No,5
43fb95389284298dad72dbd102c07ea7,"Shawls, scarves, mufflers, mantillas, veils and similar articles",2,No,5
0ed887fa3aaf930bf3c4bf716ac86147,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,5
99f4b9d8d8a29456f8ecab4b5c4f97f1,"Blouses, shirts and shirt-blouses",2,No,5
89f52c1f077cf44ac47565e26d9b7f74,Other footwear with outer soles of leather,3,No,10
3eaa16c73b7179b100b336e78240e6f2," T-shirts, singlets and other vests",2,Yes,15
cb04c3b4e56b605fa3749ea73972493e,,2,Yes,15
caac00d4bb8ab04081b6f9786f694b43,,2,No,6
3b495077fb1c313d4c2513b3aefe8e09,"Other e.g. braces, suspenders, garters and similar articles",2,No,6
839eed92cecb01e9e751d880390e9bff," T-shirts, singlets and other vests",2,No,15
30ac0e032bd698b12b38644f3f161e3d,N/D,2,No,15
cda6e8d0861187fa892e410400223ffb,"Babies' Blouses and Shirts, except those imported as parts of sets",2,No,15
613db0844e55efe4de76b399a0fca5e2,"T-shirts, singlets and other vests",2,No,15
aa29d5c7d9b078a97b57c4b2d80aaf48,"Trousers, overalls, shorts",2,No,7
51064c74363798d044bcaf9263bce54d,"Handbags, whether or not with shoulder strap, including those without handle",2,No,5
1c2fad84cf856132803000013aa9c196,Footwear with outer soles of rubber or plastics,2,No,12
56de1f9285259f91de81bc1e33ad1b68,Dresses,2,Yes,19
ccf9ae2b013d7fc1788cd52d0073c04d,"Shawls, scarves, mufflers, mantillas, veils and similar articles",2,Yes,19
30bebf5e77ae48d91ca8b646fa9df2f8,Footwear with outer soles of rubber or plastics,2,No,9
de1feedd453b71a4021395b7bcb9820d,WEBSITE,WEBSITE,WEBSITE,WEBSITE
7f933f140268bb27c6a94436bee12e3a,Skirts,2,Yes,39
cd378bef7c0940dc9f6d0c1153391b8c,N/D,2,Yes,5
afd47c4a21d8330cde2a76c1567c8d31,Dresses,2,No,3
eda577b25f90d22eff5c5b90a3f5b376,"Ties, bow ties and cravats",3,No,4
cb2da5b06f08afacd3c67d6e618da065,"Handbags, whether or not with shoulder strap, including those without handle",2,No,30
10b192991a666eed951f7335510e771b,"Handbags, whether or not with shoulder strap, including those without handle",2,No,5
cb1974c8515c80d70ec62494b77681d6,,2,No,24
f125325c98730d1692fca6a300a94a2a,,2,Yes,61
bc883474dc21324ec18ec50643b00855,Other footwear,2,Yes,7
f19a3899937f2d476a7ad5919677fde2," T-shirts, singlets and other vests",3,No,4
ff9a7219b18c036c52bc8a75a80af969,"Trousers, overalls, shorts",2,No,40
b7477d8f4bce4e4e054ebfa9dda76995,"Blouses, shirts and shirt-blouses",2,No,40
970743bb04d207fcf4ae223a3dd841ea,Dresses,9,No,54
84199601143f802fa3440902ad2591dd,WEBSITE,WEBSITE,WEBSITE,WEBSITE
6310fb180b87cc46f446cfaf0adca5f7,"Other e.g. braces, suspenders, garters and similar articles",3,No,54
c9a6c6abdc192d600348f56c167173ab,"Pantyhose, tights",3,No,54
ed47bb828eed52adbcaab220eef97a14,Other footwear,3,Yes,24
d5dcf37055b50de7ed63526993a8f629,,2,No,6
f7688cc7ede5ebe3a3df251aa2f0b9ac,Other footwear with outer soles of leather,2,No,6
4edbdd50dd998317877ceccb2bb38de8,Footwear with outer soles of rubber or plastics,2,No,1
e19afb7c80adf1e43c52b8776bff06ae,"Trousers, overalls, shorts",3,Yes,50
194e5c402a07b1cb568f2db8906bb333,Other footwear,9,No,4
32fbcbf76617d8273b9a116ad6f6a3c6,"Babies' Dresses or skirts, except those imported as parts of sets",2,No,46
d655e3cf87d7dab420a7f0375ea84d5a,"Babies' T-shirts, singlets and similar garments, except those imported as parts of sets",2,No,46
612540d30df3e45a62f020e3cc84b94e,N/D,2,Yes,6
10faed4eb0dacadfb753bff4efd40cf4," T-shirts, singlets and other vests",2,Yes,6
cc7236c4850cdb1d647d57bbae2ad3b7," T-shirts, singlets and other vests",2,Yes,6
fb04b723de1f03b51b74ba0e29950a56,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,61
a56d0d5d6f59722a1aff02734c11fc5d,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,61
4cd795bd6be26fd14dbf81c4105fd1f9,"Hats and other headgear, knitted or crocheted, or made-up from lace, felt or other textile fabric, in the piece (but not in strips), whether or not lined or trimmed",15,No,4
55eb532f7542c1e60e7250df1653d3c1,Footwear with outer soles of rubber or plastics,3,No,10
750525a95806dcbd46981d35d6db8fac,,2,No,46
f13d37e9dbcef829de8c6e5f11491171,N/D,2,Yes,3
c36a928ce74368452a99683684be8eda,,2,Yes,3
3a9b10ba585d5bc919fbf5b55cd03750,Dresses,2,Yes,5
767dee9eaf4ff727ea21cff5a00e014a,Brassi?res,2,Yes,5
0d45e4de8292228d6df00e2a22221acd,Skirts,2,No,5
8aed2cabf7e49bb082efe09df1fc3906,WEBSITE,WEBSITE,WEBSITE,WEBSITE
