id,ddpsubcategory,shiptypeid,hasitemsonbag,country
d31c2fa35970ff0fd3e41d27290e60b7,Jackets and blazers,2,No,1
4b533d76b32e4af118bd7e0902ea7c95,Other footwear with outer soles of leather,3,Yes,9
409963d5344f7db01bc5e5cbb7e601b6," T-shirts, singlets and other vests",3,Yes,9
50643dd2123e0bf1bcd77ad8704e206f," T-shirts, singlets and other vests",3,Yes,9
933ea5aa3dccde39ddfd37b7c6618723,"Hats and other headgear, knitted or crocheted, or made-up from lace, felt or other textile fabric, in the piece (but not in strips), whether or not lined or trimmed",2,Yes,9
026c272e3c310a0dbba8ee82c9f2f4e2,Other footwear,3,No,4
72bc29968c6886f1f2ad351f80c3016a,Footwear with outer soles of rubber or plastics,2,No,3
761bf01e72e97933d7bcad1c28184f8d,Other footwear with outer soles of leather,2,No,12
0f62a67c813bbe94d2910b2885ab984f," T-shirts, singlets and other vests",2,No,15
1d0532891997c9f803192a1a009d070e,"Trousers, overalls, shorts",2,No,14
c8e8c2a55b8790de152ef5e7ac42a4cb,Footwear with outer soles of leather or composition leather,2,No,5
a8d601b065c6c39cbf8958f7a54c552a,"Coats: overcoats, raincoat, cape, cloak, ski jackets, windcheaters, wind-jackets and similar articles",2,Yes,12
2a18f795bbc3801ed5d7f7cf7a3a701e,"Trousers, overalls, shorts",2,Yes,12
18a5c26850c950d868030046d891bf53,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,1
3d2b02508752f9aaabee6ca3c879aba6,WEBSITE,WEBSITE,WEBSITE,WEBSITE
4cbe45f045db4ce67e91dded8bc4d5f3,WEBSITE,WEBSITE,WEBSITE,WEBSITE
c893e48cab9427c1c97bf0ab9c6c8106,Other footwear,2,No,26
2f15c32611a7409e9294c340ca3eaffd,Footwear with outer soles of rubber or plastics,2,No,26
4f84ec16872a6f68adc489e7eb9e8cfe," T-shirts, singlets and other vests",2,No,1
1f543dd286d66fb0b3e0761227be90ca,Other footwear,9,No,27
d95d9609b51871da838c06e2758e8986,Articles of a kind normally carried in the pocket or in the handbag,2,Yes,1
68da4ffd066214ecc5c7d26813e85626,Articles of a kind normally carried in the pocket or in the handbag,2,Yes,1
cc838ba512163e0d44f303ef0e6701f0,"Blouses, shirts and shirt-blouses",6,Yes,4
99e7e177835f4a4761f46779e01eeb51,Swimwear,2,Yes,7
5702a8872fe920dc14a47856edc5a01b,Dresses,2,No,16
0b8e9f8d9b28fa9d1afefa999c93c651,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,48
86484d0e111ee27f4f5d94369194ff93,"Of base metal, whether or not plated with precious metal",2,Yes,118
2d08e026f668a3aca3e2489d6c98a64f,WEBSITE,WEBSITE,WEBSITE,WEBSITE
3402e581130d4c855420d193f1b63d18,WEBSITE,WEBSITE,WEBSITE,WEBSITE
c1585afba6b0ce13fcffd6143b9ffafe,Sunglasses,2,Yes,118
e7aee55a0dc14bae906c07911c1ce10c,"Trousers, overalls, shorts",2,Yes,14
c8db92b89d16eb27d56e4de41eac7a89,"Trousers, overalls, shorts",3,Yes,14
68307d3cbc42da6960acdd25f4d4cb6c,Footwear with outer soles of rubber or plastics,2,Yes,4
42b4b9b7e3f3937405c41764ff7a7aa3,N/D,2,Yes,3
94af657a33d489544db1130b6dc7fc08,Footwear with outer soles of rubber or plastics,2,Yes,89
0884456551175f62bd859649c585cb3e,Footwear with outer soles of rubber or plastics,2,Yes,89
1fcbcecf07205be26a23878c09d0ee4b,N/D,2,No,1
af7eadfa6ebca5ffa4736be57f66261d,Other footwear with outer soles of leather,2,Yes,9
1ec96c1df7acc76b44a72a3408b80867,"Coats: overcoats, raincoat, cape, cloak, ski jackets, windcheaters, wind-jackets and similar articles",2,Yes,19
f99323d7b25f792b347e13c895ec9754," T-shirts, singlets and other vests",2,Yes,19
4fde602b67931d4b5fa39d68b91c31de,,2,Yes,19
f1745058f4847a913cde9b54e1ead0fa,"Blouses, shirts and shirt-blouses",2,Yes,19
9cbe94ecbc4e0ebc69e4c6ed093ccc1a,,2,Yes,19
548a87a8b6478d2a5f663a278d8e3a5b," T-shirts, singlets and other vests",2,No,30
7b0fc1fd54d9b1d1589d8a5b0108e237,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,30
d74c2235af96b714c02ee2fb8f625452," T-shirts, singlets and other vests",2,Yes,56
692f0c85462b7ff3448a55674145dcc4,WEBSITE,WEBSITE,WEBSITE,WEBSITE
5c7468e11b25ba3c1b176c3e4925c2bb,Other footwear with outer soles of leather,3,No,4
44ad8e4e43aa9a84511f9df5380e212a,N/D,3,No,9
23876db2de7f4a79beaf269a84e11232,WEBSITE,WEBSITE,WEBSITE,WEBSITE
14fe30a648b1e315baf2b96762253f1b,"T-shirts, singlets and other vests",3,No,9
3f1c5ab3f72ead5dc3811a0061a834a1,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,50
7b64ce4e4111bcfa7ac2c53e99301793,N/D,2,No,3
d6f9d64d3aac5cb05fe9a75fcc8e0e5c,WEBSITE,WEBSITE,WEBSITE,WEBSITE
ee51110ea6fae58dde856371e86de4c9,"Trousers, overalls, shorts",3,Yes,24
3be7e1e138061cc36e8d161ed081fd82,"Coats: overcoats, raincoat, cape, cloak, ski jackets, windcheaters, wind-jackets and similar articles",2,Yes,4
4a6b6aaec6d7ed345fc0c990026050cb,Footwear with outer soles of rubber or plastics,2,No,7
77f65c7abe2e5a6bb0266fd1438f382f,Footwear with outer soles of rubber or plastics,2,No,17
d0398c2f7fbab51a8702fc7d2062201e,"Trousers, overalls, shorts",4,No,7
c53811dd677636a218caedcc5ef008ed,Footwear with outer soles of rubber or plastics,2,No,4
9ea7ceaf358df89e9161850ad635a927," T-shirts, singlets and other vests",3,No,63
a53f5c9824da1b9673f8d139035b69c5,Jackets and blazers,3,No,63
d51472582397d599bfa4f2ab437e52ca," T-shirts, singlets and other vests",2,Yes,19
6a04466836c22ce64db6586a508d6f9c," T-shirts, singlets and other vests",2,Yes,19
e0258d7b083e429c804645fb6536d94d,Jackets and blazers,2,Yes,19
90cab240fb1db77a69a59f13aeb45265,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,12
6f73a8f73c960fec79f878c25bc742cf,API,API,API,API
75f846253bed813ecc84fa21c2726614,Sunglasses,2,No,12
ee62f564ff3a86f381439165005acdd4,"Trousers, overalls, shorts",2,Yes,17
6fa9f84b560391e1154c3b4c43e4bfcc,Footwear with outer soles of rubber or plastics,2,No,5
3ed79e6026f2c197b31f368aadc3dd3f,Other footwear,2,No,17
83c588fde989930cddf5dca4c796f297,"Coats: overcoats, raincoat, cape, cloak, ski jackets, windcheaters, wind-jackets and similar articles",2,Yes,12
43622767645821257711e37c9d23a20b,"Coats: overcoats, raincoat, cape, cloaks and similar articles",2,No,29
a9a0809ffdd10f848152068eec6f6013,Footwear with outer soles of rubber or plastics,3,Yes,14
4981567473d36d894537e9f0d70057c5,Dresses,6,Yes,26
fae84d54d38ab00adb6d265da852a3cc,"Handbags, whether or not with shoulder strap, including those without handle",8,No,1
7d19aa6a296f7650ce19b99e6cdbf0cd,"Handbags, whether or not with shoulder strap, including those without handle",2,No,1
026974d84465981b6e353add3dfdb91a,Other footwear with outer soles of leather,2,No,19
3437b270c560c216a72964f41680ed0c,"Trousers, overalls, shorts",2,No,1
c9458e42751d19e5e652438eb962fee1,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,1
be80ef79a4813d2046215004b445424c,"Blouses, shirts and shirt-blouses",2,No,14
4b0154ed924b4b6b113793ed9c13dc24,"Trousers, overalls, shorts",3,No,14
210c27ceebff1637c9e7b21086c182b7,,2,No,4
1e6d1b1a3dfd3cd8b2d404ccdf341c8a,Footwear with outer soles of rubber or plastics,2,No,14
3a142e5d1666c3285ea383543d1a5964,Other footwear with outer soles of leather,2,Yes,51
491f08386a6cf839d93b057236932ba5,Footwear with outer soles of rubber or plastics,3,No,4
0567fd5dca02e5b24ba36f0a8f1b28fa,"Coats: overcoats, raincoat, cape, cloaks and similar articles",2,Yes,41
6350b3fb8155a761e4a5b784727c0679,Skirts,2,Yes,4
d5485df778f307b7803129312b6f330b,Suits,2,No,7
40cea1426f9010e1cb41e88c63e4e203,"Handbags, whether or not with shoulder strap, including those without handle",2,No,19
b307c6ad060778df87b329d00b2ebbdd,Dresses,2,Yes,75
e1c1ebb30201bbc342599718de46dd95,"Hats and other headgear, knitted or crocheted, or made-up from lace, felt or other textile fabric, in the piece (but not in strips), whether or not lined or trimmed",9,No,9
fc812263fc549aee453a922cfd5fdbbb,,2,Yes,30
ac71397d8f5b57e22d7f974230418ac4,"Handbags, whether or not with shoulder strap, including those without handle",2,Yes,12
c2be2df5be9c15199b712eaf16cd9fb6,"Shawls, scarves, mufflers, mantillas, veils and similar articles",2,Yes,12
c48b6023dc897f90120c0d884cf8d676,Footwear with outer soles of leather or composition leather,3,Yes,10
1890f832f84953068333662eadfb8ace,Footwear with outer soles of leather or composition leather,3,Yes,10
a8d613e17f9cb67aeb4afd11a184e66a,N/D,2,No,5
8edb053c6121c4c58f047a6785bea890,Footwear with outer soles of rubber or plastics,2,No,19
6fb58014bf9f0ec04e1a3e94fa7cd298,Footwear with outer soles of rubber or plastics,2,No,19
52503124c8f7025192a3bf9eeb1a6e14,Other footwear,2,Yes,10
a8afa2fda6dac27e282fb697c0fd5413,Jackets and blazers,2,No,16
1cbe6eb5748223ab9eb6042257c92c2c," T-shirts, singlets and other vests",2,No,16
c560e744c549072b11fefa24f13a5648,Other footwear,3,No,14
6af5b083a93beeebb1f0535e6527947e,"Pantyhose, tights",2,Yes,3
5c253ef7cf8c02e429908c769eac18bf,"Pantyhose, tights",2,Yes,3
017c2f27f4b100b2011e73f4bac2ad92,N/D,2,Yes,3
29079a9555af39797529db5c838fc28d,Footwear with outer soles of leather or composition leather,3,No,4
ca3dcd82db422acc1e13f9abdad03a53," T-shirts, singlets and other vests",1,Yes,1
