id,ddpsubcategory,shiptypeid,hasitemsonbag,country
18c978f95161790b95c4922e0860abe8,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",3,,34
f06773d715a2d52d72a858d2c90d31cd,Dresses,3,,34
8db2f54bf4d4e989cdaee0964c462f7c,Dresses,3,,34
b375c0955ae84c9446361d42afa65b5d,WEBSITE,WEBSITE,WEBSITE,WEBSITE
8a1e41747e8d6b652e0d46c8b862460c,"Handbags, whether or not with shoulder strap, including those without handle",2,No,1
620515c84e770bd845a961a388d2784b,Footwear with outer soles of rubber or plastics,2,No,5
c1042ab6380d923935a94a19e9c5d35c,Articles of a kind normally carried in the pocket or in the handbag,2,No,5
0464c1953ad29a71582da78b491077a1,Articles of a kind normally carried in the pocket or in the handbag,2,No,5
473665c47abe7cf9547965e88fc493e7,Footwear with outer soles of rubber or plastics,2,Yes,5
bda1e8eb032b92e8c48e25a6fd39bd5a," T-shirts, singlets and other vests",3,No,27
acd95a6e42775e769fdcaa6309fe3a35,Footwear with outer soles of rubber or plastics,3,No,27
7590f592b712b5440c9ebf1c3f399abc,Jackets and blazers,3,No,24
7c1af873c217eb784f66ff999a0cf876,"Trousers, overalls, shorts",3,No,24
90425cc14681432da18d900e3daca2a6,Jackets and blazers,3,No,8
0f03c8c06974196395a45dd632f322c3,Other footwear with outer soles of leather,2,No,4
512fb18b2660c3fe0fb4c988307471d4,WEBSITE,WEBSITE,WEBSITE,WEBSITE
e7466535613d862adf9c8acc35154eef,,3,No,63
a4bfec0698e1a12739102825df88a7f9,"Trousers, overalls, shorts",3,Yes,4
ef8355d57ac84f33eaa8093098dd970a,"Trousers, overalls, shorts",3,Yes,4
0ed47299e9efd3a201736ab7cc3aadbb,WEBSITE,WEBSITE,WEBSITE,WEBSITE
aa35536370d81eaef850dc18e62f2556,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",3,No,4
99539ea0132b3f7f336b2f6116dce90c," T-shirts, singlets and other vests",3,No,36
5257c2d05122cc1ebcb8e3d80bbe783b,Footwear with outer soles of rubber or plastics,3,No,36
e443616cf790917a36ed502d67078b4d,Jackets and blazers,2,No,1
