id,ddpsubcategory,shiptypeid,hasitemsonbag,country
66981e5f377d9d89288aea745f5b1af6,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",3,No,9
2ad418f7393c08fb7e0a24a442f3aba5,WEBSITE,WEBSITE,WEBSITE,WEBSITE
7b74cfe89208f6a3bcc341317f123f92,WEBSITE,WEBSITE,WEBSITE,WEBSITE
42cc736825296f44e16fb0d789c1a4b3,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,4
f1e8b84cb59f55c6317e790f6efb4e50,Other footwear,2,Yes,5
7b39e2aeed109f898990c9b2e0d1d777,"Trousers, overalls, shorts",3,Yes,10
d9cfd4b6392ebeccc4eca8c882475a80,Footwear with outer soles of rubber or plastics,3,Yes,10
b6641094fd2c4bb8523daf983d916f06,"Trousers, overalls, shorts",3,Yes,10
4b997bf84151a4c1fd7360aa2856c416,"Handbags, whether or not with shoulder strap, including those without handle",2,Yes,1
97d325c325b1600e99c2289cee503719,"Coats: overcoats, raincoat, cape, cloaks and similar articles",2,No,5
47571bf9d944de854627e3c042095e7b,"Handbags, whether or not with shoulder strap, including those without handle",3,Yes,4
071acae145ea72512f23c747393edb44,N/D,2,Yes,1
716ceafa7f37de96996b0154686fdcf2,Jackets and blazers,2,No,12
98fea99aafdeaf301e69d074e0b9775c,Jackets and blazers,2,No,12
12f03e3e01822302bf852fbd68a94b0b,"Coats: overcoats, raincoat, cape, cloaks and similar articles",2,Yes,22
d46cdaeb8b7dedcfe18f485c50393656,Jackets and blazers,2,Yes,4
fe78d9c0f6fd70764da99e9eda52837e,Dresses,9,No,4
f0e70424f991434ae37250803aa096dc,N/D,2,Yes,3
ec694462fa475389dc49c9fe579b261c,Other footwear,1,No,1
6241c2223b636eac88d1c5a1e1d8ec7d,,2,Yes,4
72b37d282fc19df3a1c1784b0ac7c8d2,Shirts,3,Yes,4
68490de08cb90a40d0cea57b02b0ffd7,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",3,Yes,4
3a0d7430f1055b8bdc3737d8bd573487," T-shirts, singlets and other vests",2,Yes,5
