id,ddpsubcategory,shiptypeid,hasitemsonbag,country
91eafd69e86b902d5756a458bb5ef22a,Dresses,2,Yes,1
d72ac45a3ee1238afbf725d94d0139e6,Dresses,2,Yes,1
7feb38236ccfe5580b9742f2d74622f5,"Trousers, overalls, shorts",2,No,1
58333601e9d1dcfe64a4f3fca047590a,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,1
243fe90c3e7d8f70294353cf9eab6b12," T-shirts, singlets and other vests",2,No,1
77ffdf38272a6006517d53eda14333e2,Other footwear,2,No,1
830b04e30f55bede8545d0758a4cdacd,Footwear with outer soles of rubber or plastics,1,No,1
6eeacfdf81fe0a99f9bde25b21d239f2,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,12
be7202b42d0bedeb663a31ce7cb37d78," T-shirts, singlets and other vests",2,Yes,12
559318130b6875871e984c122a2be688,Other footwear with outer soles of leather,2,No,5
bf6d5dd5f676b36b29c81013897b59bb,Jackets and blazers,2,Yes,1
b2ac698126600859a45dca795ae02a63,WEBSITE,WEBSITE,WEBSITE,WEBSITE
08eb869a92b9a0cc974ecd05d67a2df7," T-shirts, singlets and other vests",2,No,3
3777574b211f452b07fdcb7eb99c8f54,Dresses,2,No,1
36be01947e09ecfba76b81b9673f7020," T-shirts, singlets and other vests",2,No,40
fdc3081921bff8b455409dcc8ae65dc3,Dresses,2,No,1
c7a0f5ad2dcf0f7b9327ffb6cfd08926,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",3,No,9
38ed75d554647d89ce37850e24620ca5," T-shirts, singlets and other vests",2,Yes,4
ba5557144bb430b8c4b90429d41d4af5,,3,No,30
e20d310c5111f621d5eb49e334ba421d,"Handbags, whether or not with shoulder strap, including those without handle",2,Yes,4
75d4f504a67e9eb9a5a7f73e008d5045,,2,Yes,18
b4748d0c1fa0f72bb0308aa6bc20ff59," T-shirts, singlets and other vests",2,Yes,1
4937df29742116d53669e08821c274f9,Jackets and blazers,2,No,16
a9f90b380a1ff1d70c0f9a9595732cdb,Footwear with outer soles of rubber or plastics,2,No,1
c382f44f217cd182e0ee1f6c5328770e,N/D,2,No,4
4818942c2b825534abfb5546388addd8," T-shirts, singlets and other vests",3,No,58
84b91a84d5ab5cf15794d360561f2f90," T-shirts, singlets and other vests",3,No,58
3ac70110600ccaf7c960910c0afbfe2c,"Hats and other headgear, knitted or crocheted, or made-up from lace, felt or other textile fabric, in the piece (but not in strips), whether or not lined or trimmed",3,No,58
1e17744a17030e039afb4abec4a46459,WEBSITE,WEBSITE,WEBSITE,WEBSITE
7768d2d936d9933d305114255166a770,WEBSITE,WEBSITE,WEBSITE,WEBSITE
272b5ebabb3c46ec4d138b1235ff3664," T-shirts, singlets and other vests",3,No,58
715fe69cca69db931613ba79dd5c9558,"Hats and other headgear, knitted or crocheted, or made-up from lace, felt or other textile fabric, in the piece (but not in strips), whether or not lined or trimmed",3,No,58
db02e37f7c2b62a9bda317570f363570," T-shirts, singlets and other vests",3,No,58
9cfd225361adef467e657456976289b7,Underpants and briefs,3,No,58
a512527aa7a7cd1878542097f29a0c03,Other footwear,2,No,7
bfd9bb54d5da5165598d2e1b5f351e54,"Handbags, whether or not with shoulder strap, including those without handle",3,No,4
191ad6043e2e4f97e0e73d87d3b3b228,"Handbags, whether or not with shoulder strap, including those without handle",3,Yes,11
848fc8a60845ed98e3042010fe4fb574,Dresses,2,No,1
5d3a3040bad9721f17a29e30cea4bd67,N/D,4,No,7
c8611cefe076da34d7f367524e7381a1,"Handbags, whether or not with shoulder strap, including those without handle",2,No,7
cf8f0f6b5e06505c924b7b46641f9e45,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,4
c1312a616c7a8a4de7d67fc0178671f5,Other footwear,2,Yes,56
8d130e06c5a6fcd8bc214621ad3bce4d,Of precious metal whether or not plated or clad with precious metal,5,No,20
94e9958c06aaa2473a33720f4d8c8087,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,3
689b27115e5f4eed8885ffc808b69be7,Skirts,2,No,1
37cf0d1070d7535d3a7edcf5edf36065,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,1
527e3cf6afbf84cb1b63345ddde33923,Footwear with outer soles of rubber or plastics,2,No,1
7eb92ec213d98be3f2f068b3fda9fcde,WEBSITE,WEBSITE,WEBSITE,WEBSITE
a42e41170e04a99e595867ae6723d55b,Articles of a kind normally carried in the pocket or in the handbag,2,No,5
c04032e188d81d0ce1afdf0ca6a1e820,Other footwear with outer soles of leather,2,No,1
e3fe94fa16b32ee774ba774ba951ce58,"Other e.g. braces, suspenders, garters and similar articles",2,Yes,12
eb31d340c11fd6ee5237c10f67f45c99,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",1,Yes,12
4b53c4cc32328f2f323e093b9d4eb501,Other footwear with outer soles of leather,2,Yes,1
21847a15b01033a1ee3588115f485023,,2,Yes,1
63edd0a50d23710133010004d6b90ec6,Other footwear,2,Yes,1
2505179ede56bc369c490b377cc73744,Other footwear with outer soles of leather,1,Yes,1
cf0f19713c8e1393df3f60698a5fc990,"Trousers, overalls, shorts",2,Yes,4
7573873449709f1c107e680bdea24feb,,2,No,1
ae187de66a181744574f8a358f94ef42,,2,Yes,1
cc814736f815b35e40346be87219b11c,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",3,No,9
2a409ddb21df8a0deb460ac9ab045e3d,Footwear with outer soles of rubber or plastics,2,No,5
dc770cef2b4785fcb3356ba5c48c738b,Footwear with outer soles of rubber or plastics,2,No,5
d57ec184276c4f62c97ceb42ff773fc2,"Ties, bow ties and cravats",2,No,5
894eeca2ec9daf759147c09fb168d6d9,"Babies' Trousers, breeches and shorts, except those imported as parts of sets",2,Yes,1
76e4dd5ea7b3d42452cd7c8d63a540a5,WEBSITE,WEBSITE,WEBSITE,WEBSITE
302f5ee5926f45d8e0a2de9b48bef4f5,"Babies' Dresses or skirts, except those imported as parts of sets",2,Yes,1
3d909fdd897b246d681df19785d3471f,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,4
d349bb4c0eae3829e472af074b96ee29,Jackets and blazers,2,Yes,4
7bf0e390e2e699192037459c19bcda56,"Blouses, shirts and shirt-blouses",2,No,59
eb7bf7f88a0ab504e09b6de0f1439520,Other,2,No,59
3fae55c80f88ed9417dceeed2a6c0956,Other footwear with outer soles of leather,2,No,1
07ebcd733052db5c5767f8a4601f2648,WEBSITE,WEBSITE,WEBSITE,WEBSITE
a887343b5127895cce48418e5469c0fd,WEBSITE,WEBSITE,WEBSITE,WEBSITE
1263fd97a8a7d3c466c6c7b725bd4e27,"Handbags, whether or not with shoulder strap, including those without handle",4,Yes,7
0a49892e2898512b32c81aefcb581454,WEBSITE,WEBSITE,WEBSITE,WEBSITE
e393ab93e8dc7c472c56313913588ab0,WEBSITE,WEBSITE,WEBSITE,WEBSITE
2f431e5df053ffb7b3afc6a3e05191dc,,2,No,40
15525b6a15e87af914b57c415de91beb,,2,No,40
ef659f9a2760b29dffd2767154bf058e,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,1
0cddb76e4adad33822f84db59d3274f2,API,API,API,API
57cf1d1810c6141d1b5cd1cb192f4551,WEBSITE,WEBSITE,WEBSITE,WEBSITE
50e64962da8af4a5848d77aa9f44ff8b,Articles of a kind normally carried in the pocket or in the handbag,2,Yes,4
adcc746b243f100c5a568fbbd861e883,"Handbags, whether or not with shoulder strap, including those without handle",2,Yes,93
1db0fc2f95ccc900cb6d4fe1f96ab133,Footwear with outer soles of rubber or plastics,2,No,4
bc9b2145ff7a02a6f07383c3dca9f611,"Of other precious metal, whether or not plated or clad with precious metal",2,No,9
198c09201ae61aa16e6c1465673c5ab3,"Coats: overcoats, raincoat, cape, cloak, ski jackets, windcheaters, wind-jackets and similar articles",2,Yes,12
09e4572bf1ec5dc039ec3d4b3c3fe5e4,WEBSITE,WEBSITE,WEBSITE,WEBSITE
2559ece824b146facab2ddab3a5ed6df,Other footwear,2,Yes,1
5e6f8371a52e4c4e1465351b9c5d0f46,,2,Yes,2
2892a4fe20a48f065d15aaf19a91d45a,Footwear with outer soles of rubber or plastics,2,No,7
e611a2d87ad8b84cead5b5f55212b25f,"Blouses, shirts and shirt-blouses",2,No,4
b75dd77dbaba062a5b531fb8d6139941,Suits,2,No,3
757b27df343d8e69825e98d93eb40ef8,Footwear with outer soles of rubber or plastics,2,No,65
01c30066df8a346d61016b5318fff24c," T-shirts, singlets and other vests",3,No,82
a9a86bbd593ed42c04516d66a0f98a34,Footwear with outer soles of rubber or plastics,1,Yes,1
7b9c332d8a55212bc27dbfb6874c6cc1,Other footwear,2,No,3
9c73262216e1bee4f98637326efb9b78,Dresses,2,No,3
eee36f9cf61f26902f71f36c096c4c85,Other footwear,2,No,3
