id,ddpsubcategory,shiptypeid,hasitemsonbag,country
d6c4b4f3063ca1e4632a77e82d3f9a0f,N/D,2,Yes,16
ed9ea9666cab33fcb1371c09de33b31a,WEBSITE,WEBSITE,WEBSITE,WEBSITE
f90fdc974165e48b3210c7b118b41483," T-shirts, singlets and other vests",2,No,15
95cd6059fa58f26ef64659092e5b549e,WEBSITE,WEBSITE,WEBSITE,WEBSITE
7d2ae8af82300c4df5b0151e6b0219a3,Articles of apparel and clothing accessories,2,Yes,1
060cf1e64b93357b52ed3be2ab2a3af7,Articles of apparel and clothing accessories,2,Yes,1
146e10b92eda51b566b9f4ec9854ac87,Footwear with outer soles of rubber or plastics,3,Yes,11
17874f6f7ccce2c25f7155254a9839b2,"Trousers, overalls, shorts",2,No,65
8295f85ff3cdaf32b1d656099a314c18,,2,No,65
acafa245f110e09812aba2de95178e9f,Jackets and blazers,9,Yes,29
83d176e9864015f573b335dd38c5d3e6,WEBSITE,WEBSITE,WEBSITE,WEBSITE
cc70dba5e0ba287bbc6c777af450276b," T-shirts, singlets and other vests",3,No,1
9888d3d09f41129903b3627c8091a3d3,WEBSITE,WEBSITE,WEBSITE,WEBSITE
e8c1e6f36d06340982b8d5ff402916ee," T-shirts, singlets and other vests",2,Yes,4
75f2e88806eba3da3f75a3a28c8079cb,"T-shirts, singlets and other vests",2,Yes,1
cd9e19200cd5b71fa2622ee727949da9,"T-shirts, singlets and other vests",2,Yes,1
4e7344030e97db0260ee0c55c42b76fb,Of precious metal whether or not plated or clad with precious metal,2,No,4
6dcdbcc69f2d736a5b07de46e32179f7,Footwear with outer soles of rubber or plastics,2,No,11
80827b07faee88e21de73132543cd0c9,"Trousers, overalls, shorts",2,Yes,4
0b40871a64e0fd2a0d7c999342b79101,WEBSITE,WEBSITE,WEBSITE,WEBSITE
999747b530022649da875d94aa825ab7,Other footwear,2,No,70
91ad1f144efbd74ac20e51bfb87337f3,Of precious metal whether or not plated or clad with precious metal,2,No,1
9715a744872b50bb5a1ba9b2fe024972,Of precious metal whether or not plated or clad with precious metal,2,No,1
8b960e42df4bd1ae506207fb4d52f4a6,Footwear with outer soles of rubber or plastics,2,Yes,1
f080dcaf2871b8c2ce34342dc75dedb3,Other footwear with outer soles of leather,2,Yes,1
96d438539fc396ea4cac534641c5cfca,"Babies' Dresses or skirts, except those imported as parts of sets",2,No,10
7474da6f8991efa160f00fa724db2e31,Skirts,2,No,7
8db78d3ec48137154442dc8a1ca71064,Other footwear,2,No,4
621e4036b85719feb3aa5471edd892aa,Jackets and blazers,2,Yes,40
f7012b4646daa44762f183bd8e2b9ed6,WEBSITE,WEBSITE,WEBSITE,WEBSITE
89368089c770ba457ec3f66dec92adea,Other footwear,2,Yes,40
fbb4cd6a6427b2dc167bd6d558297914,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,36
b690b0a381bda7bafca425ee30dab75a,"Handbags, whether or not with shoulder strap, including those without handle",1,No,1
ac5ec710e9f26428382bab39b613ff03,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,12
6e21a3f197c9989eebf2884ff340e548,"Handbags, whether or not with shoulder strap, including those without handle",10,Yes,39
9d18e3e9b62d1a9440aa8e2021f08044,Other footwear,2,No,1
93553f3f250362a0bf1489f12e02fa84,"Footwear with outer soles of leather, and uppers which consist of leather straps across the instep and around the big toe",2,Yes,39
592aa42a7c23054feaf7840db896b8f4," T-shirts, singlets and other vests",2,No,16
9f4e8541ed00eb5e3e1ba8b5d044d917,"Hats and other headgear, knitted or crocheted, or made-up from lace, felt or other textile fabric, in the piece (but not in strips), whether or not lined or trimmed",2,No,16
c897e9091703382b11d30289f79fb8bb," T-shirts, singlets and other vests",2,No,20
25ddbf92f62011c5160d7a64eaa99b7e,"Handbags, whether or not with shoulder strap, including those without handle",2,No,3
c0cb2ba6e44bb484181cfc2ca9668c3a,Belts,2,Yes,7
a72d9d50c9552a0ede64fad862154a12,Other footwear with outer soles of leather,2,Yes,5
80e6b7074b84d03e4ef8f9088a85d85f,Footwear with outer soles of rubber or plastics,3,No,11
cbf3ecfaab4049eef1fdf4f2a455c1a0,N/D,3,Yes,9
1fe41bb602f0cc7ca725251d24790231,Footwear with outer soles of rubber or plastics,3,Yes,9
10746654523c4f4cdc056a373701ace9,Footwear with outer soles of rubber or plastics,3,Yes,9
ff5ef6195711fe2b25ee95d7df254801,Footwear with outer soles of rubber or plastics,3,Yes,9
07b10647d24e46073785210d4715f4e9,Jackets and blazers,2,No,1
7e208b7d176fbe7f95ed0794de3b04cb,Footwear with outer soles of rubber or plastics,3,No,4
e0bfb79dad11f32c388d9e0afd4d4d91,"Handbags, whether or not with shoulder strap, including those without handle",2,Yes,4
6645855aad1a43ad6d39769ec4964aae,Dresses,2,Yes,4
6b063f21ca0c3aafef2fc7557540d5f1,Dresses,2,Yes,4
85a7b9f5a5d8e9a3f535c4ada03353b6,WEBSITE,WEBSITE,WEBSITE,WEBSITE
05cfcd23a6262d85c4befdd73d42bcdf,"Handbags, whether or not with shoulder strap, including those without handle",2,Yes,4
0c3ed4d5076d0461713680bb6bdd1683,Dresses,2,Yes,4
