id,ddpsubcategory,shiptypeid,hasitemsonbag,country
dfbb9b1e3eb7a67d80a9290bab279f14,Other footwear with outer soles of leather,2,Yes,16
c972178dd774c676f650f261bd87b02c,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",3,No,14
9fcc16fff4c1d8a3e047db23e1661cf3,Footwear with outer soles of rubber or plastics,2,Yes,11
977b6a48bc7f313da862dc69d2cb604f,Footwear with outer soles of rubber or plastics,2,Yes,11
ae20b2535befcb84f28989bb278a7496,Other footwear,2,Yes,3
49ee70c2ff0f0396eb26adcc621bd025,Dresses,2,Yes,40
f7842f68f123d866ca9f8e786c3c7239,"Babies' Dresses or skirts, except those imported as parts of sets",2,Yes,40
9825a2e0389bed95ccf0cb5f92f7ba37,"Trousers, overalls, shorts",2,Yes,60
496fc56df900b96947849b4c7d6ea9a3,"Trousers, overalls, shorts",2,Yes,60
f095d13abb830b9dc159db1323f8c925,WEBSITE,WEBSITE,WEBSITE,WEBSITE
b3d29210f2029e12b37b9a9ab1e282a1,"Trousers, overalls, shorts",3,Yes,60
c9466c006c358f65cd95b33382f10f7a,,2,Yes,12
298c4c6db768d9682d5d719684ed2e86," T-shirts, singlets and other vests",2,No,3
5b66a62c5b786b064efbeb8205372201," T-shirts, singlets and other vests",2,No,57
31bea48c0b1a3349c4fa653243445fe3,"Trousers, overalls, shorts",2,No,58
0f783b966f20ccd362b24a0f72c66e78,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,58
e372070cf85f947dd9b879e75f4ff462,"Blouses, shirts and shirt-blouses",3,No,36
01f24f7f8683d3bff1bc49f706d73092,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,5
62156f2aa935abf01f4bfa4db3aedf74,,2,No,3
948bcdb0dcc8e5d1e82fd7d38b8d4f15,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,41
4dfc4b81e77387298bc1b6beb5cfdc10," T-shirts, singlets and other vests",3,Yes,46
4b06a390afa6e84bcea5e3ef91dfc4d0,"Trousers, overalls, shorts",2,Yes,46
80272409e9b99c0c74e494d31253aae6,N/D,3,Yes,46
05123ebdafd694e00b0074d20d8a9889,Footwear with outer soles of rubber or plastics,2,No,16
d5cbc85136bdbc6ead424aab096c3aaa,Footwear with outer soles of rubber or plastics,2,No,16
5310f969b64707705f14aa0f165d663e,Footwear with outer soles of rubber or plastics,2,No,16
19fb33ccf9fc050ef9fb8c9520690c03,Footwear with outer soles of rubber or plastics,2,No,16
b4cfd3727fb3f8f2158925663a99b6e7,Dresses,2,Yes,25
4a6be818ed18b841363a848db7863605,Dresses,2,Yes,25
1b6ea8cee3fa219f769b77fe2cfbf26b,Dresses,2,Yes,25
02c73ab7cd5116ef156c6ca785e927f3,Dresses,2,Yes,25
0bac2137a9882735af6f5195b11dfd67,,3,No,29
7e10a27b305449df35773ad35f924319," T-shirts, singlets and other vests",3,No,9
146e761185adeb16f865cb617728d99f,Footwear with outer soles of rubber or plastics,2,No,3
07c7a9afbd70d7a222b524277b50fac6,,2,No,5
68e5288a884d044bbcb652198da89420,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,56
9d14cc1d3605af1aa0e5c38345caa874,,2,No,5
78f3dca788bbf2e8bd6bdb632510e7d6,"Coats: overcoats, raincoat, cape, cloak, ski jackets, windcheaters, wind-jackets and similar articles",2,No,19
ae7e2a0b03467cfff79b61151fb0c7fe," T-shirts, singlets and other vests",1,No,1
79c1ee7f55bc402f55f18565942beae3,Other footwear with outer soles of leather,2,Yes,4
5b98265cee8d7f3716740f11e89c2195," T-shirts, singlets and other vests",2,No,12
12059c268a74f3db7ed26b87efe23461,Footwear with outer soles of rubber or plastics,2,No,12
888bb4fe4d86c492550b1619ba6f8c7e,Footwear with outer soles of rubber or plastics,2,No,12
c50d9e1cf917d45c38dd6ab0825ddf5a," T-shirts, singlets and other vests",2,No,12
73c8acf3930b2d34f89ae2628af20c04,Articles of a kind normally carried in the pocket or in the handbag,2,Yes,15
b5769d2f4a1989a895cc7cc06b7f1758,,2,Yes,15
b946b9246a943961c2b34a7181c6cfbc,"T-shirts, singlets and other vests",2,Yes,15
cb5148cfe818a7f4401030a3c1a36f66,,2,No,30
90d5f31eacf711f0cf7f60bfde9a1709,"Trousers, overalls, shorts",2,No,30
59295c6c3284dfa6690df4f79d987b20,"T-shirts, singlets and other vests",2,Yes,45
1da68b5e7efb522d210c7ac0dc9513aa,Footwear with outer soles of rubber or plastics,2,Yes,5
01e98f0d13cd504e9a710831cba9dd71,Dresses,2,Yes,5
3b236ac147de99af619804c83acca965,"Handbags, whether or not with shoulder strap, including those without handle",2,No,7
71c5d282380dec4ba167cdacffba8fe1,,2,Yes,3
9738a94dbcff1369842230a0e9b05ade," T-shirts, singlets and other vests",2,No,20
078fa486ba23566616d5c4a9ce8d2378,Footwear with outer soles of rubber or plastics,2,No,1
273c23c1dd2017f179e84b1536bc7467,,2,No,1
a7e68d6ad090f5f83dda3109a7f876df,Other footwear,2,No,5
b0803575035514b2dd95fd52d254e27d,Other footwear,2,No,5
3e7fa6bc45d005c949d8711d44c7a459,,2,No,16
a54e96157ef1cc015c87ea79038fb711,Other footwear with outer soles of leather,2,No,12
c190e1b01cd9f27152a38f25c3e20d7c,Other footwear with outer soles of leather,2,Yes,30
d69de7a7382be17c040c601c7f1c4563,Other footwear with outer soles of leather,2,Yes,30
16d51cc83028b6e1d446b3f6c3cf1a05,"Trunks, suitcases, vanity cases, executive-cases, briefcases, school satchels and similar",2,No,3
0a45e047e3360a6056f02dabfc3e9d99,"Handbags, whether or not with shoulder strap, including those without handle",2,Yes,17
8d450574ae5b3b4938569425511d5162,"Hats and other headgear, knitted or crocheted, or made-up from lace, felt or other textile fabric, in the piece (but not in strips), whether or not lined or trimmed",2,Yes,17
bee0ccde914fdb06c318e996962f6c1f,Footwear with outer soles of rubber or plastics,2,Yes,17
5405aea036827e06b997fa9fe022515a,Belts,2,Yes,17
a405c9e7a4dc4af65a7d9dd1806f68e6,Footwear with outer soles of rubber or plastics,2,Yes,17
1221aaa40d12ac147d1b8019aa11f559,Footwear with outer soles of rubber or plastics,2,Yes,17
00d9fe3bf769f8d099f96f405e8711d9,Belts,2,Yes,17
2a89f2b47ca8a0e2ab8a5bdc49854c4f,"Coats: overcoats, raincoat, cape, cloaks and similar articles",2,No,17
96f978289d918760cbc4014bc5c29c49,Dresses,2,No,5
4bc381fd3abbf86fe786b3b74382a71d,WEBSITE,WEBSITE,WEBSITE,WEBSITE
b329a60e6ba62aa73f0ac5e66784b24f,Other footwear with outer soles of leather,2,Yes,1
8c0a9f7940fa39eda5ee4e8b99f69f32,Footwear with outer soles of rubber or plastics,3,No,14
224d7821b6975a661238e03acd163fba,Footwear with outer soles of rubber or plastics,2,Yes,58
7e3168e59c81fc47cce9ccbf867b082b,WEBSITE,WEBSITE,WEBSITE,WEBSITE
62a70c4bd1395bb6cf1eedccea569f62,"Trousers, overalls, shorts",2,No,5
48afcbfd8fac1e6835884c66e4889b87,Footwear with outer soles of rubber or plastics,2,Yes,17
f2154c75cf45a2d39f071ce9f1b4bc9f,WEBSITE,WEBSITE,WEBSITE,WEBSITE
40e275c0ceb2f53132a2f868c5269121,Footwear with outer soles of rubber or plastics,2,Yes,1
6fd0c3fecabd713108c90cd494b485a3,N/D,2,No,19
54525feb4ec653dcd7b5a28e0a2ac47c,Shirts,2,No,19
ab2278997d80b51d040fd4b96843ced3,Shirts,2,No,19
62a14b17a5ed7274e03aab36716e4fef,,2,No,19
542a4071435ab425e2e8b265ce626498,Other footwear with outer soles of leather,3,Yes,27
2c9ade3923a6b3b0af3c22eb96906db1,"Trousers, overalls, shorts",3,Yes,27
8ca84daf781b07ce195dd5449b1a5c30,Footwear with outer soles of rubber or plastics,2,No,12
56f29557649f34d64c206056122ee318,"Trousers, overalls, shorts",1,Yes,104
8284d10bdc02fe1cd5afac6c9e2a682f,,3,Yes,4
27e4be59ea5a3ed1e22441107e7f2aeb,"Trunks, suitcases, vanity cases, executive-cases, briefcases, school satchels and similar",2,Yes,12
1e543a5ef47be9db8aaa41023aff2ab4,Other footwear with outer soles of leather,2,Yes,12
51a4e7bb6e6d42b4d04d8aeb8f7d7d8e,,2,No,19
ca56dc71d19e11c8a027a5402dcfa764,"Handbags, whether or not with shoulder strap, including those without handle",2,No,19
03062ac10a37a7b63523b8ff320ecbb2,Footwear with outer soles of rubber or plastics,3,No,14
a32f5b2527a0e8b4731bc7cfa2abb265,"Trousers, overalls, shorts",2,No,14
3e322478f8aa89685073165acc0feee1,Jackets and blazers,2,No,14
c9993987a5d02e93947a5f9b29b82e04,Footwear with outer soles of rubber or plastics,2,No,19
5c5d3b62c5cd41c836b89f77d1155e1b,Footwear with outer soles of rubber or plastics,3,No,14
147ea0a4bbdff4d78bc40bde59d23bed,"Handbags, whether or not with shoulder strap, including those without handle",2,Yes,5
4e8bdc78cb78860c3454f3b91cce99d9,"Trousers, overalls, shorts",3,No,14
d0e290390ef7f20b9ee0b9639783e490,"Trousers, overalls, shorts",3,No,14
dac658d8adbe920b13b84fb057a387f6,"Handbags, whether or not with shoulder strap, including those without handle",2,No,12
67cc343b41572bcecc7d86d5410f44f4,"Coats: overcoats, raincoat, cape, cloak, ski jackets, windcheaters, wind-jackets and similar articles",2,No,19
36f37defeb6a641f5d6bb305fbc43de7,Dresses,2,Yes,25
9aa9e468874982b4af774fc36a5389f0,Jackets and blazers,2,No,5
