id,ddpsubcategory,shiptypeid,hasitemsonbag,country
c1319fa9eaae9b1622eb98a4237033af,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",3,No,9
33ea508b053df1c612dbc8a7a7bcbfb4,,3,No,11
fb021d1e755cbbaaff7f844e23ca141b,Skirts,3,No,14
cc3d7f00a79b7f0672e1f322606a7b22,Other footwear with outer soles of leather,2,No,5
d3305f8076f7de06ec1a74ad43a3a1e0,"Trunks, suitcases, vanity cases, executive-cases, briefcases, school satchels and similar",2,Yes,1
41b9f9d793b2a849592ad5e8bee58511,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,4
182af63cf3d409c24c256e81a2c483b1," T-shirts, singlets and other vests",2,Yes,4
c43d545e8986ebc16093c70b3825ae8f," T-shirts, singlets and other vests",2,Yes,4
5ac9b2a311536558142b92734c95341e," T-shirts, singlets and other vests",3,No,9
6733a6cfa952e637e886d8041fba79ce,Dresses,9,No,4
3c5a2c0385c1e42e9334e51c8d3c6110,N/D,2,No,16
e7757dfcdf71dadedd03f750a48be49b," T-shirts, singlets and other vests",2,No,16
2a097f7643464f84fca22d5b48f83d7e,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,5
0f7a987d9166a21011a4946a3f485e8b,Footwear with outer soles of rubber or plastics,2,No,5
5389d26e80d02e94150b044009bde987,WEBSITE,WEBSITE,WEBSITE,WEBSITE
544749c88a5525eb8798b3edf85c7dd1,Footwear with outer soles of rubber or plastics,3,Yes,9
27061998dc7c877f873696f3ea805ad5,Other footwear with outer soles of leather,9,No,9
19804f21c0aa9fab32424011c0553ed1,"Coats: overcoats, raincoat, cape, cloaks and similar articles",3,No,4
7f7b64c0b1a709ef06941b687c500485," T-shirts, singlets and other vests",7,No,4
73c9aae08e236a7ace4b8f8edbc6fd5e,"Coats: overcoats, raincoat, cape, cloak, ski jackets, windcheaters, wind-jackets and similar articles",2,No,19
6a671a9e0960284a60f783d78b74ab7e,Footwear with outer soles of rubber or plastics,2,No,3
4a897054ae2f44e489a86d1e04514f5b,N/D,3,No,29
cf6ebbd7e37b9f193d5d66494cee7be4,Other footwear with outer soles of leather,3,Yes,85
ab13c15813c67d6d3ac45b8b03b9b376,WEBSITE,WEBSITE,WEBSITE,WEBSITE
5466b868ee41aa020c2a1b371f447d47,Articles of a kind normally carried in the pocket or in the handbag,2,No,7
fcd593dd5004ac5144cac5082013c721,Jackets and blazers,2,No,7
