id,ddpsubcategory,shiptypeid,hasitemsonbag,country
e275193bc089e9b3ca1aeef3c44be496,API,API,API,API
05e97c207235d63ceb1db43c60db7bbb,Other footwear,2,Yes,3
913eb3f7a1d5e28b3f30b2dda4f5569e," T-shirts, singlets and other vests",3,Yes,9
619427579e7b067421f6aa89d4a8990c," T-shirts, singlets and other vests",2,No,89
9d1827dc5f75b9d65d80e25eb862e676,Shirts,2,No,4
02f063c236c7eef66324b432b748d15d,WEBSITE,WEBSITE,WEBSITE,WEBSITE
852c296dfa59522f563aef29d8d0adf6,"Coats: overcoats, raincoat, cape, cloak, ski jackets, windcheaters, wind-jackets and similar articles",3,Yes,63
90cc440b1b8caa520c562ac4e4bbcb51,Footwear with outer soles of leather or composition leather,3,No,10
abd987257ff0eddc2bc6602538cb3c43,Footwear with outer soles of leather or composition leather,5,No,10
1a260649dac0ddb2290f609a13f4b814,WEBSITE,WEBSITE,WEBSITE,WEBSITE
0e1418311a013ebb344e7fcf8d199cc3,WEBSITE,WEBSITE,WEBSITE,WEBSITE
69783ee76a92567d446143b811519068," T-shirts, singlets and other vests",3,Yes,4
9a0684d9dad4967ddd09594511de2c52,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",3,Yes,4
adfe565bb7839b83ea8812e860d73c79,WEBSITE,WEBSITE,WEBSITE,WEBSITE
56f0b515214a7ec9f08a4bbf9a56f7ba,WEBSITE,WEBSITE,WEBSITE,WEBSITE
f4e3ce3e7b581ff32e40968298ba013d,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",3,No,4
bce9abf229ffd7e570818476ee5d7dde,Other footwear with outer soles of leather,3,No,4
a7c9585703d275249f30a088cebba0ad,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,1
0a17ad0fa0870b05f172deeb05efef8e,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,9
575425a3f433138553be468c9d1ecba7,Footwear with outer soles of rubber or plastics,3,No,4
196894366d827c56344bfe5186dbcf64,Footwear with outer soles of leather or composition leather,3,No,4
