id,ddpsubcategory,shiptypeid,hasitemsonbag,country
b55aff824f49192f3649d4a43c6b8d17,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,1
2b4213ae9abf6680565c953e225c42bd,Articles of a kind normally carried in the pocket or in the handbag,2,No,1
5b74e843513d71840d38a38628a211d6,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,1
ee49c7ba32c02840ed14be8a2b3edee3,"Coats: overcoats, raincoat, cape, cloak, ski jackets, windcheaters, wind-jackets and similar articles",16,Yes,1
fb8fb189a261596d13a404b984546aba,Footwear with outer soles of rubber or plastics,2,No,4
ae8c26b084253c821b63d9d8cecf5696," T-shirts, singlets and other vests",2,Yes,9
35de86578d2a417b10beeaabca8e5545,Footwear with outer soles of rubber or plastics,3,Yes,9
9ba8b2ffe562e2290c15152d66f0f21f,,2,No,14
3e5398c0566973b925625e20f4cb5e2e,API,API,API,API
2e48dfd124d9edf49a15546f0ffc6698,WEBSITE,WEBSITE,WEBSITE,WEBSITE
6aee7179b52668e0cebeb72e00bd8786,Other footwear,2,Yes,1
27d58b70992c85c59fe82e1602536c04,API,API,API,API
1ff24b780eaf42ccade4807609c0b4ee,Other,2,No,1
a27bb0325e6af781a93ad41d88ca9569,Other footwear,3,No,1
add3aeb657fa7ae4544d809910277d9c,"Coats: overcoats, raincoat, cape, cloaks and similar articles",2,No,4
af3dea980ad7c3a232654270af431715,WEBSITE,WEBSITE,WEBSITE,WEBSITE
7ffe2f4286fa7e46f92f93bce4aa8b19,Articles of a kind normally carried in the pocket or in the handbag,3,No,36
abed51fbb0b8f4f71af67a94c6c83b09," T-shirts, singlets and other vests",2,No,20
348ebe6243fe611190b98ab2629bd0ef,WEBSITE,WEBSITE,WEBSITE,WEBSITE
183d066b8e29385b31806f9caaee901a,"Trousers, overalls, shorts",3,No,4
0810fa2548cda9161a9032717360d3dd,Jackets and blazers,2,No,61
c58f0bdd4e707e1fc6ee7516b561adab,Footwear with outer soles of rubber or plastics,2,No,1
98d50d88d50ad33d6945d6306a12a91a,Other footwear,2,Yes,7
7065bed1829ab2a8efc4651f253ccc26,Other footwear,2,Yes,42
7daf7bde9e767bb2235db2aa430bd4d7,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",3,No,54
a57afbab0e7b19dc62e24ee7909abb17,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,27
77fc29f60a2b0972a296433116dca303,"Coats: overcoats, raincoat, cape, cloak, ski jackets, windcheaters, wind-jackets and similar articles",2,No,1
484edbf57ad23e19c093fbea0670c62e,"Trousers, overalls, shorts",2,No,11
ab8c54e811e7572f7a689335ac3bdaa6,"Handbags, whether or not with shoulder strap, including those without handle",2,Yes,1
b691392c6d5ea95fff0ebbacb32ac60c,"Of base metal, whether or not plated with precious metal",2,Yes,1
7b950c3be9cc2d099f23ba3d46828943,Footwear with outer soles of rubber or plastics,2,No,36
757b16d06a107f5eaa31278ee6ec763f,"Handbags, whether or not with shoulder strap, including those without handle",2,Yes,12
e5cc17f99c835c3f4e433afa4d72f4e2,Footwear with outer soles of rubber or plastics,3,No,176
3e8c4b7fb1c3db1c48aa81564eddb3ea,"Handbags, whether or not with shoulder strap, including those without handle",2,Yes,1
733c8b96e270aa1576e634efc052b614,Jackets and blazers,2,No,1
528f79c3c6da70cf7916ddfb0b1c77e1," T-shirts, singlets and other vests",2,Yes,4
8b2b70f252af3bff689fa6720fbba8ff,"Handbags, whether or not with shoulder strap, including those without handle",2,Yes,1
f28181cce2594d5daa92f9c776f922db," T-shirts, singlets and other vests",8,No,1
4ea155e493aa93b7f42c2b6932abe75a,,2,No,1
db5f52356e631fbc48b19c5f7f303cc8,"Coats: overcoats, raincoat, cape, cloak, ski jackets, windcheaters, wind-jackets and similar articles",3,No,20
0358715c736402b2d4b88ee06d6fcdd5,"Trunks, suitcases, vanity cases, executive-cases, briefcases, school satchels and similar",2,No,5
981cad1240533f3eb8a28a3ec4c8ce62,"Trousers, overalls, shorts",3,No,9
56acbd3868cd0e4f26ed89af4156a6a1,Other footwear with outer soles of leather,2,Yes,5
ccac60cb9a98f47104199c38e173fbd2,"Trunks, suitcases, vanity cases, executive-cases, briefcases, school satchels and similar",2,Yes,1
321f755c41c03b2c63fb6c703325c1c8,Footwear with outer soles of rubber or plastics,2,No,1
1d4136d2b89cd2201709ac77b8024e11,"Blouses, shirts and shirt-blouses",2,No,4
492994f9337d14c50f891893384b4b46,Jackets and blazers,2,Yes,1
b500414fe62cf291e92fe03f26359299,Sunglasses,2,Yes,1
1f6fe7bb83f873c6040c5073e0b29b69,Jackets and blazers,1,No,1
4388b73d0545759e54a713642d1bcbf9,"Hats and other headgear, knitted or crocheted, or made-up from lace, felt or other textile fabric, in the piece (but not in strips), whether or not lined or trimmed",2,No,14
2a11a8736c398e8650cf19dc5461485e,Other footwear,2,No,1
3c0f6505cccb7cd78bc6dd8b4c75c0fc,Footwear with outer soles of rubber or plastics,3,No,13
8a2a2d74974f8423fd3f911c970698e4," T-shirts, singlets and other vests",3,No,9
b774ce99c84fdf0df90e4d8851170809,Footwear with outer soles of rubber or plastics,2,Yes,41
2835996f93cd6fd13a9b80dde8e1c92b,Other footwear,2,No,5
3ab5c0d4d762ef55d7d7be74d4ef343c,"Trousers, overalls, shorts",3,No,14
7c3759b8454d2e4b5fdd07f6058c1a08,Other footwear with outer soles of leather,2,No,1
632bc4c3719f50f0dc4e69a174165ecc,Footwear with outer soles of rubber or plastics,2,Yes,19
0a65e441bd0c8ee5c1de0c016406c619,Footwear with outer soles of rubber or plastics,2,Yes,19
e8c02ff3abe11d4c3d1ef0cd28c8f768,,2,Yes,19
d2ea9debdd8c4fe7672a017a34925aea,"Handbags, whether or not with shoulder strap, including those without handle",2,No,7
530628d7722e1014b9118b21acf3e140,"Shawls, scarves, mufflers, mantillas, veils and similar articles",3,No,11
d00cae188be2d2edbeb67955ad248dd5," T-shirts, singlets and other vests",2,Yes,16
081eef4f9610e6785346ccfe97c594c0," T-shirts, singlets and other vests",2,Yes,1
bc162bfa6adf380d99a963e8ca5ef6fa,WEBSITE,WEBSITE,WEBSITE,WEBSITE
4aa40faf4b2aef8987b927724b13c55f,"Trousers, overalls, shorts",3,No,50
1e8d4186219429ae883afd18c16a229f,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",3,No,11
fb5982f926961235b9e347e86007963c,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,11
dcd46d9b623a5ceea626ecbb4fb2e4d1,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",3,No,11
f3761c79bcf4b2bb73d0475e317298b2,WEBSITE,WEBSITE,WEBSITE,WEBSITE
04f2a8d8ded05d001af760722be83388,Footwear with outer soles of rubber or plastics,2,No,40
3ffa6212a74a110a9d5d0ed85e9ea6e6,Footwear with outer soles of rubber or plastics,2,No,5
53270f54050c3758cee3b25708746689,Shirts,2,No,5
7112fb502bd6db5ce0a6c999f0a3d69a," T-shirts, singlets and other vests",3,No,11
984aab89ca73db65aea3b39d816e0789,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",3,No,14
489d73129527de9d7950c1773bafb85e,"Trousers, overalls, shorts",3,No,11
6ff829a6b41f592fb20808c8822c1124,Sunglasses,2,No,7
81942e6f065e87428de0b78fc0da1f58," T-shirts, singlets and other vests",2,No,56
63b1dfae65fa944445a4367f9ab6375c,"Blouses, shirts and shirt-blouses",2,Yes,31
9b88b394ebd476908e7257cda64172ba,Dresses,2,No,31
3632c287a37f1afa79c42f470ba6af66,Other footwear with outer soles of leather,2,No,1
d53545fa928b2e4e0a519c7056aff743,Suits,3,No,9
40428ccadfe782f2aaafcfb15c6fb5e7,Jackets and blazers,2,No,9
d1c1a33e4b3f42b804842cd310150f2a,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",3,No,24
c984624ae6edea015b70aa8ed48ff6b6,WEBSITE,WEBSITE,WEBSITE,WEBSITE
a41ba1f6a8aff9f82c8454e77854aba6,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,24
aebadab836ab06a953cfb067dc6f9ffa,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,24
6e5e98b44971948583497d74b65a3745,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",3,No,24
8a48a8e13598483e5b0bcb4e65934fc6,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",3,No,24
a5151d15bce3590af19b0b457876970b,API,API,API,API
86c20a5ec5a637f1cd7caad63425baef,,2,No,1
12079761068dc52a54f66b8a1719d05f,Articles of a kind normally carried in the pocket or in the handbag,2,No,4
deeac9b1607472c503656a944470076d,"Hats and other headgear, knitted or crocheted, or made-up from lace, felt or other textile fabric, in the piece (but not in strips), whether or not lined or trimmed",2,No,4
383aeb6994c4a3c8040a5bf5f73d281e,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",3,No,4
eb6310bad42dd2ffb8ce7797375783d3,"Blouses, shirts and shirt-blouses",2,Yes,75
5f1e527fbd094822379e1e0db5965119,"Trousers, overalls, shorts",2,Yes,75
7693c56552aa3b497d92c3d218180423,"Trousers, overalls, shorts",2,Yes,75
88dfb61f4e1c4fb66a1971700f1c17a7," T-shirts, singlets and other vests",2,Yes,7
fe079c513fd19b2c021967ce265e7377,WEBSITE,WEBSITE,WEBSITE,WEBSITE
fc2bba3fff609c98bc9e889782e0b6e8,Jackets and blazers,2,No,7
a6c8a38f8cfc88f234108ffb939fcd85,"Trousers, overalls, shorts",2,No,7
1038f85103235dfae64e90659a136c30,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,14
e2af9a559db09a727d5c527914a7b60b,"Trousers, overalls, shorts",2,Yes,14
2b8e0fbb88d4ed757077b00df28b90d6,Other footwear,3,No,36
a49dfb63ab1ce4918437fa9b25a7e549,Shirts,3,No,4
588dd78fdc12ba8c4e7e06eacf85b647,,3,No,9
e39fd6689dde334dee1ffedaa23b63fb,Footwear with outer soles of rubber or plastics,3,Yes,11
a816c14efbd63c6db093d43cb2e2f9aa,Other footwear,2,No,4
