id,ddpsubcategory,shiptypeid,hasitemsonbag,country
c83b3f64380dc0eacc325465538f82a8,Belts,2,Yes,1
1f27494e075e16d2230398cfef8d22b4,WEBSITE,WEBSITE,WEBSITE,WEBSITE
9cc05c15d491ea1cf4f15daaff563338," T-shirts, singlets and other vests",2,No,17
619e104181c78fcbd54563654833086c," T-shirts, singlets and other vests",2,No,17
5ac2312cce3c3336ffb2bd3d8b45bb9f," T-shirts, singlets and other vests",2,No,3
4dfacb528637eb458f08d03d59e3b5ba,WEBSITE,WEBSITE,WEBSITE,WEBSITE
c1f3814824d893e25324bc06cb9aefc1,WEBSITE,WEBSITE,WEBSITE,WEBSITE
1e6c1df20aa85624970efa7250da1691,"Trousers, overalls, shorts",2,No,3
05c917dd9fc21bae13d58f93248f0b53,Articles of a kind normally carried in the pocket or in the handbag,6,Yes,1
a2b26050b38a85eeca0fd170ba7d9a5e,Dresses,2,Yes,12
5a4c7c0705f3136040457912e2b0459c,"Blouses, shirts and shirt-blouses",2,Yes,12
d477901958bf3744c0fe9c5888949302,,2,Yes,12
06d2ef693121cc55abc4aaa52ae9cc85,Dresses,2,Yes,12
902f7edc7d763d1159912e7fdd9398ef,"Trousers, overalls, shorts",2,Yes,12
a461ecf5b796e5baf8af89a4dc7b3933,Other footwear with outer soles of leather,2,No,70
d20221dbb946796d741e263736533578,"Handbags, whether or not with shoulder strap, including those without handle",2,No,5
f9cb054d40a8efc6d19464ac15192c76,"Trousers, overalls, shorts",2,Yes,3
22ac25d3803da3c66015ef5e6bdc9552,Footwear with outer soles of rubber or plastics,2,Yes,1
fa450f11f2faaf1162a3034372237092,Footwear with outer soles of rubber or plastics,2,Yes,1
ba2214cb7775473165b53255c588f794,"Trousers, overalls, shorts",2,No,3
01ef981f170451f961e3ac966fb37937,"Of base metal, whether or not plated with precious metal",2,Yes,12
ee1d26b9463845cf8b79ee3abeb4b289,,2,Yes,12
17aa3bb6faec404ef2e078cb38f6d778,WEBSITE,WEBSITE,WEBSITE,WEBSITE
805915a29210ef0c0ba81e862d95fa27,N/D,2,Yes,12
2fcec9de01ec371bf3df079a58192e7f,WEBSITE,WEBSITE,WEBSITE,WEBSITE
e8d54f1bbcd305dd3a8a50404304469d,N/D,2,Yes,12
88c25dacd7d964dee64803651b7d8e90,"Trousers, overalls, shorts",2,Yes,12
865233e24917b699f5af41c32b724b0f,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,12
