id,ddpsubcategory,shiptypeid,hasitemsonbag,country
da268a78ff158b17e145a4940301394d,"Of base metal, whether or not plated with precious metal",1,No,1
6944ed1afb7c0b0557d52a5e61a6d9c9,Footwear with outer soles of leather or composition leather,2,No,1
9627741872e285403ab865b0b4527989," T-shirts, singlets and other vests",2,Yes,3
fb4895067a10bc69eff7974a8d1f6ef9,Other footwear,2,Yes,9
32d740249ab62e510dfc6394af0514fa,Footwear with outer soles of rubber or plastics,2,Yes,3
60c708516a302e1b94ce771f1c6c6786,Footwear with outer soles of rubber or plastics,2,No,3
ac473d1868860bb5f755f31e3ae6a552,N/D,2,No,3
830f2d594bf6236c4b2b7f47a32aa678,Footwear with outer soles of rubber or plastics,2,No,1
df101cbac2af26bdb6069aa1d7cc0ba8,Footwear with outer soles of rubber or plastics,2,No,3
986eaf8d163c52fc255ed52d673f7953,Sunglasses,2,Yes,3
0f67bdbab9d8b3f1e744857a25d33376,Shirts,2,Yes,1
06a529543f3b631a5a9e898eeaab3d2e,"Trousers, overalls, shorts",2,Yes,1
02f6364bf207d6837974f799821e8b69,WEBSITE,WEBSITE,WEBSITE,WEBSITE
658858d672dfc747156f59d3ecf4d7e5,"Trousers, overalls, shorts",2,Yes,1
11b9fd1d1591c5fde11f674a1af7c83c,WEBSITE,WEBSITE,WEBSITE,WEBSITE
1ca9e3440300554e016b695aba2d3aee,N/D,2,No,3
5b60531e7e48b9406f470eb8c7e5ab99,,3,Yes,11
35309ec8898385cea2e85454a678c50e,"Trousers, overalls, shorts",3,Yes,11
525d57e5f56f04be298e821454ced9bc,"Shawls, scarves, mufflers, mantillas, veils and similar articles",2,Yes,16
d45b33b4c8adf5079ad25003da62f480,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,1
14b6799ed3a3a69e2031343a2ded3624,"Trousers, overalls, shorts",2,No,48
c7a12d328eca18f15d0752b9422fc06b,Articles of a kind normally carried in the pocket or in the handbag,2,Yes,12
55443ab839710ca98f302bb64c14a243,Other footwear,2,Yes,12
985d4f0347170403ecaa69016627331f,Babies' Sets,2,Yes,4
230fd6d29005cc05d3586a611cb25131,"Babies' Sweaters, pullovers, sweatshirts, waistcoats (vests) and similar articles, except those imported as parts of sets",2,Yes,4
f547e7915d3416bfb473db9e0c8208a1,"Babies' Blouses and Shirts, except those imported as parts of sets",2,Yes,4
84ce1c9c4bf683cd706dc7ba0b52c6d5,Other footwear,2,Yes,1
d82e95523bbef24c01732dbd26ccd23f,Other footwear with outer soles of leather,2,Yes,26
7270fbcc4ffa89446af3472284e850fc,"Coats: overcoats, raincoat, cape, cloak, ski jackets, windcheaters, wind-jackets and similar articles",2,No,12
2ae76d992a23e94c7db94e4de2900dc5,N/D,4,No,7
0ead11de1dbb9a8dcf417f905340b843,"Blouses, shirts and shirt-blouses",4,No,7
28c2dd7432db5cd6056ea8e7258a34da,,2,Yes,1
adcd97aee38024cf580409df8ff9b447,"Coats: overcoats, raincoat, cape, cloaks and similar articles",2,Yes,14
8dbc7ea16e37403365d8f18d2a55149d,Jackets and blazers,2,No,4
c3ff484442549f18afb0b1a079784d53,"Handbags, whether or not with shoulder strap, including those without handle",2,No,1
af357d9553bc5858562bf5051fda60ef,Footwear with outer soles of rubber or plastics,2,Yes,19
4e9d7d5a35b549de5c77c639a77b08a8," T-shirts, singlets and other vests",2,Yes,19
cf39d6ba2d4450f13cd49b5d62b356c0,,2,Yes,89
ebc8854c9c916986d13fcdcfc039d5bd,Dresses,2,No,1
dca15035514f4346d8bde7016abfdf1c,"Blouses, shirts and shirt-blouses",2,No,3
155dd30defc13bf436cfbb1b274b6ed2,Dresses,2,No,1
7d75c4ac203305dff29778642f8d7cad,Items of leather clothing & accessories,2,No,17
62c9fda00f13ee56b047dc6de9c220fc,"Trousers, overalls, shorts",2,No,3
6a54d83b19fe17ddc21dcbe9cb39d91a,"Trousers, overalls, shorts",2,No,3
d04d87afeff7fe7a12b9e865320a3efb,WEBSITE,WEBSITE,WEBSITE,WEBSITE
11baf1bde36bd1eb159631fb99d25d4b,WEBSITE,WEBSITE,WEBSITE,WEBSITE
eaaa7e83b88d2f65720030da315db525,API,API,API,API
ae5b3c5f81724ee4bed233ee7ba41328,"Trousers, overalls, shorts",2,No,3
f219a03e362a7eccf2bb3a89b62c8546,"Trousers, overalls, shorts",2,No,3
cdc724c240a92741b474f36bf1af4fdb,"Handbags, whether or not with shoulder strap, including those without handle",2,No,41
371b27d61e262bdcb24ecb2f5ce89aba,,3,No,82
d04b4f991a712a083ba328f8afb8fb62,,2,No,1
24226a9744b31820e21fa7afd49d1cae,Articles of apparel and clothing accessories,2,No,1
376ee7154ab7850fc3116c4e5fca289f,Other footwear with outer soles of leather,2,Yes,7
63cc1666a1ea5658988a517f5cf3e11a,"Handbags, whether or not with shoulder strap, including those without handle",2,Yes,7
cc516d9dbec827e7a0ef209191b089f9,Other footwear with outer soles of leather,2,Yes,3
1d2414490aae3f7842bb8274d9dab01e,Other footwear,2,No,17
b9a6863e190d34cecd1a9c99c5b9959f,"Trousers, overalls, shorts",2,No,17
