id,ddpsubcategory,shiptypeid,hasitemsonbag,country
3dcdf4c5d13e068ad979eb5e61eff179,"Trousers, overalls, shorts",2,Yes,1
5ce3c2af4ea79f397eac960681c3678e,Shirts,2,No,3
3c0289cdd68a1769236aba393de27ddb,Shirts,2,No,3
e7f603346675dbf1e04b7df8cb6d1cce,Shirts,2,No,3
a1acf8803ebd2669b2095b9f89946791,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,3
12f3cb07484dc83ee67a8e20d089a803,,2,No,3
eb97ade38fea0b8325cbae6b35e9d5f7,WEBSITE,WEBSITE,WEBSITE,WEBSITE
ac476840bff0516f822e6731ab437326,,2,No,5
9618aacb424d87d9c4dfcaf10b537325,"Trousers, overalls, shorts",2,Yes,1
c013ef36bc3dbcb9cd1a6026c785599e,"Trousers, overalls, shorts",1,Yes,1
9de3a33bfd386125f558d073db1f06b4,Of base metal clad with precious metal,1,Yes,1
530dc0ff1fa34710ecc0b6da6635f0f6,WEBSITE,WEBSITE,WEBSITE,WEBSITE
1565665fc1b8059faeae16b525218cfe,Underpants and briefs,2,Yes,1
56e8561c7a73bfca0c1e582b8d18f583,Shirts,2,Yes,1
8f6a8a2225e25d9b3d121ce5086f0d57,Underpants and briefs,2,Yes,1
4f043147a8cab739cda69a9258ca010f,"Trousers, overalls, shorts",2,Yes,1
55912eb371b59b74adc1f8b6f2690925,"Coats: overcoats, raincoat, cape, cloak, ski jackets, windcheaters, wind-jackets and similar articles",2,No,36
c6f62c989a5cc65232c5b9f7db6b9dcb,"Handbags, whether or not with shoulder strap, including those without handle",2,No,3
5a535ad0518d65fcc81f43ab15f6203c,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",1,No,1
6eb70c6fcc423325c0b4181ff8815f76,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,24
8d845a8dafae068bfd7e4b638bde0d7b,"Trousers, overalls, shorts",2,No,1
dfd6f927909083ac34c65975f47f06f5,,2,Yes,1
dc3b090bdea5768288d69e4ab989e9e6," T-shirts, singlets and other vests",2,Yes,1
79dd4f5a326c760e824c1297332b5fa1,Shirts,2,Yes,5
06ce61d178bdbf7f92f0629efc8ed71d,,2,Yes,5
49c84deead51389c83618c4133a8ad15,Shirts,2,Yes,5
9cc66f3e4cf1446bae387c4c6c0034ff,"Trousers, overalls, shorts",2,Yes,97
d21066aec9b65a781560e3c9b76cf58e,N/D,2,Yes,97
027002cfbf1c3a94e2ad342a40c0bff5,"Hats and other headgear, knitted or crocheted, or made-up from lace, felt or other textile fabric, in the piece (but not in strips), whether or not lined or trimmed",2,Yes,97
1872a43ccd7226edcdbde589adc7bcdb,"Blouses, shirts and shirt-blouses",2,Yes,12
ecb3ed98f0da759b932c3464604f29e9," T-shirts, singlets and other vests",2,Yes,12
e16c486b843687bd0b8d4fe7d02a6b9b,,2,No,16
3d4b6963f800606c1982073288e6e770,Other footwear,2,Yes,19
3cadb247a921cd126a5c039e42436fda,Other footwear,2,No,1
