id,ddpsubcategory,shiptypeid,hasitemsonbag,country
eb5ac5b50eed8af0b87fa62d322e7bbc,Dresses,2,No,9
d07a71a3e09608e011df0bcac266efca,Footwear with outer soles of leather or composition leather,3,No,9
58bdb73521bc73141ed7ce6639654117,"Trousers, overalls, shorts",2,No,9
704f05dcb8a8b843a3a74dfb63b7c5b4,Footwear with outer soles of rubber or plastics,3,Yes,14
5368d5aaecc96b1c6a7f85c789ae4692,"Coats: overcoats, raincoat, cape, cloak, ski jackets, windcheaters, wind-jackets and similar articles",2,No,19
c52b5b1b713f44602425b689795329fc,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,19
231cf5b2ae5c541c564a0267143f0c9d,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,41
f0f347a182e4234a8705f3b8d06675e3,"Trousers, overalls, shorts",2,No,1
8ce911d01167e72108017ec043de6352,,2,Yes,31
6a1d70d5ad7837d5c05062f70b6d68cd,Other footwear with outer soles of leather,2,No,39
9c35990e6cbc5b16c80f0cb03bc7505c,API,API,API,API
09b03f0eaef97986b9c820f739a90bbe,"Shawls, scarves, mufflers, mantillas, veils and similar articles",2,Yes,15
4dc5521895d6eff198ae5ad1799c4d5a,"Shawls, scarves, mufflers, mantillas, veils and similar articles",2,Yes,15
7ac2ca65e393a308f87254cd0b6fdd38,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,2
10cbdb2733061c59538e2d346ee18a5c,"Handbags, whether or not with shoulder strap, including those without handle",6,Yes,1
527873ca4b008e78b49cb1bc04c86f27,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,17
21bdec74e6664948eeb1978046d40d12,Footwear with outer soles of rubber or plastics,2,Yes,7
eb08204d0b72b49c7c7e11b76fd617ac," T-shirts, singlets and other vests",2,No,78
7bc691c91e7a3904a2eb2f4f07523c73,WEBSITE,WEBSITE,WEBSITE,WEBSITE
642cafc130f42ea43d1c8c28b5640ee6,Footwear with outer soles of rubber or plastics,2,No,78
6e79b1ede64a9a8a3c6d83750d1627d9,Underpants and briefs,2,No,78
de7a367d5f4d1a21f65ad168c38e579e," T-shirts, singlets and other vests",3,No,4
28be974a4b91957dbff5e3d338e08352,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,56
697bfbbfb28178656b207abd3127c708,WEBSITE,WEBSITE,WEBSITE,WEBSITE
e63c355426e4409963ed429aed5420ee,N/D,2,Yes,45
48e8354dcb72e5f5d1f97ccb5d3b5f42,"Trunks, suitcases, vanity cases, executive-cases, briefcases, school satchels and similar",2,Yes,45
bf862a5fd50f2448bf090eb2a433a276," T-shirts, singlets and other vests",2,Yes,45
2e3ab31f4d8e55ba0459c8c49ad6d98c,Footwear with outer soles of rubber or plastics,2,No,1
5a80b61637ecd365556e0725fddff69c,"Trousers, overalls, shorts",2,No,1
b60033e24fb997418b5615a5b72000f3,N/D,2,No,1
