id,ddpsubcategory,shiptypeid,hasitemsonbag,country
d39f8be35e744c451475a943dce55d4e," T-shirts, singlets and other vests",4,Yes,7
b5e5b42cbf28f29a8f565893804bfdd5,"Trousers, overalls, shorts",4,Yes,7
517eae4869582253ae0efe93c4714b2d,Footwear with outer soles of rubber or plastics,3,Yes,4
ff2e9bab652f1cc937ece32251a98b3a,Footwear with outer soles of rubber or plastics,2,Yes,7
28c45d13d71353ae458fbaadcf38a795,Footwear with outer soles of rubber or plastics,2,Yes,7
e26d22d911fef48f9702db04de2a06e2,Footwear with outer soles of rubber or plastics,2,Yes,7
bccfec69c12f4875927673c36fb63cf4,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,30
d5516e5527d01e1d8dd64abf02cbd534,Items of leather clothing & accessories,2,Yes,1
006adddba59efd2f651c59439d9124de,Jackets and blazers,6,Yes,1
66b02eb446708215797130745fe3e0c5,WEBSITE,WEBSITE,WEBSITE,WEBSITE
bdec7710a0e0c748d42a8b0dbc2c749f,Other footwear with outer soles of leather,2,Yes,1
10d3075185fa1cd4129d73fda7391da4,API,API,API,API
bdd9745174f60bb674019691cfe57342,Articles of a kind normally carried in the pocket or in the handbag,3,Yes,4
84e03c499a065870aef5e70fe9315ae2,Footwear with outer soles of leather or composition leather,4,Yes,7
21db027d9b55e54dd3420935623d5762,WEBSITE,WEBSITE,WEBSITE,WEBSITE
e6a9f99b921aab2a927c54ed74103a19,Dresses,1,Yes,1
d02b0b6595bf87130d4e5a5cfacee8c5,Footwear with outer soles of rubber or plastics,2,No,9
f22dcf5120bad5a91a87f69f1e923bd7,"Hats and other headgear, knitted or crocheted, or made-up from lace, felt or other textile fabric, in the piece (but not in strips), whether or not lined or trimmed",2,No,27
e1abc37029edbea6a11405c6a7a778bd,"Hats and other headgear, knitted or crocheted, or made-up from lace, felt or other textile fabric, in the piece (but not in strips), whether or not lined or trimmed",9,No,27
2e29b9a5e938e40a3f01641e173b26de,"Trousers, overalls, shorts",2,Yes,1
141bf6949497c2a8624a925d8eadf794,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,4
d3f77e8ba5d6f241c9c9c1103f3093f4,"Trousers, overalls, shorts",2,No,9
3969964a5385d3913916dc0feb22bacd,Swimwear,3,No,9
6fabef80fc845f716d486889f44baa1b,WEBSITE,WEBSITE,WEBSITE,WEBSITE
81e2ce5623721e9004793f15a902df12," T-shirts, singlets and other vests",3,No,24
6710deeced14a0dfd16c2273c2fb7083,Jackets and blazers,2,No,20
29d61de43a36b9921cd6e0f062bbddf1,Dresses,2,Yes,67
8797d9e87f82ef9e28a8360eb18c1084,Dresses,2,Yes,67
77679e27a590f67cf1758a97904ee92e,Other footwear with outer soles of leather,2,Yes,93
629c873a6c73c8c40ae3e50e7c131730,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",3,No,11
b523af24091e74faccf03f5029b84831,Footwear with outer soles of rubber or plastics,2,No,1
dd76e3f17b3d462b35f834b42e9e340f,Other footwear with outer soles of leather,2,No,16
d6dd35e08a79d76265c7065c08f164a0,Skirts,4,No,7
169aec11b72f84a397046f83ea8608fe,"Trousers, overalls, shorts",5,No,1
8119a28a1904ac5c009a2932ecf62614,"Hats and other headgear, knitted or crocheted, or made-up from lace, felt or other textile fabric, in the piece (but not in strips), whether or not lined or trimmed",2,No,1
6e229087fceb7bdacb84a0102f33cabe," T-shirts, singlets and other vests",3,Yes,14
d9e4c6d24935ca37bd41bac734886cde,API,API,API,API
10b79b80b349d55f45e73400c48f35e5,"Coats: overcoats, raincoat, cape, cloak, ski jackets, windcheaters, wind-jackets and similar articles",2,Yes,25
3d02fb76d0cb6ef4c9fcd0420b79847b,Other footwear,2,Yes,14
9f08933a522c2d711b27b081c2035cc7,Other footwear,2,Yes,14
38fee7d2974d97ca536281bb76d29a0d,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",3,Yes,29
a47eec2c28492e779a3e19e837c96dee,Footwear with outer soles of rubber or plastics,3,Yes,4
8afe27bfe798c7bcf5c3a121d19d6fd9,"Handbags, whether or not with shoulder strap, including those without handle",2,No,16
2af0afc32e868e21012a5311e33cae6f," T-shirts, singlets and other vests",4,No,7
a6847edfadbaaae19dd8d12c34445f1a,Dresses,2,No,19
e6da05b7da90a7814b00f8027cae5acc,Footwear with outer soles of rubber or plastics,2,Yes,1
a59c8efe545f0559aa55a61c48ae04bb,Footwear with outer soles of rubber or plastics,2,Yes,5
86701ac449d735e52afc6137f343e20e,"Trousers, overalls, shorts",2,Yes,1
b46094f565e46cea776cfb0a330cee7e,"Trousers, overalls, shorts",2,No,1
a871894b2884dbc554c54bf46eef25a7,"Trousers, overalls, shorts",1,No,1
e97818f731a78909b18b4941ed94e6b0," T-shirts, singlets and other vests",2,No,19
ee8d532ef1dcb23c2b3367aed9583895,"Trousers, overalls, shorts",2,No,19
e47a17973a71bce96935d04545896cfa,Jackets and blazers,2,No,1
8d93322402da0c50dee6bfc19ad68d2e,Other footwear,3,Yes,49
40ad33e7de991970b24e54eec7658493,Other footwear,2,No,5
c9aa57d5923367ae219bedaa12a9ae96,Footwear with outer soles of rubber or plastics,2,Yes,1
06d16c3f03ee13e891bf883056a4bebd,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",3,No,4
e73d77b128e973ba986101ea0eb7fcaa,Other footwear with outer soles of leather,2,No,3
da5136a9196d1c2fe6f2d4b7462854fa,API,API,API,API
55c989c5a8b794990bf6a96180dce458,,2,No,1
96de69de44b5c35b39a993b65401bccb,N/D,2,Yes,1
2d2ad50fa0cfa760004bbebfef4db432,Footwear with outer soles of rubber or plastics,2,No,5
644e70468faa9641248a6ad68b9910e5,WEBSITE,WEBSITE,WEBSITE,WEBSITE
91cdae6cf5ce5d387a964fea1d12e139,Jackets and blazers,2,Yes,4
1b08eba35ef7ffbf2ffd97c9aae7f5b2,API,API,API,API
3a0039709a62567da5910352d68487bd,"Trousers, overalls, shorts",3,Yes,4
0ecc1d80cf6425eda60265e54e566238,WEBSITE,WEBSITE,WEBSITE,WEBSITE
3dd84dd59c8336122aa72ab996879781,WEBSITE,WEBSITE,WEBSITE,WEBSITE
14a44184e153225aac09c814509d1426,WEBSITE,WEBSITE,WEBSITE,WEBSITE
bb03cee883b443ddf7f7e11cda68590c,WEBSITE,WEBSITE,WEBSITE,WEBSITE
0f0497433d2fa3a53804ac2898d88452,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",3,No,14
04b2116f01977363dc53b886640b6b10,Footwear with outer soles of rubber or plastics,6,No,1
74b47eb3998f95a0f8cdca834da307b1,WEBSITE,WEBSITE,WEBSITE,WEBSITE
ffa247ae4a097dc6a7e45ed492a5f069,,2,No,14
e0bbe70d56fb51f88dbdfcf9d86b65db,Footwear with outer soles of rubber or plastics,2,Yes,1
cda2a5128f2a71a81abdf1741491233d,Shirts,2,Yes,39
31325c934b12b1f010ba8a4583f4f03b,Other footwear with outer soles of leather,2,Yes,1
96eb59ca52419629201350e93dc0c118,Footwear with outer soles of rubber or plastics,3,Yes,1
