id,ddpsubcategory,shiptypeid,hasitemsonbag,country
1d8e25f1e74253d3767e4715e113866e,Jackets and blazers,2,Yes,12
dc554538fe6e748a32cb062bbf1e651a,"Handbags, whether or not with shoulder strap, including those without handle",2,No,16
07a19e8c508a84bd0e9307d610c717c3,Other footwear with outer soles of leather,2,No,16
42d577941d42ba1de11e23427f6e5d4c,Dresses,2,No,16
33eae333302d033927b307550bafd720,Jackets and blazers,2,Yes,19
091aa1496f922eb183be1e81b3ea7a29,Shirts,2,Yes,19
7887968ac1e67b5624dcf811d007ed12,Shirts,2,Yes,19
584172947f57f8040b3f274ff5b24135,Shirts,2,Yes,19
434f78a8eb61ea4a30c0c48cee6050df,Jackets and blazers,2,Yes,19
b6c487141c1b061b0ef9c76187ac09f9,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,19
cbb27902554819ded52a345544491565,,2,Yes,19
509aa950d53f1b70284fc7b3ed6549e9,,2,No,16
7b71aa3324ca25b335343dc0dc2632ca,Footwear with outer soles of rubber or plastics,9,No,60
5c132171e359ddd03494fb807a3f4271,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,12
5fa80a0fb5ff0b2aaca6730ba213219b,Articles of apparel and clothing accessories,2,Yes,12
c2669488ccce76efff3b94dcd2362ee6,Footwear with outer soles of rubber or plastics,2,Yes,3
9c88fc4ef9b873ea66a80a6514879e78,Footwear with outer soles of rubber or plastics,2,Yes,3
ff3935fe9a250079caed711b6ed5eaab,Footwear with outer soles of rubber or plastics,2,Yes,3
4a7bbf6d58b20f2c21af46ce4b79598e,WEBSITE,WEBSITE,WEBSITE,WEBSITE
d981569483bab0e35aca1f9e9e9315ba,API,API,API,API
d5d73f20aa7fbe192a22fe3ad2389dfb,,2,Yes,19
c8e4029058b8e6f376e0cb4f8f366b17,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,19
aecf89d1270d044970cf4da4de7cf218,"Shawls, scarves, mufflers, mantillas, veils and similar articles",2,Yes,19
264ec29337b3f21223e2731333d4d954,,2,Yes,16
b52630c925d39fd3e8917621a930705f,Footwear with outer soles of rubber or plastics,2,Yes,12
134da3e4a5cd2b2eb99885a4062fbc71,Skirts,2,Yes,12
47e57146bafd9e26a104f79819409eca,Footwear with outer soles of rubber or plastics,2,Yes,12
43f6e2ff17cdb64f12ca45adb2a5d2a6,Footwear with outer soles of rubber or plastics,2,Yes,12
9a83d41058fafd2a50b9fcce02811361,Other footwear with outer soles of leather,2,Yes,19
51deb56711dc682a3e90b7be8f8d5265,API,API,API,API
59c055d7edf227409562da2c01f3c29d,,2,Yes,19
6a6549014ff1b0f6da021038c74e0a61,Jackets and blazers,2,Yes,3
91c15dbadb1114023857abfdbd0d809a," T-shirts, singlets and other vests",2,No,16
39c684ef55e8058d9d755500b4870508,"Trousers, overalls, shorts",2,Yes,1
d6bb333630a2060e2367759169e54570,"Shawls, scarves, mufflers, mantillas, veils and similar articles",2,Yes,1
35b0311924d1b191ec96983d5558f479,,2,Yes,1
d429d47203b5890c103f352320d467ff,WEBSITE,WEBSITE,WEBSITE,WEBSITE
563dafe66e94d4e9272688412a7ac2b9,,2,Yes,1
119f6887f5ebfd6d5b40213819263e68,"Shawls, scarves, mufflers, mantillas, veils and similar articles",2,Yes,1
c6b58fabc9e7fea6874139fc9a3fa313,"Trousers, overalls, shorts",2,Yes,16
e6bcc34b201e1b05e9e4b9b6b9ab5b9d,"Trousers, overalls, shorts",2,Yes,16
bf5e52d34647dd04e08ae0d3b8a990f7,Jackets and blazers,2,Yes,16
38969e6a55cd30bbcda8b2ec943bb5ad,Other footwear with outer soles of leather,2,Yes,16
86d799bce2d2e19a929c77f0c082a756,"Blouses, shirts and shirt-blouses",2,No,4
5c38e19a910657ec18a4115b6888b2b0," T-shirts, singlets and other vests",2,No,4
f9336428f089c76049388dd7ec23faea,Footwear with outer soles of rubber or plastics,2,No,4
