id,ddpsubcategory,shiptypeid,hasitemsonbag,country
0283baf7c9ff556f467ccc5d6b41740c,Other footwear,2,No,3
8c09fd4106705ebd2be850ca460caf4c,,2,No,29
6cf4ffe55891916500b89e42b1bbb34c,Footwear with outer soles of rubber or plastics,3,No,29
897a943c5bb9301dc4e1e6de217d17b0,Footwear with outer soles of rubber or plastics,9,No,4
a6ae29dde4b8fea84677452a90228c83,Footwear with outer soles of rubber or plastics,2,No,15
311cfa455d979cb487db98364d2ad081,"Coats: overcoats, raincoat, cape, cloaks and similar articles",2,Yes,69
9bcdf1b62703e7e48976eb9dd86ebb3e,Dresses,2,No,9
26529ea27107055c4b6e276b56797020,"Coats: overcoats, raincoat, cape, cloaks and similar articles",2,Yes,17
a7949e3bfe0d90df9ba1700365ac42c9,Footwear with outer soles of rubber or plastics,2,No,5
8d65294979cf7c59fa43f91f993fb5c2,"Handbags, whether or not with shoulder strap, including those without handle",7,No,14
5b97f793636f8baec3ff8cd0ebf5c33c,Footwear with outer soles of rubber or plastics,2,Yes,4
6c2201e67e0fdd52f99c6f5332c73f24,"Handbags, whether or not with shoulder strap, including those without handle",3,Yes,11
06886417c92cf23925a22755585b1899,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,12
a026d46bd57a1406c5e5931c907d25f1,Other footwear,2,Yes,47
e81266bfc6a62dd6462afca2514b7f31,N/D,2,Yes,1
b3d8835898ba14ecce2e029ee99c6ab5,"Coats: overcoats, raincoat, cape, cloak, ski jackets, windcheaters, wind-jackets and similar articles",2,Yes,1
fc7bb39f8162e580740d570464b3d85a,WEBSITE,WEBSITE,WEBSITE,WEBSITE
7548329c2fff56d8d1b3dabb8959b6d6,WEBSITE,WEBSITE,WEBSITE,WEBSITE
4c5aebdcd06d236d4046d2cc0b8a774e,"Handbags, whether or not with shoulder strap, including those without handle",2,No,17
3fe4e041db20eecbe3fedc2b61669dbe,Other,3,No,11
ab2956d381d930d0a6d55b1d910c38ff,Other footwear,2,Yes,5
3c0e7686e6e39489f6a45f6c7ec0dddb,,2,No,13
2181b3bdd362f9c4631b51487a0c98f0,Skirts,2,Yes,16
92420e6fbfb1ab3ecd4bc48b3bfe904b,,2,Yes,16
0b7f82d5fa92e1e509b6ef635abf09bc,Of precious metal whether or not plated or clad with precious metal,2,Yes,16
d23fa7359db9f32935fa0a1cc8c59a07,Footwear with outer soles of leather or composition leather,2,No,4
384008daaa0f14b58912d8648101fdd0,"Handbags, whether or not with shoulder strap, including those without handle",2,No,1
cc80340474901bf4636a8630bb8edd3b," T-shirts, singlets and other vests",2,No,1
b9d61450739210f3d3f6e122a43ddb11,Other footwear with outer soles of leather,2,No,1
bd2f2b08aff741bddecbc867523e04d1,,2,Yes,12
a48bae986dd278e99e16e47f3b324ea8,"Shawls, scarves, mufflers, mantillas, veils and similar articles",2,Yes,12
87c8812aeeb170aa52177d2735ca7042,"Handbags, whether or not with shoulder strap, including those without handle",3,Yes,9
f5b21c9f2784b783794b8c8a9f522d7e,WEBSITE,WEBSITE,WEBSITE,WEBSITE
37a58819258c4653097f0f9ee6b5aa3d,"Trousers, overalls, shorts",3,Yes,11
414bec0a996ed32f9183ce8a86c40e0f,WEBSITE,WEBSITE,WEBSITE,WEBSITE
09d1187c908982525d7590e89f672f9e,Other footwear,2,No,5
823fa46f140ff437178f56fa656d35d1,Padded sleeveless jackets,3,No,13
b1e32544dc409b126235d7b5bc98246e,Other,3,No,27
528b108ff74f6d4fd8216968f31792c6," T-shirts, singlets and other vests",2,No,4
5ec35e19cfef4c5138b0a8fad6fd8dac,"Trousers, overalls, shorts",2,No,12
5d977a1a6ac388fbbbc745d11142cdd8,Footwear with outer soles of rubber or plastics,2,No,21
d41b4390a6d81dfcb5046e382e9bd80b,WEBSITE,WEBSITE,WEBSITE,WEBSITE
f8e8ce58b493febecbbf3c12b18353dc,WEBSITE,WEBSITE,WEBSITE,WEBSITE
bf437e78e9d7c4ce019e9e5b621804ce,Footwear with outer soles of rubber or plastics,3,Yes,9
3196ea2ae5a340440a166eafdd183a33,WEBSITE,WEBSITE,WEBSITE,WEBSITE
a95a2a8238e3fb596c9a16068c05093b,,3,No,9
d12cf668e216d39d60a742e179cfe78b,WEBSITE,WEBSITE,WEBSITE,WEBSITE
ed79b76e91c3fcaf6b612bdb57b5b8fe,"Blouses, shirts and shirt-blouses",2,No,5
860e39bc33e7c4ca4c26ec67979cc290,"Handbags, whether or not with shoulder strap, including those without handle",2,No,7
54df535aac8fddb05cca243ffb673719,Footwear with outer soles of rubber or plastics,2,Yes,19
20063aa960357a3ad42de803af2588a6,,2,Yes,58
04ecc73f538bcc74df709fe9281e08b8,"Coats: overcoats, raincoat, cape, cloaks and similar articles",2,No,1
9146233d91b3462e4ad1919e70ba11f9,Footwear with outer soles of rubber or plastics,2,No,1
20990444bc8ebaa39935c9613c6d8e2d," T-shirts, singlets and other vests",2,Yes,3
a85e8c31c51cc06e0b9abc2076abe38c,"Handbags, whether or not with shoulder strap, including those without handle",2,No,25
da6d1799ec5b7946e9d517354fcd5a94,"Trousers, overalls, shorts",2,No,5
506b5559f05c479155e6e12f61e31c2d,,2,No,5
617c81b47e4758942128b6bd2319d9c1,WEBSITE,WEBSITE,WEBSITE,WEBSITE
9d120ada9eb2da286352159f945234ef,Footwear with outer soles of rubber or plastics,2,Yes,43
102b91e75544875f2a482fe6f9fe18b6,Footwear with outer soles of rubber or plastics,2,Yes,43
213334eb8d81fbc898ce3abcf98bcfa1,,2,No,3
922d5cb28ca0586bbe2db57477143dbb,"Handbags, whether or not with shoulder strap, including those without handle",2,No,3
f99a542c5096c796cd63d150ca51d292,"Shawls, scarves, mufflers, mantillas, veils and similar articles",2,No,9
ea8df8c9242601dda142b2f4741bd1cf,Footwear with outer soles of rubber or plastics,2,No,19
16ac54f24551018cb9513c529aa36002,WEBSITE,WEBSITE,WEBSITE,WEBSITE
9706436739c4aa5e45f5ae626fee4d5c,"Trousers, overalls, shorts",1,Yes,1
eeb3b040d8d25cd782183ae757fdbfd0," T-shirts, singlets and other vests",2,No,1
11350c3ae817005a8ecdeafbd48b75ae,WEBSITE,WEBSITE,WEBSITE,WEBSITE
2b094148a9d10109b903715267c4dd14,N/D,2,No,57
0b09c40c6ab45f54db78f083e340fb3c,"Handbags, whether or not with shoulder strap, including those without handle",2,No,1
f60244ec97d110c8e60e2eace9617a74,Articles of a kind normally carried in the pocket or in the handbag,2,Yes,1
b5faafe944dadb86aee82ebe006a3e0f,N/D,2,Yes,4
a7aef852029ddd8bba20bf60b536415b,Footwear with outer soles of rubber or plastics,2,No,1
15c437027c133cb72c4d75923fdced07,Jackets and blazers,2,Yes,7
640a7ed507c48b905ef6fe2073f471d5,"Trousers, overalls, shorts",2,No,1
e7d5d2680db41c2f20b454ca2ef90401,"Trousers, overalls, shorts",2,No,1
399fb867d690d0bb82fae38942bc29ae,"Shawls, scarves, mufflers, mantillas, veils and similar articles",2,No,9
edb484b38d130b891ca248fa171b274d,,2,No,4
d7f6f515ad5fbbf32bbd88be0090781e,Jackets and blazers,2,Yes,12
2e61866ea98aba76b0b07e7e7728c646,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,4
9afe53ca909bd0bba8e614e9f824bc1f,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,12
ead4f808396e811d10c04c6aa05482e4,Other footwear with outer soles of leather,3,Yes,4
7fc8ade4c669c685b1e15f30982d3f65,Articles of a kind normally carried in the pocket or in the handbag,3,No,11
16d6ee3ca938689918718cc3b332fc35,Articles of a kind normally carried in the pocket or in the handbag,3,No,11
e19c514704b21ce61f8b65df529904e2,"Handbags, whether or not with shoulder strap, including those without handle",2,No,19
62a081b993506561f522af260073cb18,"Trousers, overalls, shorts",3,No,29
7557aef40693366829fce69032565292," T-shirts, singlets and other vests",3,No,11
e5f26eb284909fb8f3719559f57babc4,"Trousers, overalls, shorts",6,No,1
25d55323f4e0a8da13ad296f41c8c574,Other footwear,3,Yes,11
1e012f8cfabbcde57804cdaafca52a3f,Other footwear with outer soles of leather,2,No,4
6269b862f80762b76e50df2dd5c4b99c,Footwear with outer soles of rubber or plastics,3,No,10
35a4d59f4afb1fc480e759a20dd385a1,Footwear with outer soles of rubber or plastics,5,No,10
5b88f3e86f89a892d7677fffad99c65f,"Handbags, whether or not with shoulder strap, including those without handle",3,No,10
14ea0c66c8880377adab0c2c561dbdda," T-shirts, singlets and other vests",3,No,10
21284d06d37f8fd0173be836eb3ee15d,Other footwear,2,No,1
e09f5cc6c8814b4806e74c6ff115dfc6,WEBSITE,WEBSITE,WEBSITE,WEBSITE
4de20dd98d2ca78fd643bdc4f0a6359b,"Handbags, whether or not with shoulder strap, including those without handle",3,No,4
a2b4d8fee5c06984ec6a9610196140dd,WEBSITE,WEBSITE,WEBSITE,WEBSITE
6f049b067c1035a9c94df12ec788cb60,Shirts,2,No,11
4ad9f7e1cf5cebb527c4e32e090bf902,Jackets and blazers,2,No,9
2391ec15bbf52334385acc13936bd38f,Other footwear,2,Yes,1
5479c08b9242be562ee4ab79f5ed169b,"Trousers, overalls, shorts",2,No,16
d40bdee0fd721835b35fd121261946f9,,2,No,16
58d0b25a4e5540780489a7cc79718ab3,"Handbags, whether or not with shoulder strap, including those without handle",3,No,36
794baf210c4725bbbbc089dffeb553bb,"Handbags, whether or not with shoulder strap, including those without handle",2,No,138
7e5c97f2b9aff7d8e16e0fdb0baa5135,,2,Yes,49
7e7bd5a0f24d768d84aff7ec4ebb04f6,,3,Yes,11
77dd1e39a455f1c57e984f7fe30b59b9,N/D,4,No,7
e14601b19b804b49c4022a1dd205554e,N/D,4,No,7
