id,ddpsubcategory,shiptypeid,hasitemsonbag,country
c72a0866be447da74d5e7586cd161f97,Footwear with outer soles of rubber or plastics,2,No,1
f9a7f8c07ac2a335cdc51ef762c72bd7,N/D,4,No,7
8fa32bfd14d6f7da2b744e260f7e0165,Footwear with outer soles of rubber or plastics,3,Yes,4
50aa7435e7005b34703741c203c8503b,Jackets and blazers,2,No,16
a045872fec1cdc4a50ffa5511b83c393,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,16
782d3791caf4385c40b0696d06d9f13e,"Babies' Sweaters, pullovers, sweatshirts, waistcoats (vests) and similar articles, except those imported as parts of sets",9,Yes,4
bdc7956f248dd0f76f4cd104f1dda2d8,Footwear with outer soles of rubber or plastics,2,Yes,5
c4c42da7456d19eebe0ace8570eb122e,Footwear with outer soles of rubber or plastics,2,Yes,5
776934778e8c51f10f15da6e9b30e0dd,"Headbands, ponytail holders and similar articles",2,Yes,1
bec8597b554cdf0113a2fde81af5de74,,2,No,15
ee4603a75301293fd09da9a97bdeb300,"T-shirts, singlets and other vests",2,No,15
3eac5227c72fd596c13f0777dc593dfd,Jackets and blazers,3,Yes,4
2a24337d6b460ee6cbda131dd372ab5e,Other footwear,3,Yes,14
76f4ac541736f68d9e1f4e96a3b45918,API,API,API,API
b7003137ac18e0d6e34fe9a8d486ba1f,,2,Yes,1
7b8af556caa139a4ac65c5fb46b4e833,,2,No,16
a7d1377d8aa7c8f746437aa8432ebade,"Coats: overcoats, raincoat, cape, cloak, ski jackets, windcheaters, wind-jackets and similar articles",2,No,12
dffc06aafb4d5e88c42028bf7d09fa15,"Coats: overcoats, raincoat, cape, cloaks and similar articles",2,Yes,1
e4adab7e115235aff3a7d3bc2050987d,"Trousers, overalls, shorts",2,No,12
7fa4652e7de688810aae9642cc1c5c48,WEBSITE,WEBSITE,WEBSITE,WEBSITE
fa2dbf4c502114009a093d73112eaf77,"Coats: overcoats, raincoat, cape, cloaks and similar articles",2,No,1
dfdc618e8b89bb0fbaa9b824cc607b4d," T-shirts, singlets and other vests",3,Yes,4
88131454acc9724e7a532670ab932abc,Other footwear,3,No,11
d6d80b9a4df8d88d9e8a32f47c1ee10e,Other footwear with outer soles of leather,2,No,12
b5ee60ba8bc06907b6c857889ee80df5,Belts,2,Yes,14
f4970ba08b4d5260ca6a48dc0034261d," T-shirts, singlets and other vests",2,No,2
a7e9aeef516544d05d37e83d75f00053,"Trunks, suitcases, vanity cases, executive-cases, briefcases, school satchels and similar",2,No,36
d349d83e94b917ad7e90b93392e8a4be,Other footwear,2,Yes,12
c3b31fefb1247582ccd43187bcade9e1,"Coats: overcoats, raincoat, cape, cloak, ski jackets, windcheaters, wind-jackets and similar articles",2,Yes,1
b938a565fade5c48f9c5419d1264c4ee,"Handbags, whether or not with shoulder strap, including those without handle",2,No,70
4fceb36e04c6b1554b584f24bc37633e,"Blouses, shirts and shirt-blouses",2,Yes,1
da711791f73f65d2a3dabb41897a8b3e,Footwear with outer soles of rubber or plastics,3,No,9
8f50272c77be0fee5c82b8d489d81edc,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",3,No,9
1735ede0bbf2d7bd3552e11ff589028c,Sunglasses,2,Yes,19
1a5500a52906a406d0942147aec74555,Jackets and blazers,2,Yes,19
