id,ddpsubcategory,shiptypeid,hasitemsonbag,country
977ea35be04ff43ac92654d3cbca9a22,"T-shirts, singlets and other vests",2,Yes,4
aee1828c7bef52563d5c32c3d649e3df,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,1
e60cc679a8647289fbcd932d033a813d,N/D,2,No,1
b0fd904dc9ed3bc47807fb90c71fa9ea," T-shirts, singlets and other vests",2,No,1
6d0993183a63beea0793506d813dab07,WEBSITE,WEBSITE,WEBSITE,WEBSITE
de33295f7585c5a148ff012b01ff242f,"Coats: overcoats, raincoat, cape, cloak, ski jackets, windcheaters, wind-jackets and similar articles",2,Yes,51
edf977cc6cb773a04d16e4818ca8d90d,Other footwear,2,Yes,5
5c0636c4a10d0fc35be4e60cf825859e,Footwear with outer soles of rubber or plastics,2,No,16
556a5be4a7bbd98a2f26ed33d98c7682,Footwear with outer soles of rubber or plastics,2,No,4
280cf8422d9a8bc794168513fb771809,"Hats and other headgear, knitted or crocheted, or made-up from lace, felt or other textile fabric, in the piece (but not in strips), whether or not lined or trimmed",3,No,9
1c653c86a67fe86defceda921fc2ddb8,WEBSITE,WEBSITE,WEBSITE,WEBSITE
7edf6a8cb9e66bca9e02570ca1e5f611,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",3,No,9
5824611e6c75308d39c8a8ae820adadf,WEBSITE,WEBSITE,WEBSITE,WEBSITE
38e31916def7d16b61b08772ff8f155e,"Trousers, overalls, shorts",3,No,9
a0a5270dc07674dfe88b4da7dff141c7,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,1
f36d320bb521e8466678f40c075e96c6,N/D,2,No,1
54de123c7dd04945d8e42e21ca94435d,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,1
0e07e0cb7929f8a3f81fc2f8ea2ef0d4,WEBSITE,WEBSITE,WEBSITE,WEBSITE
c13bf97090dfc8bc8d488b9766d69655,"Blouses, shirts and shirt-blouses",2,Yes,1
731e6ef370a1055e99f5e173edc561b1,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,1
19e6ed484f1ce5b850ea1b206159bd3f,WEBSITE,WEBSITE,WEBSITE,WEBSITE
9e7b726d23f669b50e0ddd2e6b61edd9,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",1,Yes,1
17e7deff083b42252c56cd4959860d18," T-shirts, singlets and other vests",2,No,30
ffaf56687ea45e38ef515d92cddb4d48,WEBSITE,WEBSITE,WEBSITE,WEBSITE
4a6b3b8d5d49c19cbb8c606c01c1c5ce,Dresses,3,No,55
15d07be9e3e8d24b2ebb69654dbf5f60,Footwear with outer soles of rubber or plastics,2,Yes,4
5490e51a82dfa6dba6714fb160088cfe,Other footwear with outer soles of leather,2,Yes,3
0fcb271e86fb0b0f171386579e437a3d,Other footwear,2,No,1
099390277bf9369ef68b4aff0559a987,WEBSITE,WEBSITE,WEBSITE,WEBSITE
a77d22268c84a216a4b672de990f70a0,API,API,API,API
a6b9bf45a88aa2e0d1289a98a2046996,WEBSITE,WEBSITE,WEBSITE,WEBSITE
d11465a390c0bb6b1456bfc49312f46a,Shirts,3,No,4
9f62dd3ec618d531c3f33ba115f5caca,"Pantyhose, tights",2,Yes,1
c929ce5043a392f8b9ef274bd7ad7be3,WEBSITE,WEBSITE,WEBSITE,WEBSITE
b0f9d856269d214d3a6f7a23251207b3,Other footwear,2,No,14
b15940ed2674d5a2fa9ac2b663d723f6,Other footwear with outer soles of leather,3,No,14
43c973d6e3089fca0d6dcc51cd99e907,Belts,7,No,4
307e84af7ec343f8be5b9a6a480d4e91," T-shirts, singlets and other vests",2,No,1
425be7a6dd6f3846d64139176ccdb253," T-shirts, singlets and other vests",2,No,1
7020925c75bcabefdfae4f5e14ef6e33," T-shirts, singlets and other vests",2,No,1
b18d28475559496c6c84efa1e7808b2f," T-shirts, singlets and other vests",2,No,1
cdc849de10d0d1e694fb940be7d67cdf,Other footwear with outer soles of leather,1,No,1
83dde083a11e73db7bb7c1de1326f8db,Shirts,2,Yes,9
a6354c42e517e446909da499e050a449,API,API,API,API
42f187daa8decf30617f2f3b52d0eee0,Other footwear,2,No,1
d17a31fe52c4e7bce62f17d0a79d8487,N/D,3,Yes,9
b08e39232dea75a08800936bf98f4ef8,Dresses,2,No,1
39abfabe181882101d8d93ee68cf79f7,Dresses,2,No,1
ea39103f3cc33f6726a36012ed3b14e8,Other footwear with outer soles of leather,2,No,5
22754adab4264475814d903254f8dcf4,"Trousers, overalls, shorts",2,No,5
866244ede33a3db4cc03b79cefc3e3ce,Other footwear with outer soles of leather,2,No,5
e30761824bdb145245e8a8544cff5dad,Jackets and blazers,2,No,36
e86017463c67ec8dd5fbe7433a83fe1a,Other footwear,3,No,10
8603d0fc48cf194d83c0a3d1bfaf737a,"Trousers, overalls, shorts",3,No,24
bfc2e2659347ee8b9e561cd1743551bc,Footwear with outer soles of rubber or plastics,2,No,1
79ec7c24168da1eb2e7437dca0d94f2c,,2,Yes,12
1a551e17c24d71e81dfa20e16f759088,Dresses,2,Yes,12
bbe55680f70abe2cb7144974806445d4,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,12
a2989390d14496d60bca9d5e4c02aa36,"T-shirts, singlets and other vests",2,Yes,12
3025938032345e7ace783251d2c4a600,N/D,2,Yes,12
f918fd5107d612e11cc82200e0d0002a,"T-shirts, singlets and other vests",2,Yes,12
5f9b256f41122b3f5aa66fb99c418cef,WEBSITE,WEBSITE,WEBSITE,WEBSITE
59c1ae4e3a844ca09d74dd59a10cb499,,3,No,29
33e618821c1295043a066f4f1f12f805,,3,Yes,11
2de103c959465028f78ed53916bdfd35,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,55
4b71d565f0a9b825c9dfb1acf93c7201,"Trousers, overalls, shorts",2,Yes,55
d7a091ca816f66fef2283f0b48e60192,"Trousers, overalls, shorts",2,No,14
48879e774bd6476999f7095386949120,Swimwear,3,No,24
