id,ddpsubcategory,shiptypeid,hasitemsonbag,country
fb6965a750d8084a46b8d21fe4693bc6,N/D,2,No,1
37558edce3541eb3a5eca1cbe489f6c0," T-shirts, singlets and other vests",2,Yes,14
09b78a2c8646401bedd16b7e604450b1," T-shirts, singlets and other vests",3,Yes,14
14bd21c592b7cb6aaaa27add4ed30d5a," T-shirts, singlets and other vests",2,Yes,14
3a570de528b8667a0706b6939dd3f4bf,Footwear with outer soles of rubber or plastics,3,Yes,27
1f66ce66f410d838c8e96fdad411b0d2,"Trousers, overalls, shorts",3,No,4
db006672350a2dda56b011437db370ce,"Handbags, whether or not with shoulder strap, including those without handle",2,Yes,7
5d7af627e82836a91e91c832671af2b1,N/D,4,No,7
ea3545a03ddd9ca47ca969d0bdbdbc0d,N/D,4,No,7
ce4acfd1474383d5ee051decffdca5a4,,2,No,16
17a6d3b128882727b0cc73ac10957182," T-shirts, singlets and other vests",2,No,16
4bd73274cbf949cf828568df0a674f1b,Footwear with outer soles of rubber or plastics,2,No,16
cf03b3a014716582a2270281340477f7," T-shirts, singlets and other vests",2,Yes,14
391bb6f22a9a42619f9322b168e8558f,Footwear with outer soles of rubber or plastics,2,Yes,14
4af1ac7918263bc67362dfb56225e51e," T-shirts, singlets and other vests",2,Yes,14
03c1fa3be96b3e3286b4bdd7c017bee2,,2,No,11
ca7a19cbeb51b6c93d276ecc522ff410,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,19
2aacf13184873293acce45e8d3bdb38a,Footwear with outer soles of rubber or plastics,2,No,19
ebb06e4158fd06132f989fcaf85b1c49,WEBSITE,WEBSITE,WEBSITE,WEBSITE
e5c037ceb19971bf0a21f7557b8c8a74,WEBSITE,WEBSITE,WEBSITE,WEBSITE
177b22778bf36994f68bc65283fc8016,"Handbags, whether or not with shoulder strap, including those without handle",2,No,19
e5b667ddf117ed8ca2abc1686b230233,Footwear with outer soles of rubber or plastics,2,No,19
703a6568dec60b4b283d45fa4d585c21,Footwear with outer soles of rubber or plastics,2,No,17
3e6fbd533561f29e7476d3e0806ba50a,Other footwear with outer soles of leather,2,No,18
df4444d535a964c88bc2627b2ad5ac10,WEBSITE,WEBSITE,WEBSITE,WEBSITE
bb6d4903980641bf0cf46d7aeaa82387,Jackets and blazers,2,No,106
2a6c43e1e633877291bc31259b412330,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,16
9b2b34c8502622e7fccab2815fa9636c,Swimwear,2,Yes,5
10152f07142e91571eb1a52656a6e1e0,WEBSITE,WEBSITE,WEBSITE,WEBSITE
337f752137b61036fdb28fb1ecbc56e9,WEBSITE,WEBSITE,WEBSITE,WEBSITE
09516c6da82bbd04ea5a328e0216c787,Jackets and blazers,2,Yes,16
1f28d872e1c1c1f710f6a23dfd226138,WEBSITE,WEBSITE,WEBSITE,WEBSITE
04ff6b531be9f10f6e9f517e3a985fa8,Other footwear with outer soles of leather,2,Yes,5
ff0898dcfc911d0a839c25fc209ffa26,Footwear with outer soles of leather or composition leather,2,Yes,5
10502a7492b55c4c6aefc058a8959107,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,25
9ce0a88ec06f49bd62e2dbf5138ccd52,Footwear with outer soles of rubber or plastics,9,Yes,25
b6bc0253ead4d8eb33d8384793608ea7,Articles of a kind normally carried in the pocket or in the handbag,3,No,11
efcb2262f8a79797e77c5f5412a6618a,Other footwear,2,No,65
93ec1ead8b36aea476f8da0d9232277a,Shirts,5,No,9
33e2b8f77d6f18ecfbf4847939447a24,Underpants and briefs,3,No,9
fa8019718183fb4d2db4c481964ea74a," T-shirts, singlets and other vests",2,No,9
f0d55dda20638cdb102fea74a69c4ca8," T-shirts, singlets and other vests",3,No,9
bda50167a971e037f68312a4b888a0d0,N/D,3,No,9
d169186c60e1448fc54c37127323b5d5,Shirts,2,No,9
fdf2368db7625ad02c85ec4d4219c04c,Other footwear with outer soles of leather,2,No,5
65d4a95daf99c88e06392b6e59b1d2eb,"Trousers, overalls, shorts",2,Yes,12
7144315f40fc9aac71c86d9254675193,"Handbags, whether or not with shoulder strap, including those without handle",2,Yes,12
e27699a9a95edc68c353578fc91ad61b,Dresses,2,No,56
be159cbee7173b94bd17898510e891ac,Footwear with outer soles of rubber or plastics,2,No,7
8f88ea50ac7c122563362f486b1fc222,Jackets and blazers,2,Yes,5
a2dba028258a80dce255f62c1d31bcdf,,2,Yes,5
7f737acd83c5e55c9764a0ccdccf30dc,,3,Yes,9
eeff3aeacfeafaa8c9b5e964cad02d9f,"Handbags, whether or not with shoulder strap, including those without handle",2,Yes,11
d450b0c7eadbb64a835b652a48ea4033,Footwear with outer soles of leather or composition leather,2,No,4
7a6828a6d74e0967ecc2485f12b8bd4a,Other footwear with outer soles of leather,2,No,1
fbc26ef5bbcb51a07dfbfa096886d51a,WEBSITE,WEBSITE,WEBSITE,WEBSITE
a7f5e342b310b27d6e7f5c000c1eb89e,"Trousers, overalls, shorts",3,Yes,55
4a387fd0b75d9f40445dc7dab1750c0b,"Shawls, scarves, mufflers, mantillas, veils and similar articles",3,Yes,55
c5c928278eb7b84ab0d3afbfa6c76c74,Footwear with outer soles of rubber or plastics,2,Yes,12
02febb40567bc34abd5d70a0449d26d1,Footwear with outer soles of rubber or plastics,2,Yes,12
3a7103f45bdc2fd7fb83508655b1ccac,,2,No,5
43f0c33a31625ceb948bc151a62d2e18,Other footwear,2,No,5
2c055911f08fcd4bb14ccfbb68b5d98f,"Pantyhose, tights",2,Yes,4
fabc5345f481b4d23d8d74c13015415a,,2,Yes,4
dd0556510174bfe8f797e14ebc635e78,Skirts,2,Yes,4
7786e99763853e058406d8411504a8f9,WEBSITE,WEBSITE,WEBSITE,WEBSITE
747f36702c1247ccacb26262ab4fed94,Footwear with outer soles of rubber or plastics,2,Yes,3
7885366563d979b5b21cc54289e9b891,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,41
1cfdd06cd44b8cdb80c5db6447b6f225,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,41
afe09968f0cfece8d70b626baa8e6421,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,41
23a4d64d7e2f6b580675810be101d33d,Dresses,2,No,19
b3e09d26e23028dcda579f40ed5fc295,"Blouses, shirts and shirt-blouses",3,No,9
bf9335365d84a3dd13ba7c96f635c583,Articles of a kind normally carried in the pocket or in the handbag,6,Yes,1
92b6e5eb2b19c3c9f43cf0d48af1b2ef,Skirts,2,Yes,1
8ad24c4c07eccf37965c2ce3176fe574,WEBSITE,WEBSITE,WEBSITE,WEBSITE
023c4b7cbe17803280c20017f24a453e,"Blouses, shirts and shirt-blouses",2,Yes,1
93e6970fe1a62019a0df19b18aac2373,Footwear with outer soles of rubber or plastics,1,Yes,1
860644496eb04e5e5c98d2b50c4dbccc," T-shirts, singlets and other vests",2,No,3
b5e4236c07715678be2146d21f66c0a3,"Trousers, overalls, shorts",2,No,3
f730dba64b56c5b89a94bcb8cc3b0fba," T-shirts, singlets and other vests",2,No,3
7c96ead965af0095e3ec2e47da202fdb," T-shirts, singlets and other vests",2,No,3
32d52d13a119a8223b3e37b4c4837a61,,2,No,3
ba4a8d845af53d2a83185dff7dae2e1a,N/D,3,Yes,30
6b8b3f0f311c8cd69d7e6303c3f00743,Other footwear,2,No,9
2a76ecca1172b3999a0850b6586a957c,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,5
d572d7a949f1837c7f186c7cfa95cee9,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,5
6f65945c2616864aab781c49b5ba9c0d,"Trousers, overalls, shorts",2,Yes,5
da76192c6ad7497c9ee71970af04855f,Belts,2,No,12
a21f6c705aab6192d88c6f4f393f7956,Footwear with outer soles of rubber or plastics,2,No,12
306ab4a4850fe7cf4e20d3791acfadda,Footwear with outer soles of rubber or plastics,2,No,12
844a201d955f62232d48d856496c47eb,Jackets and blazers,3,No,14
2ed3da222ceee3920e661492c07d8034,,2,Yes,3
f88351ec0683018bbcfc52379e89d0e6,"Blouses, shirts and shirt-blouses",2,No,9
7532b6d6f9b4bb21d78a3653ab8d8825,"Coats: overcoats, raincoat, cape, cloak, ski jackets, windcheaters, wind-jackets and similar articles",1,No,1
f281a8b6f678c44607b266943c040408,"Coats: overcoats, raincoat, cape, cloak, ski jackets, windcheaters, wind-jackets and similar articles",2,No,1
030001ac2145a938b07e686a35a2d638,"Coats: overcoats, raincoat, cape, cloak, ski jackets, windcheaters, wind-jackets and similar articles",2,No,1
689b0bc71f68c042d5726aba23fd52e1,"Coats: overcoats, raincoat, cape, cloaks and similar articles",1,No,1
2743336dbc1ea75e45d7e4cb5acdeee4,Briefs and panties,2,Yes,16
fd8cbc49038a3e59e3998588e4a65973,Briefs and panties,2,Yes,16
a5c0573bc3218b2ee9879221aa09208b,,2,Yes,16
3747cbba98b07d0f30454cbf11ed7e63,N/D,2,Yes,16
4233b79a6d56ca256240a08dc66aace7,Brassi?res,2,Yes,16
1cac78ad26e4e09295f4ca1030679c7d,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,12
a6f48e4736d11f919375b4760a5e4715,Jackets and blazers,2,Yes,3
97dfcea0cbd9cad29bcd1988e6a0a1b5,"Coats: overcoats, raincoat, cape, cloaks and similar articles",3,No,17
54a3bf2cfc8291eb024810818ae21191,"Handbags, whether or not with shoulder strap, including those without handle",2,No,1
d93f698992f8b81cf3d58b183f6e10bd,Footwear with outer soles of rubber or plastics,2,No,1
5e32a5dcaac330258bee049d181e4380,Frames and Mountings,2,No,1
ec718e6ef01406ccf44e63a23a831ee7,Dresses,2,Yes,19
