id,ddpsubcategory,shiptypeid,hasitemsonbag,country
e2c63f75ce737189b4467e203495b106,"Handbags, whether or not with shoulder strap, including those without handle",2,No,5
2821f724e427ba8387d3c7eade98b588," T-shirts, singlets and other vests",2,No,5
536ed5e977fb638514751d48bf8cf33f,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,4
ec3c69731aee114b2e1af5fca7cfa405,,2,No,4
b8857e62e2ff685c60c4cc836d0ba6d5,"Handbags, whether or not with shoulder strap, including those without handle",2,No,7
27b5a9942f8254f0e8f0d8e9fd4686ae,,3,No,60
d8e23059d9782d9005f935470ac84f4c,Footwear with outer soles of leather or composition leather,2,No,7
24d1caae1c08caa35f119ac1885a3129,Other footwear with outer soles of leather,2,No,7
d55c0fc402d2abec421cb70738595827,WEBSITE,WEBSITE,WEBSITE,WEBSITE
61e3eebb460c4ae10961a1d373e7067d,,3,Yes,11
8767b1ec6da2b5431cbb6843ef1e44bd,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",3,Yes,11
f146b122940f87d9b8bd9576e50ac464," T-shirts, singlets and other vests",3,Yes,11
9384c9d56561f1eccd3f05b7dec146af,Footwear with outer soles of rubber or plastics,9,Yes,11
79f8e828625260279abaa4cdce368bd6,"Handbags, whether or not with shoulder strap, including those without handle",4,No,7
40b9320666d4596afe9803cd116997e4,"Coats: overcoats, raincoat, cape, cloaks and similar articles",2,Yes,17
7fa594f34102a7e7ae45433ee52b3a95,Dresses,2,No,30
2c61ac2765a18561ebad05aa3e09a06b,Jackets and blazers,2,No,12
629aee30dccb881137cd9d403f85e129,Articles of a kind normally carried in the pocket or in the handbag,2,No,16
c5339fe9567344f3b6e7b66847892d91,Other footwear with outer soles of leather,2,Yes,51
ad48683e9b47cdbc80bd110b9526873f," T-shirts, singlets and other vests",2,Yes,21
950e87da3e4e0bf3b1ea2aa5102e6275," T-shirts, singlets and other vests",2,Yes,21
5320ef756daf503a33770af43141cb35,N/D,4,No,7
921679f391bf7434122f21f6a615c934,Footwear with outer soles of leather or composition leather,2,No,45
c182a5e72004c10417e8b924f353b9c9," T-shirts, singlets and other vests",2,No,5
0d2fcc032d3f6ef52b331a24b6a0f33a," T-shirts, singlets and other vests",2,No,5
54c369e3dc38817e5d043f2ef56d2ab3,"Trousers, overalls, shorts",2,No,5
75d6bd0aa23cecaa94772914166d490e,Footwear with outer soles of rubber or plastics,2,No,5
3982381fb6558a272692f4161b4ca1d0,"Trousers, overalls, shorts",2,No,5
84f74d32f37e1962c1522495709dda47," T-shirts, singlets and other vests",2,No,5
9dc3ef6b07dd65415d9b69529ed0ae76,"Trunks, suitcases, vanity cases, executive-cases, briefcases, school satchels and similar",2,Yes,41
f3d005dab160a2b7be3290eca715ade1,"Handbags, whether or not with shoulder strap, including those without handle",2,No,5
7aaa219a240b67ced25d68174877d5f8,Other footwear,3,No,9
ab2df686fd994ba4cf5dada50986fa09,Other footwear,2,Yes,9
3cdefa26a87e01008c3eab9884cae01d,"Coats: overcoats, raincoat, cape, cloaks and similar articles",2,No,11
9c4d109f84962ed8903585fcb1cd3ed4,,2,Yes,19
fd6bf3d796b34f4b75aa3338fe78a8f4,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,19
20b89d4dbbc1c9521012de8c1a792add,Footwear with outer soles of rubber or plastics,2,No,11
767f04fe1d05b014589241a0732a6433,Footwear with outer soles of rubber or plastics,3,Yes,14
28983e4d989d9ab4280617e431fece3b,Underpants and briefs,3,Yes,9
c13de3f092a378975e9cbbfe0b59be31,"Shawls, scarves, mufflers, mantillas, veils and similar articles",3,No,9
47127e3bebff30a04f07b885e0989eb5,Dresses,1,Yes,1
5c99f1b6412e492d20dc6706a6289f64,Other footwear,2,Yes,25
eaf9ecdbe05cff0adc31df6b1ffa623d,Dresses,2,No,50
066107f5efdc4e992186d7816cad406c,WEBSITE,WEBSITE,WEBSITE,WEBSITE
11f6ff00f551e9debba43305d85cca56,"Headbands, ponytail holders and similar articles",2,No,50
139205532eea05eecb72f5472eeddee8,WEBSITE,WEBSITE,WEBSITE,WEBSITE
8ddd8c06528475283e9782c419d1bb44,Other footwear with outer soles of leather,2,No,50
8261a261a69a252fd117d9369b2e39d2,Footwear with outer soles of rubber or plastics,2,No,5
bf1ee9152cd319b926bc4467d77de194,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,19
9ed6c1ac78e4aed928ea2bc40f2c7d3f,"Pantyhose, tights",2,Yes,3
9b14cb5e015a69d50a663c4079bf9ac5,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,3
1b83177409ad7b0854704e427a742d19,Dresses,3,Yes,14
77241145e36adb249a17cde4c7acf1b5,Footwear with outer soles of leather or composition leather,2,No,1
e9c35e3da4c6e7946cf382d593d10c24,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",15,No,4
487ffc4dcf1009804478e08bb7cb221a,Items of leather clothing & accessories,2,No,4
e8b49ea3dc51f1da8187b72322aba576,Other footwear with outer soles of leather,2,No,3
88db0ee835f3dd7da71e3a1eb1439e0c,"Coats: overcoats, raincoat, cape, cloaks and similar articles",2,Yes,5
d2ed499ca0935b5a9bd4738dccf1231e,"Handbags, whether or not with shoulder strap, including those without handle",2,Yes,5
6a6d80907b2e6e91084b986dfe35741a,WEBSITE,WEBSITE,WEBSITE,WEBSITE
5a8ce49fd58a18f9e3fba4484238b5d9,N/D,2,No,4
5771ea4bde5facc834319f7247cb4705,Jackets and blazers,2,No,4
2e16f59fb55bb88f2f5b7a58516e9d1b,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",3,Yes,9
7a25ca48c3aa6798e7f94d06f292c2e6,"Handbags, whether or not with shoulder strap, including those without handle",3,Yes,11
9e84a2d71b0fe20c20f754b23605686b,Other footwear,2,No,1
83b86e2140377d35b3d4c108fc7e5a54,Footwear with outer soles of rubber or plastics,3,Yes,25
b2dda752a047c3617d47de989b933df3,Footwear with outer soles of rubber or plastics,2,No,17
b93de5784cb838d414a5266a6322d7bb,Footwear with outer soles of rubber or plastics,2,No,17
852322bb23f7a2ada4b23e319826ed63,Footwear with outer soles of rubber or plastics,2,No,4
48035a1933a0d7fc9e17ec07f206ff1b," T-shirts, singlets and other vests",2,No,4
063e6015bd8643dca9abe46bad220aee,Suits,2,Yes,4
30ff3306d8195b9c5202e5cd98b95de7,Suits,2,Yes,4
1a6e959af91e09dccb58c2441e92155a,"Handbags, whether or not with shoulder strap, including those without handle",2,Yes,16
