id,ddpsubcategory,shiptypeid,hasitemsonbag,country
e38e2b29b54ef30455b5d543d39156e7,Footwear with outer soles of rubber or plastics,3,Yes,10
9113eb44047e51b9b86f7d9f8c6fc875,WEBSITE,WEBSITE,WEBSITE,WEBSITE
38118465e43e5f19b30ae8a981d6adaf,Footwear with outer soles of rubber or plastics,3,Yes,10
612c854be5a156fd7279425af90c24ff,Footwear with outer soles of rubber or plastics,2,No,1
995e9a7f8752e10cd22c430b0029d8eb,,2,No,1
c399687c065bc0f7bfe2133bf9acdc0e,"Trousers, overalls, shorts",9,No,14
3c48e77576b546a7d7e745875793f062,,2,No,9
e5ef9f055cae5dc48681785489cece28,Footwear with outer soles of rubber or plastics,3,No,13
5e0eee6fad662c92bda8be779b9cc4d2,,2,Yes,1
9c35c5ebf6826573224e7339e801ec71,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,1
053ea9e0376dc167acdd246edbae564a," T-shirts, singlets and other vests",2,Yes,2
e9b5f0e6e891ea5daacda081a5418b07,"Handbags, whether or not with shoulder strap, including those without handle",2,Yes,1
e6ecc360352d29d586f0f0a70c86d39b,Footwear with outer soles of rubber or plastics,2,Yes,1
74761882b230db0e50d5ac0005ab48b2," T-shirts, singlets and other vests",2,Yes,15
5187b85d073e4655cdb4000e051b6f52,Footwear with outer soles of rubber or plastics,2,Yes,15
3e42ac98898affba67e1971f3054c0cc," T-shirts, singlets and other vests",2,Yes,15
1ece940d880954a6ef6b1acd8fcccae4,Shirts,2,Yes,15
479182bbffab3eb3f0abbb3eb8ec679a,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,15
e0fbd59c1fce056b2a1122f955074286,,2,Yes,15
12c937ad8db7b6acd88f0197d2d93b68,"Hats and other headgear, knitted or crocheted, or made-up from lace, felt or other textile fabric, in the piece (but not in strips), whether or not lined or trimmed",9,No,4
388976bebcca6db405872074ab361389,Footwear with outer soles of rubber or plastics,2,Yes,1
9197796363f88de13a410105e59ec79f,Footwear with outer soles of rubber or plastics,2,Yes,17
1c76cd42a11cf13bcbc62870df8cb6c6,WEBSITE,WEBSITE,WEBSITE,WEBSITE
14ec2b64c2e63954a9be8eae992ddd95,Other accessories,7,No,20
0ddf977ddddaa17728ffab16c8d8456b,Other footwear,2,No,11
6391242285de63766afc7f3fdb8e1b64,Footwear with outer soles of leather or composition leather,2,Yes,12
60d1cec5de49e22ff4b2d48226c5c9e9,Footwear with outer soles of rubber or plastics,2,No,1
