id,ddpsubcategory,shiptypeid,hasitemsonbag,country
4d2e7bd33c475784381a64e43e50922f,N/D,2,Yes,1
fe2d010308a6b3799a3d9c728ee74244,Footwear with outer soles of rubber or plastics,2,Yes,1
7501e5d4da87ac39d782741cd794002d," T-shirts, singlets and other vests",2,No,3
147702db07145348245dc5a2f2fe5683," T-shirts, singlets and other vests",2,No,4
491442df5f88c6aa018e86dac21d3606,Jackets and blazers,3,No,4
fb2fcd534b0ff3bbed73cc51df620323," T-shirts, singlets and other vests",9,No,4
b571ecea16a9824023ee1af16897a582,"Handbags, whether or not with shoulder strap, including those without handle",2,Yes,3
144a3f71a03ab7c4f46f9656608efdb2,WEBSITE,WEBSITE,WEBSITE,WEBSITE
4e4e53aa080247bc31d0eb4e7aeb07a0,Footwear with outer soles of rubber or plastics,2,No,1
a58149d355f02887dfbe55ebb2b64ba3,"Handbags, whether or not with shoulder strap, including those without handle",2,Yes,12
7e7e69ea3384874304911625ac34321c,Other footwear with outer soles of leather,2,Yes,12
f7cade80b7cc92b991cf4d2806d6bd78,Other footwear,2,No,19
285ab9448d2751ee57ece7f762c39095," T-shirts, singlets and other vests",2,No,12
a01610228fe998f515a72dd730294d87," T-shirts, singlets and other vests",2,No,12
33ceb07bf4eeb3da587e268d663aba1a,,2,Yes,3
c8ba76c279269b1c6bc8a07e38e78fa4,Articles of a kind normally carried in the pocket or in the handbag,2,No,16
a4d2f0d23dcc84ce983ff9157f8b7f88,Dresses,2,No,16
3948ead63a9f2944218de038d8934305,API,API,API,API
6a61d423d02a1c56250dc23ae7ff12f3,"Trousers, overalls, shorts",2,No,3
3f67fd97162d20e6fe27748b5b372509,Footwear with outer soles of rubber or plastics,2,No,17
2715518c875999308842e3455eda2fe3,"Trousers, overalls, shorts",2,Yes,1
b24d516bb65a5a58079f0f3526c87c57,WEBSITE,WEBSITE,WEBSITE,WEBSITE
1d72310edc006dadf2190caad5802983,"Trunks, suitcases, vanity cases, executive-cases, briefcases, school satchels and similar",11,No,3
3a029f04d76d32e79367c4b3255dda4d,,2,No,4
43cca4b3de2097b9558efefd0ecc3588,"Coats: overcoats, raincoat, cape, cloaks and similar articles",2,Yes,2
68d13cf26c4b4f4f932e3eff990093ba,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,2
25df35de87aa441b88f22a6c2a830a17,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,2
3210ddbeaa16948a702b6049b8d9a202,Belts,2,Yes,2
c4851e8e264415c4094e4e85b0baa7cc,"Trousers, overalls, shorts",2,Yes,2
eb86d510361fc23b59f18c1bc9802cc6,Other footwear with outer soles of leather,2,No,3
310ce61c90f3a46e340ee8257bc70e93,API,API,API,API
4122cb13c7a474c1976c9706ae36521d,WEBSITE,WEBSITE,WEBSITE,WEBSITE
6c14da109e294d1e8155be8aa4b1ce8e,Other footwear,2,No,1
e53a0a2978c28872a4505bdb51db06dc,Footwear with outer soles of leather or composition leather,2,No,1
e034fb6b66aacc1d48f445ddfb08da98,WEBSITE,WEBSITE,WEBSITE,WEBSITE
81dc9bdb52d04dc20036dbd8313ed055,Footwear with outer soles of rubber or plastics,2,No,45
9996535e07258a7bbfd8b132435c5962,,2,Yes,12
7bccfde7714a1ebadf06c5f4cea752c1," T-shirts, singlets and other vests",2,Yes,12
a9eb812238f753132652ae09963a05e9,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,12
d38901788c533e8286cb6400b40b386d,Footwear with outer soles of rubber or plastics,2,Yes,1
b3ba8f1bee1238a2f37603d90b58898d,,2,No,3
a9078e8653368c9c291ae2f8b74012e7,WEBSITE,WEBSITE,WEBSITE,WEBSITE
1c65cef3dfd1e00c0b03923a1c591db4,N/D,2,No,16
2de5d16682c3c35007e4e92982f1a2ba,"Handbags, whether or not with shoulder strap, including those without handle",2,Yes,12
e1d5be1c7f2f456670de3d53c7b54f4a,WEBSITE,WEBSITE,WEBSITE,WEBSITE
2c89109d42178de8a367c0228f169bf8,WEBSITE,WEBSITE,WEBSITE,WEBSITE
5eac43aceba42c8757b54003a58277b5,,2,No,1
905056c1ac1dad141560467e0a99e1cf,"Handbags, whether or not with shoulder strap, including those without handle",2,No,1
e6d8545daa42d5ced125a4bf747b3688,WEBSITE,WEBSITE,WEBSITE,WEBSITE
39e4973ba3321b80f37d9b55f63ed8b8," T-shirts, singlets and other vests",2,No,3
2ba8698b79439589fdd2b0f7218d8b07," T-shirts, singlets and other vests",2,Yes,16
81e5f81db77c596492e6f1a5a792ed53,"Trousers, overalls, shorts",2,Yes,16
838e8afb1ca34354ac209f53d90c3a43,"Coats: overcoats, raincoat, cape, cloaks and similar articles",2,Yes,9
a284df1155ec3e67286080500df36a9a,Sunglasses,2,No,14
b495ce63ede0f4efc9eec62cb947c162,,2,No,3
884ce4bb65d328ecb03c598409e2b168,Of precious metal whether or not plated or clad with precious metal,2,No,1
3bf55bbad370a8fcad1d09b005e278c2," T-shirts, singlets and other vests",2,Yes,3
e3251075554389fe91d17a794861d47b," T-shirts, singlets and other vests",2,Yes,3
cd758e8f59dfdf06a852adad277986ca,Other footwear with outer soles of leather,4,No,7
26588e932c7ccfa1df309280702fe1b5,"Handbags, whether or not with shoulder strap, including those without handle",2,No,16
68a83eeb494a308fe5295da69428a507,Jackets and blazers,2,No,1
f4573fc71c731d5c362f0d7860945b88,Articles of a kind normally carried in the pocket or in the handbag,2,Yes,46
17326d10d511828f6b34fa6d751739e2,Other footwear,2,Yes,46
dc4c44f624d600aa568390f1f1104aa0,Other footwear,2,Yes,46
7eb3c8be3d411e8ebfab08eba5f49632,Footwear with outer soles of rubber or plastics,2,No,1
6c8dba7d0df1c4a79dd07646be9a26c8,"Shawls, scarves, mufflers, mantillas, veils and similar articles",1,No,1
0ce2ffd21fc958d9ef0ee9ba5336e357,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,1
8e2cfdc275761edc592f73a076197c33,Other footwear,2,No,1
b51a15f382ac914391a58850ab343b00,"Handbags, whether or not with shoulder strap, including those without handle",2,No,19
193002e668758ea9762904da1a22337c," T-shirts, singlets and other vests",2,Yes,1
e00406144c1e7e35240afed70f34166a,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,1
