id,ddpsubcategory,shiptypeid,hasitemsonbag,country
dc67a4c86ea855b82d0daec2015a8f54," T-shirts, singlets and other vests",8,No,1
a851f4f8d1e4a07834d3f2ffbd41f8e0," T-shirts, singlets and other vests",8,No,1
0b19d82b867bd1c389f9672a04faf7ab," T-shirts, singlets and other vests",8,No,1
9c5ec8aba3ed55801d9681cb45f639f9," T-shirts, singlets and other vests",8,No,1
7c53a686971ee9924adb6d0cbe153f9b," T-shirts, singlets and other vests",8,No,1
ba3ab70c67d37435eb692eb7e819bf15,Other footwear,8,No,1
10e94d3cc68e53db1cef7b8ee84107f0,Other footwear,8,No,1
c4f0268f757e280df788e9d557ae1764," T-shirts, singlets and other vests",8,No,1
4a63f6fc33449b8cc327e8d947fdd842,Footwear with outer soles of rubber or plastics,2,No,45
5cff8ad4c47364ffd1e84f5360ab47cb,Skirts,2,No,29
248ddb07874ad1002ef1632f6e46db50,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,17
1bc43ba97ef49770932a12cfacb19ee6,Of precious metal whether or not plated or clad with precious metal,1,Yes,1
4139d21d6d237567da1c85e27adbfa31,Of precious metal whether or not plated or clad with precious metal,1,Yes,1
7f6afafdeddf1757000e6f37f9c17312," T-shirts, singlets and other vests",2,No,3
1379a9c965b18f0255e8c67dec6dc8c2,WEBSITE,WEBSITE,WEBSITE,WEBSITE
73b1ee7d8caba27b7ce70da2e46c4284,"Coats: overcoats, raincoat, cape, cloak, ski jackets, windcheaters, wind-jackets and similar articles",2,Yes,1
88be7c74f02e2d8cdc7dd96e39cb54b1," T-shirts, singlets and other vests",2,No,102
c2caa8e2f3b016f99c5a56ffd08d2da6," T-shirts, singlets and other vests",2,No,1
db094a16804b071e67966bc1e221f9b8,Footwear with outer soles of rubber or plastics,2,No,2
f89433eb90fc1514cf5f9362b1e79a5d,WEBSITE,WEBSITE,WEBSITE,WEBSITE
41737a0e0dd172e41dddc80a405af0a1,"Trousers, overalls, shorts",2,Yes,19
f08cbc94d498c9006411f04df238bdcc,N/D,2,Yes,1
ff4c0766661486bb42634ab062908cb9,"Ties, bow ties and cravats",2,No,1
9aaed2418f088b760754e1382c108980,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",6,No,1
1bbb8c26389fca79b8a492dc7878d83f,Shirts,6,No,1
86cb2f912c47e01f63188f6540b45628,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,1
4e9eb973c8a5dc6e451d447d626fa2f0," T-shirts, singlets and other vests",2,Yes,1
bb60435b400c53980c70b725f86e6caa,N/D,4,Yes,7
e8ae8bad84cc4a52404e4ef21ac4c008,N/D,3,No,4
fea1decc1b7c43bbcf35ca80d61b4252,Footwear with outer soles of rubber or plastics,2,Yes,1
d81795f7dd9433abcc6d313e18b0b13f,Other footwear,2,Yes,1
49a2b4e90143049e406bb0f107be6d0f,"Of base metal, whether or not plated with precious metal",2,Yes,1
508cc29efdd62ceb6a0265493aafaa48,Other footwear with outer soles of leather,2,No,17
4ee55aa186a67280a27576acd23f7d4f,,2,Yes,12
86c9e11724a072becb229562f00b9b7b,"Trousers, overalls, shorts",2,Yes,12
cc6b5853d2862dd9be2fa283f460b275," T-shirts, singlets and other vests",2,Yes,12
47d2a31b4e6d97d2adca182c9c02812d," T-shirts, singlets and other vests",2,Yes,12
032bcb5a75b5405728c06be56c5ef1ea,Footwear with outer soles of rubber or plastics,2,No,31
6b42e79dbcc1be56afdc7f7bf113a6d0,Belts,2,No,31
b83bee7c99453f84a4e01ed0b8103017,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,1
1e79d11102e0df0c5712304020c8a388," T-shirts, singlets and other vests",2,No,1
782e892632243a7eea88346c47bf025c,"Pantyhose, tights",11,No,3
89f3f80570f5bb8ec31f95520e5b2ca5,,2,No,3
