id,ddpsubcategory,shiptypeid,hasitemsonbag,country
3dfd792516fe8f7234c087e34318241d,Footwear with outer soles of rubber or plastics,2,Yes,24
150c1a63c456776f622da0602c807f2a,Articles of a kind normally carried in the pocket or in the handbag,2,No,16
fc363ff03fd6ee72e038e54e555c6153,N/D,6,No,1
6daab15a4f57549b7f236d7f0cfca3c8,"Coats: overcoats, raincoat, cape, cloaks and similar articles",2,Yes,11
a9e1944b39bf72d5222e1e9585e6c08a,Dresses,3,Yes,11
c7567e4dd48114e82ef45702ccbc06c5,"Shawls, scarves, mufflers, mantillas, veils and similar articles",2,Yes,69
282b71a86a960e117b12b24d88aff20e,"Handbags, whether or not with shoulder strap, including those without handle",2,No,5
7fdd7ef9cc9679238a70fe1a03c3d4b5,"Trousers, overalls, shorts",2,Yes,1
89cb339a11bdbd43d54b1307129474f8,,2,No,39
94358038d1af59f0edc1be49d2aef692,Shirts,2,No,39
992b8175dd647e8e187e7cc2e0572623,,3,No,4
4a204e824b80ebb74ac7895ab81fcabf,Other footwear with outer soles of leather,2,No,19
3fcee1ea342699e1bf18973b242f9b65,API,API,API,API
87ac1c683493632381219d10cf86cb2a," T-shirts, singlets and other vests",2,No,12
4394baa58b824ad2b3f83ba695cecd6a,Other footwear,3,No,29
f06d9b059d9be032816e17a6d8a3d430,API,API,API,API
991f2e28c68715b3fdf0c12914499fcb,"Headbands, ponytail holders and similar articles",2,Yes,3
e54eb3dcfb82757f17eafe999d14f97f,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,3
53a9f8cd4872ab6ef7e09a25b1bdb1e8,"Trousers, overalls, shorts",2,Yes,3
58f5494e7f958bdb46d4f26821bf1106,"Hats and other headgear, knitted or crocheted, or made-up from lace, felt or other textile fabric, in the piece (but not in strips), whether or not lined or trimmed",2,Yes,3
4db3b4270aca22aa23c78c4acf712915,WEBSITE,WEBSITE,WEBSITE,WEBSITE
650627c390add68b2ee9cf404da91ce1,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,3
c5f03386978cf62ddb7f2f46e9bd5790,Other footwear,3,No,4
481a8ae21ac57745db20e071b7c04c35,"Blouses, shirts and shirt-blouses",2,Yes,2
5fde161290a4ebf1163b976f2fa03cdd,"Blouses, shirts and shirt-blouses",2,Yes,2
0c945a8e12dd7ff713c275c1ad6de9e1,"Blouses, shirts and shirt-blouses",2,Yes,2
a94c022440f10ccdd9dc1debbf32c6e4,"Pantyhose, tights",3,No,89
0a1882920dc11082416afef7402e006d,"Trousers, overalls, shorts",2,No,4
dba595edc1e3c2214ed62c128944c932,"Trousers, overalls, shorts",2,No,4
