id,ddpsubcategory,shiptypeid,hasitemsonbag,country
067ee197a2aa979778923af77b40dd89,Other,2,No,4
26b58a41da329e0cbde0cbf956640a58,WEBSITE,WEBSITE,WEBSITE,WEBSITE
5d78d182fd5f5510588695863d22ac27,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,1
923e325e16617477e457f6a468a2d6df,,2,No,1
78289d91e9c4adcf4e97d6b3d4df6ae0,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",3,No,4
2adcefe38fbcd3dcd45908fbab1bf628,"Coats: overcoats, raincoat, cape, cloaks and similar articles",3,No,4
c5ab6cebaca97f7171139e4d414ff5a6,WEBSITE,WEBSITE,WEBSITE,WEBSITE
23fa71cc32babb7b91130824466d25a5,"Blouses, shirts and shirt-blouses",2,No,20
29daf9442f3c0b60642b14c081b4a556,Other footwear with outer soles of leather,2,No,4
d14fe370bdf1664c34b258d65f8d3507,"Trousers, overalls, shorts",2,No,2
009a5510ad149a8e0c750cb62e255175,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,16
b49d4455d64520060ac01fb5a3c757e4,"Handbags, whether or not with shoulder strap, including those without handle",2,No,4
0da474fc8e382f9c6d6d774bb433339a,Footwear with outer soles of rubber or plastics,2,No,4
435d6ab1ba16ba7e05e09d9728bc36ca,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",1,Yes,1
edc27f139c3b4e4bb29d1cdbc45663f9," T-shirts, singlets and other vests",2,No,8
c90070e1f03e982448983975a0f52d57,"Handbags, whether or not with shoulder strap, including those without handle",2,No,8
81bc798a42a7ce40810bf523f24deee1,WEBSITE,WEBSITE,WEBSITE,WEBSITE
6dff2291fe2e822de2e8068a182c4759,,2,Yes,39
48653af2e798bc96b6ef0b76d8a02139," T-shirts, singlets and other vests",2,No,5
6fe43269967adbb64ec6149852b5cc3e,"Trousers, overalls, shorts",2,No,5
5553cfaf751a4b14960b7581a20bc142,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,14
d811406316b669ad3d370d78b51b1d2e,Footwear with outer soles of rubber or plastics,3,Yes,9
5d0d5594d24f0f955548f0fc0ff83d10,,2,Yes,1
95e62984b87e90645a5cf77037395959,N/D,2,Yes,1
8819159f9246232ed1299a7414448ab4," T-shirts, singlets and other vests",2,Yes,1
3dde889723e33ace6af907cd5cc8e187,N/D,3,No,9
36fa3ecc0b2d2bfe0bec0f2b369f24db,N/D,2,No,1
f968fdc88852a4a3a27a81fe3f57bfc5,Footwear with outer soles of rubber or plastics,3,No,4
6018df1842f7130f1b85a6f8e911b96b," T-shirts, singlets and other vests",2,No,4
c6943e764b46c1c95fa6dd19904a055d,Articles of a kind normally carried in the pocket or in the handbag,9,No,4
04da4aea8e38ac933ab23cb2389dddef,Footwear with outer soles of rubber or plastics,3,No,4
cc638784cf213986ec75983a4aa08cdb,Footwear with outer soles of rubber or plastics,3,No,4
6332a8f62e3a9d5831724f2ffe55cae0," T-shirts, singlets and other vests",3,No,4
f127a3f714240273e254d740ed23f001," T-shirts, singlets and other vests",3,No,4
59b85c256f758c22eae6fa45913205db," T-shirts, singlets and other vests",2,No,4
4cef5b5e6ff1b3445db4c013f1d452e0,"Trousers, overalls, shorts",3,No,4
02a3c7fb3f489288ae6942498498db20,Footwear with outer soles of rubber or plastics,3,No,4
1dc3a89d0d440ba31729b0ba74b93a33,Footwear with outer soles of rubber or plastics,2,No,4
c4bbac870026694953a91cbd99149a13,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,4
08aac6ac98e59e523995c161e57875f5,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,4
e8855b3528cb03d1def9803220bd3cb9,Articles of a kind normally carried in the pocket or in the handbag,2,No,4
205e73579f21c2ed134dbd6ce7e4a1ea,"Pantyhose, tights",2,No,4
59ab3ba90ae4b4ab84fe69de7b8e3f5f,"Trunks, suitcases, vanity cases, executive-cases, briefcases, school satchels and similar",3,No,4
5e69fda38cda2060819766569fd93aa5,Footwear with outer soles of rubber or plastics,2,No,4
ed383ec94720d62a939bfb6bdd98f50c," T-shirts, singlets and other vests",2,No,4
770f8e448d07586afbf77bb59f698587,"Hats and other headgear, knitted or crocheted, or made-up from lace, felt or other textile fabric, in the piece (but not in strips), whether or not lined or trimmed",2,No,55
82f292a22966b857d968fb578ccbead9,"Hats and other headgear, knitted or crocheted, or made-up from lace, felt or other textile fabric, in the piece (but not in strips), whether or not lined or trimmed",9,No,4
10cd8cca7d33d4526cf4c264654762c6,,3,No,4
5b658d2a925565f0755e035597f8d22f,"Trousers, overalls, shorts",2,No,9
980b2e71a187f092466c13bf42cd6413,"Coats: overcoats, raincoat, cape, cloaks and similar articles",2,Yes,1
91e82999cf7e45da1070ebd673690716,Footwear with outer soles of rubber or plastics,2,Yes,4
5ca359ab1e9e3b9c478459944a2d9ca5,,3,No,9
0b9e57c46de934cee33b0e8d1839bfc2," T-shirts, singlets and other vests",3,No,9
151de84cca69258b17375e2f44239191,WEBSITE,WEBSITE,WEBSITE,WEBSITE
48237d9f2dea8c74c2a72126cf63d933,"Hats and other headgear, knitted or crocheted, or made-up from lace, felt or other textile fabric, in the piece (but not in strips), whether or not lined or trimmed",3,No,1
b937176da86d4bb5f0ac63aaecf540ea,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,39
8859a81bd114df94d9f432350c934f4a,N/D,2,No,39
f2925f97bc13ad2852a7a551802feea0,Other footwear,2,No,1
6e7d5d259be7bf56ed79029c4e621f44,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,1
be3087e74e9100d4bc4c6268cdbe8456,"Handbags, whether or not with shoulder strap, including those without handle",2,No,1
7e8750d4a701596732953c160d2ae096," T-shirts, singlets and other vests",2,No,1
7967cc8e3ab559e68cc944c44b1cf3e8,,2,,34
f1e5284674fd1e360873c29337ebe2d7,"Blouses, shirts and shirt-blouses",2,No,1
f885a14eaf260d7d9f93c750e1174228,Other footwear with outer soles of leather,2,Yes,4
fd9dd764a6f1d73f4340d570804eacc4,"Coats: overcoats, raincoat, cape, cloak, ski jackets, windcheaters, wind-jackets and similar articles",2,,34
bf5a1d9043100645b2067fa70d7a1ea6,,2,No,24
70821a40b06f8751781d5a895357da67,"Handbags, whether or not with shoulder strap, including those without handle",2,No,83
56a3107cad6611c8337ee36d178ca129,Articles of a kind normally carried in the pocket or in the handbag,2,Yes,46
bd380c81db012b113b6ab112b847e52b,Articles of apparel and clothing accessories,2,Yes,46
b27d5296bede63b1493a5d321d4e8092,Other footwear,2,Yes,46
b7046757c3682a28c5bf2024e57678a0,"Of base metal, whether or not plated with precious metal",2,Yes,46
21b29648a47a45ad16bb0da0c004dfba,"Of base metal, whether or not plated with precious metal",2,Yes,46
ce059ef4192cbdcb40df4422c090f1c3,Articles of a kind normally carried in the pocket or in the handbag,2,Yes,46
fd4d801731725513a4d77aa9bb35534b,Articles of apparel and clothing accessories,3,No,9
5e8a5161de49c943dd66591511207f50,Articles of apparel and clothing accessories,3,No,9
764a9f2462bf088af07b6ae6c107e62c,Items of leather clothing & accessories,2,No,16
ac9edbbe0533cef12e50fd6fb6cfde52,Other footwear,2,No,84
55acf8539596d25624059980986aaa78,"Handbags, whether or not with shoulder strap, including those without handle",3,Yes,60
a753a43564c29148df3150afb4475440,Footwear with outer soles of leather or composition leather,2,No,5
be3b0b544433b768685e3436621590ff,"Coats: overcoats, raincoat, cape, cloaks and similar articles",2,No,57
5e0f17d9e09d1881692cf84a3b869f75,Jackets and blazers,2,Yes,1
c7d0e7e2922845f3e1185d246d01365d,N/D,3,Yes,24
98ed99f6e48755fa5aeafc04675a7e67,"Trousers, overalls, shorts",2,No,1
5ad742cd15633b26fdce1b80f7b39f7c,Dresses,3,No,9
c0a5a65e55124eae3388586316a25f57,N/D,3,No,9
125b93c9b50703fe9dac43ec231f5f83,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",14,Yes,9
820a8f5c40c91fbd63f19519314ca277,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",14,Yes,9
