id,ddpsubcategory,shiptypeid,hasitemsonbag,country
c7e40a65a5f999da2e40a00dd16d0d02,"Trousers, overalls, shorts",2,Yes,5
95ce2fa547c193b77e337f6a0f3846fc,"Trousers, overalls, shorts",2,Yes,5
39cac52d2c3c3bf8484cce9c15493ab9,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,40
0799987d2b96ba7fb7ccc63905a0e2d5,Jackets and blazers,2,Yes,40
1a67d9ecbc38d8ae447ab21f8f9b462a,,2,Yes,40
95a860afc6bcbc2e7109641de296f6ec,"Trousers, overalls, shorts",2,Yes,40
0f34616fe2be5572a8b466a2da14831d," T-shirts, singlets and other vests",2,Yes,40
b81ae6312bde434b5b8983e4db13e24a,"Trousers, overalls, shorts",2,Yes,40
b6b67b0ee91e898c5384b129e3f0172b,Other footwear with outer soles of leather,2,Yes,40
d6a5e288f4f2dcfe79a9786ee31f7d99,,2,Yes,40
0a501e75ff824c93fdae73de92dd6d45," T-shirts, singlets and other vests",2,Yes,40
9a5a6302eed18c181118011adcf0c970,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,40
317bf726f02c4f45780e934f714a9c08,Shirts,2,No,28
84c49626f7daebca811b981e8045a644,Footwear with outer soles of rubber or plastics,2,Yes,5
b21ac5d69802d329b525956edd9c8874,Dresses,2,Yes,4
3f0f39f7aa77cb2381c6036f2f404265,Dresses,2,Yes,1
0eeb661453432c981ad9ab96dac57927,,3,No,29
0a67632237942d3f44a9acd69c735bbe,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",3,No,9
f2699a772f7adada934aca693b8d2f25,"Trunks, suitcases, vanity cases, executive-cases, briefcases, school satchels and similar",2,No,73
cc27d6e1448364e507c66319c7a7531c,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,5
196da3194e72f0cf60040ed2fcf90b32,,2,Yes,5
bf384278479313999d26ba8cd1cfbfc1,,3,Yes,4
7c37d2364c5b91989098e813cf5b3c74,Jackets and blazers,2,Yes,5
98804db8f9de6724bc0632619de3cf7c,Other footwear,2,No,4
3907672d87f1e2b6994dab2a5428d1eb,Footwear with outer soles of rubber or plastics,3,No,11
85c66d944599c92d9189939a73074a01,"Trousers, overalls, shorts",2,No,5
d0fc0ca5e2e4e7d509a99a6bb9a37d47,Other footwear with outer soles of leather,3,No,9
412dfc032772d9882ce605724fe77924,"Trousers, overalls, shorts",2,Yes,4
3ddc1071a4fb10a4bd635018f159c60d,"Trousers, overalls, shorts",2,Yes,4
87cdbb9b1c4b6565e465c6bbfb44fa9f,N/D,2,No,1
1f3815c351efbf456c4867c256f5f7ca,Dresses,2,No,84
8ef971064fedf22e8056299ea8faf74f," T-shirts, singlets and other vests",2,Yes,4
b52e78c4d0926982626157edbd9870cd,Other footwear,3,Yes,4
fecfc63cfffc2f0ea0ae400789e30ff2,"Coats: overcoats, raincoat, cape, cloak, ski jackets, windcheaters, wind-jackets and similar articles",3,Yes,4
814fa81e2b8a047ddddb2b3f190119e9,"Pantyhose, tights",3,Yes,20
809158b6ff73c982b6ba159a6a7ae01f,Footwear with outer soles of rubber or plastics,3,Yes,20
df23f1fcbdc59dbd57c2649934e9591c,Other footwear with outer soles of leather,3,Yes,20
3b9e905f86b4ae250a18aa356f30b003,,2,No,5
d0ed83514d5cdc932f2a51a55479cabe," T-shirts, singlets and other vests",2,No,5
984b032abb4dc96f7e22ec6d76c90d49,Dresses,2,No,5
45e1ce04706316183cdce3a8e97369e1,Items of leather clothing & accessories,2,Yes,17
399be72dcee0070ca04fab82f550ccc7,WEBSITE,WEBSITE,WEBSITE,WEBSITE
b309b1f299f3851b5744b0525b45f2a3,"Handbags, whether or not with shoulder strap, including those without handle",2,No,58
ea04182300135e3b9c9a152de2a2f66e,Footwear with outer soles of rubber or plastics,3,No,54
cc471432bfad028a4d652fac11810cbf,Footwear with outer soles of rubber or plastics,2,No,54
a86a81997c5be755b7db69e576adca8b,WEBSITE,WEBSITE,WEBSITE,WEBSITE
fe84974ff1e7add33282997a15a3c067,Footwear with outer soles of rubber or plastics,3,No,4
9aa0b519dff089b55364388b5fb236a3,,2,Yes,1
57be540af52b901b42465f925b6e13a2,"Coats: overcoats, raincoat, cape, cloak, ski jackets, windcheaters, wind-jackets and similar articles",2,No,24
c1444583dea9672285c128b7e28bd931,Other footwear,2,No,5
9e80b68eeb92dbb47512215e98386480,,3,No,27
6d5494cbe161322624df57b28c32fcd1," T-shirts, singlets and other vests",9,No,4
bb3194dabd4c5ba283fd4fdc1c6ea91c,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",3,No,10
