id,ddpsubcategory,shiptypeid,hasitemsonbag,country
ecf9f117616fbbedc6c0b6847d198f3d,"Trousers, overalls, shorts",2,No,1
e16cde8687894f5d822276963f1eb0e8,,2,No,19
393cc85a6a133299ba27495d6d35a8e4,API,API,API,API
f654df4bb9cb308a623dcf73c9bdae5e,"Trousers, overalls, shorts",2,Yes,5
ca8607f396625aab1b6f36f4a533c129,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,5
6714023a758640e627ac8c8c6d655eb1,Footwear with outer soles of rubber or plastics,2,No,19
6f0997b1f4a34c49913081e0b2ed6bf8,Dresses,2,No,24
eaa8898af19281260c8d1126c9e6e5f7,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",3,No,9
a14900bbbb535c9bacdd1c1c13a0f55e,Other footwear,2,Yes,42
b87c133da6b14610f7e747da861ccde3,Dresses,3,No,9
21f90b6b674365513b58791d500c162e,Footwear with outer soles of rubber or plastics,2,No,3
77fc33860576fa86426105ac789397cf,Other footwear with outer soles of leather,5,No,4
5ce2c95d0b47ce2b5c213f5c5cb0a867,Other footwear,2,No,4
5ba49ec30ca7a078d212353a6627c8e2,Footwear with outer soles of rubber or plastics,4,Yes,7
b648e846c04b63912e83abc28ba6731e,Articles of a kind normally carried in the pocket or in the handbag,2,No,16
0d169a6040352252ca77ec9cdacca216,Other footwear with outer soles of leather,2,Yes,20
10c5dd5d34984d253e811558d1f106b3," T-shirts, singlets and other vests",2,No,1
9af033685b7ada908255d51e9d963d7c,"Trousers, overalls, shorts",2,Yes,19
13b8d457060ca94da2079c595137e0fa,Footwear with outer soles of rubber or plastics,2,No,12
88ba813820812297ba6b4b107cb3ab2f,,2,No,12
9e7b32771410e6b9fe7a235a0dea6431," T-shirts, singlets and other vests",2,No,39
8c6047d1f85c4e2dae1bf2616440eba4," T-shirts, singlets and other vests",2,No,39
1e9871cde4e538c36846d86a4888879f,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,16
6a2167abbd39fdf8304302980514827e,API,API,API,API
5d16db39d01a51c3734cfa4b90a3db85,Other footwear,2,No,3
1d72c282bbbaadb09095dd7051407406,"Handbags, whether or not with shoulder strap, including those without handle",2,Yes,5
3f41e8afdbb04b681d681291187abc07,"Handbags, whether or not with shoulder strap, including those without handle",2,Yes,5
d9900d0f5f7b6bbee3c5716e3ee114b3,Dresses,3,Yes,4
a7bf22239949bb803e3fa26dc8178f72,Footwear with outer soles of leather or composition leather,2,No,3
fd8c9234e44744f412a6d5a1327354e0,Jackets and blazers,2,No,4
15fbcb3cc50a040a84896241d6816996,Other footwear,2,No,3
636652273c5d16b68c43f48563f0f6b1,WEBSITE,WEBSITE,WEBSITE,WEBSITE
47446e801c0ea249e65f1ce1e24f86c3,Shirts,2,No,36
07bfdad2b5f00d3c924c5e295e93e7f3," T-shirts, singlets and other vests",2,No,36
8405e5146f073d98d50919724a318b70,N/D,2,No,36
dec096987138b9314e543cfb55a1a288,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,39
3087cabcf78c38263cd1650d81d0128d,WEBSITE,WEBSITE,WEBSITE,WEBSITE
245537e549e3c58d427f4d209ffa81b4,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,39
aa97cb2e9e53d347f7965e52a53ddc32,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,16
84bc3efbae7fd4326e9536d96f40ca9f,Other footwear,2,No,11
73b2123dec89dfca05a9ff663bf1130b," T-shirts, singlets and other vests",3,Yes,9
d4f601ec128725997cc761fb877c2f35,Jackets and blazers,3,Yes,9
5f69dfbf25aac3a87946b17d50ebf3d1," T-shirts, singlets and other vests",3,Yes,9
3cce2ebc66845b71fa26e67941d1356e,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,5
6faaf87ac106373c1a34f6d07dfa5cb6,Articles of a kind normally carried in the pocket or in the handbag,2,No,3
2b09b07c0a93761e4ec4a9f14e7ad7b1," T-shirts, singlets and other vests",3,Yes,4
d3c645d32c2a9d968af47d11876776c1,Footwear with outer soles of rubber or plastics,3,Yes,11
306e089324ebac259293d967ca3e2e9c,Footwear with outer soles of rubber or plastics,9,No,4
1a2115eeeb418299aba1233e3943a5fe," T-shirts, singlets and other vests",2,Yes,5
1e40aabf1456c039e7baed6407f308b5,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,5
b662eb23c26d9c7f42af4d5cd366c24b,WEBSITE,WEBSITE,WEBSITE,WEBSITE
353f3088d319bfadd7d4eb4d6a9ee516,WEBSITE,WEBSITE,WEBSITE,WEBSITE
630a97e980ab4a9f0f0ca8aabc9d4d4c,Skirts,2,No,4
fac7bbd6200ee8819077baa0cc1d2e83,Footwear with outer soles of rubber or plastics,8,No,1
cc6b26df1b007673f3f8d28d4a555ab5,Jackets and blazers,2,No,40
fee52e7351989a3cedcd7b7dc5d0a1ac,"Handbags, whether or not with shoulder strap, including those without handle",2,No,5
01631aacf02df90253c112fc386d63cc,Jackets and blazers,2,No,11
96ec54a06b2c86853b03c6866a278e64," T-shirts, singlets and other vests",2,No,1
a0d929fcfb3f8e89ee345edc48fb5acc," T-shirts, singlets and other vests",2,No,1
edd2de2d1968307047c63933a7aabffe,"Trousers, overalls, shorts",2,No,1
5b966065a900005d76038473332354dd,"Trousers, overalls, shorts",2,No,115
e041de0895057522e54fa59790bd8049,API,API,API,API
a1575f93a1705a715751f2b90ba734a9,Footwear with outer soles of rubber or plastics,3,Yes,14
e0ffbb1d844ed784032477e2c412ec02,Articles of a kind normally carried in the pocket or in the handbag,2,Yes,1
7d01efbc0e6dd30fbcb4871c1c2795cb,Other footwear,2,No,5
5b79e71476124e528fa5cdbfce4e07e1,"Handbags, whether or not with shoulder strap, including those without handle",2,Yes,1
f3dc7c89d6416b375392155319f9081d,Footwear with outer soles of rubber or plastics,2,No,16
97f708b49f2f79cae68565bd8395cbc9,Footwear with outer soles of rubber or plastics,2,No,16
cd98666a91062178145e888e2bf5acd2,Footwear with outer soles of rubber or plastics,2,No,16
a8681aa8e6d61ff747629c1f16bc4c9d,Footwear with outer soles of rubber or plastics,2,No,16
47c53bd0377aeff178f9e334a842186f,"Coats: overcoats, raincoat, cape, cloaks and similar articles",2,No,16
a240a0f81428fbfde8e35da30c199a7b,Footwear with outer soles of rubber or plastics,2,No,4
3a1347152636873c07cb6ab38a06af00,"Trousers, overalls, shorts",2,No,19
0f7af4421f72a015c4f3b8da74115335,Other footwear,2,Yes,4
88db043a5862a3d8936d78c027a9fc56,API,API,API,API
97d72f07ef4941bccbd2bcbd433b0d17,Other footwear,3,No,11
bcfa65ce0205b08b3f1408bb4b26acd3,,2,Yes,5
99836929cba20e28139a5c91e5e5b908,Shirts,9,No,20
a805dddb2b48fac6f13445fda4df614c,Jackets and blazers,3,No,20
51bef6c9e0260b5a9cf7fef0f9c01d11,Footwear with outer soles of rubber or plastics,2,Yes,42
958ed19c8d7c0c47f8f4e9afd45aa51f,Footwear with outer soles of rubber or plastics,2,No,5
aa387f7435fd0578a41e25489171fe5d,,2,Yes,19
24b00d6a98bd26c3e58497b35ecaaebc,"Coats: overcoats, raincoat, cape, cloak, ski jackets, windcheaters, wind-jackets and similar articles",2,No,5
2abbc8bce015fdfe1e2fece8ca48df07,"Other e.g. braces, suspenders, garters and similar articles",2,Yes,16
60d1b9e61dec918f92f035f9ff1acfa2,"Other e.g. braces, suspenders, garters and similar articles",2,Yes,16
c0e6fc28b75a97208adabb43f76fcac5," T-shirts, singlets and other vests",3,No,14
35aad994083ec5ddec8383d4d7e4721c,"Handbags, whether or not with shoulder strap, including those without handle",2,No,3
2b84b249e0a2459a8e077a86e1270a83,"Handbags, whether or not with shoulder strap, including those without handle",3,No,4
a76541dbc9496ec6efb5ad651691cdd3,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,19
b58dff1909ff2b5b82a1e695cc2666a0,WEBSITE,WEBSITE,WEBSITE,WEBSITE
bfb96a522bfd508b87faa58740090c99,Other footwear with outer soles of leather,3,No,50
07f03f0c645c68a5c6d7dc5b6b58d100,"Other e.g. braces, suspenders, garters and similar articles",2,Yes,1
b0b0ed828ee7681888429ff27fb0c028,Other footwear with outer soles of leather,2,Yes,1
