id,ddpsubcategory,shiptypeid,hasitemsonbag,country
684957044181e157be7b0c028b5d51ad," T-shirts, singlets and other vests",2,No,4
1e03feb69c4b990a8aeed5eabf8dc2cd,Shirts,3,No,4
9aea978bfcbbc2bd440499e68d5246af,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,1
e49d0a9ecf1d25fe7f6947afafc88537,"Handbags, whether or not with shoulder strap, including those without handle",2,Yes,5
c329ae5f1ddf59ad7f6c208a193fb596,"Handbags, whether or not with shoulder strap, including those without handle",2,Yes,3
64bad80e1c7ff3e1a7289dc589ebc6cd,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,5
e3370592a3cb4af086005a4a731a7fd3,,2,Yes,12
acbdb32085dd35735eff79a49366c050,"Trousers, overalls, shorts",2,Yes,12
7166bc10b9217078907da4d66e5cf77d,"Hats and other headgear, knitted or crocheted, or made-up from lace, felt or other textile fabric, in the piece (but not in strips), whether or not lined or trimmed",2,Yes,12
c082ed6a787db186f6ed999974c9279e,Footwear with outer soles of rubber or plastics,2,Yes,12
1f39dfdeb4216e741a6f7bc55207ade2,Dresses,2,No,1
15fdc80bcd4e01a4bbe42e308ab1ff29,Shirts,2,No,16
5ccdebcffde894c4acb30145af5028ef,"Trousers, overalls, shorts",2,No,16
d9b1692419280b59b4349919ec5040bb,Articles of a kind normally carried in the pocket or in the handbag,2,No,1
f9ee10d97757470e6677627ba3c352a8,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,5
b231e1b841d37073f77daf0bf45c581f,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,2
10d4c67b608f9f24adb31d84b2376890,"Handbags, whether or not with shoulder strap, including those without handle",2,Yes,46
fade86bd84a54d4724eff8e19c8989fc,"Trunks, suitcases, vanity cases, executive-cases, briefcases, school satchels and similar",2,Yes,1
1be47d8340cd4190d7e048d76bf1eb99,Other footwear,2,Yes,7
b85489f3a22eb9e6300f37d43a154e48,"Coats: overcoats, raincoat, cape, cloak, ski jackets, windcheaters, wind-jackets and similar articles",2,Yes,19
953fdbd265645a1c50b62b860c1e91cb,"Trousers, overalls, shorts",2,No,5
332889285ab50a375f7b70126d733146,"Trousers, overalls, shorts",2,Yes,15
274394a3c7ace6b81632dfb119352c92,"Trousers, overalls, shorts",2,Yes,15
cf5461cea8faa11f0adc09ddd93ced53," T-shirts, singlets and other vests",2,Yes,67
b3e9a04d1d491cf843693f9caae2c8b6," T-shirts, singlets and other vests",2,No,27
b997441654c93eb57fdb00712c799f4d," T-shirts, singlets and other vests",2,No,27
ed7af637d563f3d1cf8c4ee49f6b8352,"Coats: overcoats, raincoat, cape, cloaks and similar articles",3,No,9
2afbed631b42cfcfbadba0c801c804c3,Footwear with outer soles of rubber or plastics,2,No,19
6da829fc1069a657d9d555f9b2d60906,N/D,2,Yes,7
7c16508af6bc111c08ccbe3c4a0f576e,Shirts,2,No,46
58487d920365b54de78d8caf46dd693d," T-shirts, singlets and other vests",2,No,46
21dba4829ce76212abaf650f957ea811," T-shirts, singlets and other vests",2,No,46
