id,ddpsubcategory,shiptypeid,hasitemsonbag,country
189595478f3efa2f79f7c5e497bd7867,"Coats: overcoats, raincoat, cape, cloaks and similar articles",2,Yes,17
93db3c1ec12f8b8c95b15af2950449b5,Frames and Mountings,2,No,1
7856184770af2350b1773e560b8a5698,"Trousers, overalls, shorts",2,,34
bcee7cfab14051180813416ef7436ed8,,2,No,1
1b6c9213818e08ea3791e37fa5549db5,Other footwear with outer soles of leather,1,No,1
7bb21c2134b646b861f8710a188b0d61,"Handbags, whether or not with shoulder strap, including those without handle",2,Yes,1
71cfe21b5e35439c48c45f1ff5dc1038,"Trousers, overalls, shorts",2,Yes,1
7b4fa5c6d1dee7e022c3d18f82d5b709,WEBSITE,WEBSITE,WEBSITE,WEBSITE
cfdd72b84e1cf6432615b448900ad4d6,API,API,API,API
150920ccedc34d24031cdd3711e43310,Swimwear,2,No,4
5faad9db836be080067cf9fe6be720fb," T-shirts, singlets and other vests",2,No,4
8dfd90a4b3692d7b8d3633f2c70ca769,Swimwear,2,No,4
1efbffe696436af83a77efe217a43599,Footwear with outer soles of rubber or plastics,2,No,4
5a95a68d30556ab71230800e8b3a894e,API,API,API,API
1733efe18ffd6ec70f2a93d0a5c03e98,Articles of a kind normally carried in the pocket or in the handbag,2,No,5
dcfe53a6f5a9f211b365e3eecdd78fd4,Articles of a kind normally carried in the pocket or in the handbag,2,No,5
f329018d95409bb6b989bf01a6c99976,Footwear with outer soles of rubber or plastics,2,Yes,1
7353c27effa39dab46dde67610546f7b,Footwear with outer soles of rubber or plastics,2,Yes,41
909ab60cb8a1cc92ef25f8607323e1ec,"Coats: overcoats, raincoat, cape, cloaks and similar articles",2,Yes,19
4053aee9cfe44a222c67181f65031b8d,"Other e.g. braces, suspenders, garters and similar articles",2,Yes,7
5ece9715136e06b2399701b2873d0ef3,"Hats and other headgear, knitted or crocheted, or made-up from lace, felt or other textile fabric, in the piece (but not in strips), whether or not lined or trimmed",3,No,4
2fd2bc7cf712659401d8c47461f0d72b,Jackets and blazers,1,No,1
47782f9a19b5598b1df7e70f8782be1e," T-shirts, singlets and other vests",2,Yes,19
0de94d46b06b93234516d5195e4fe95c," T-shirts, singlets and other vests",2,Yes,19
6137659546b722d5d5885c211d656c39,"Handbags, whether or not with shoulder strap, including those without handle",2,No,31
b901112b7d4aa0c38f8837e87f9f2625,Footwear with outer soles of rubber or plastics,2,No,3
261fd8cb60df2179f459aa91f64700e9,Footwear with outer soles of rubber or plastics,2,No,3
abc7b89ce91232ccef022b9d070ff8b8,WEBSITE,WEBSITE,WEBSITE,WEBSITE
202fbabbf20312129f28f3036b24244a,Skirts,2,Yes,16
c3f1aec6b805b19c1fe21868bca8c94b," T-shirts, singlets and other vests",2,Yes,7
316a55874fb2b451ca23f90b4ebc481c,"Trunks, suitcases, vanity cases, executive-cases, briefcases, school satchels and similar",2,Yes,12
65429f8b673715693254122931a38cd8,Footwear with outer soles of rubber or plastics,2,No,7
3b7dbfa5b5fd2ad4cedaf1dbf2d1f693,N/D,2,Yes,12
c27b7de915f8ec097fc17b3831c3fcde,Dresses,2,No,3
a303f53c24a0b03f7adadca9aae4d0d2,,2,No,1
22ef64df3298338245702449610b5e1d,Articles of apparel and clothing accessories,2,Yes,1
5b905c6e5a9b88340f24023fc6386ba7,Sunglasses,2,Yes,44
e98a5332694330896ad2aa78bdea6c56,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,1
055774f70657d0fc65991330f95467b2,N/D,2,No,1
89b8bce084494302930fde6c5651e095,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,1
6b4e80de14417fa693ace837d34247b4,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,1
8bb5880973ed2b8950749006fc531fa0,"Coats: overcoats, raincoat, cape, cloaks and similar articles",2,No,19
ca3852469458edefeb4f6b05885b21c4,"Coats: overcoats, raincoat, cape, cloaks and similar articles",2,Yes,12
f6359898ec3eeea51d7f8919b67ede82,Belts,2,Yes,12
bb2dbd906b21cdc3809703e4f3229698,"Trousers, overalls, shorts",1,Yes,1
94394fadb4d47550e21448c4f7412da2,Underpants and briefs,2,No,1
