id,ddpsubcategory,shiptypeid,hasitemsonbag,country
a197c9c33e1a7fc077c5cb829887bc67,"T-shirts, singlets and other vests",2,No,17
bd27cc51ab34830b32cc2a2baeccf246,Dresses,2,No,17
66dd7c229eed7f6ed4b57f61c54a2105,N/D,2,Yes,35
6131732e83e7c883af5af221b158f0f1,"Hats and other headgear, knitted or crocheted, or made-up from lace, felt or other textile fabric, in the piece (but not in strips), whether or not lined or trimmed",3,No,11
b56d417a91f2e1d8b789c3b505cd8df3,"Shawls, scarves, mufflers, mantillas, veils and similar articles",3,No,11
03009f2b7cf607101118546d32a83b30,Other footwear with outer soles of leather,2,Yes,3
b418c3652b074757a10bc4b1ba3e5433,WEBSITE,WEBSITE,WEBSITE,WEBSITE
db2c90fc2333f6118e95e50d054c5a1c,Footwear with outer soles of rubber or plastics,2,Yes,17
3603fd452273a8c6f496410dba1aa64d,Other footwear,2,Yes,17
d00760b00f8dec71e9a1322fa91206b0,Footwear with outer soles of rubber or plastics,2,Yes,17
bd5457746c3979b30996ad1beec87309,"Trousers, overalls, shorts",2,Yes,17
a58712eae2870731cc1210045f363489,Footwear with outer soles of rubber or plastics,2,Yes,17
1e4db456aa853a317f977c50010d49b7,Footwear with outer soles of rubber or plastics,2,Yes,17
ad3a49895e0accc0ebe0603c8fef37bb,API,API,API,API
96e1ae659be48f4ae66934e33c3f062a,"Trousers, overalls, shorts",2,Yes,4
8140efcd2b2062e7e763b120d4e54644,"Handbags, whether or not with shoulder strap, including those without handle",2,No,50
0b7d93ff79382cce4a38e484b6ede9c7,"Shawls, scarves, mufflers, mantillas, veils and similar articles",3,No,13
4889e49b9f9ee173d10403b1bbcdf807,"Coats: overcoats, raincoat, cape, cloaks and similar articles",2,No,9
f9e2ac3633baae678bfe47708ff239f1,,2,Yes,4
6bef6fb6783d0d1c509e96a1ff2e8f4f,"Blouses, shirts and shirt-blouses",4,No,7
b6d4f7d3465f4d6155ae7c7c5db7be96,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,5
9d7f827515973176fee6933c6949ef07,Footwear with outer soles of rubber or plastics,2,No,5
ddfe13d4c036b30ca357c7f17d2c572a,Other footwear,2,Yes,1
287313f65ccc5e0c35b4b53aaee17b9c,"Other e.g. braces, suspenders, garters and similar articles",3,No,9
77e4022430913760fa7e5592aa570501,Other footwear with outer soles of leather,3,No,14
444d0e422630d23ce72baea6e2d75262,Footwear with outer soles of rubber or plastics,2,No,24
6c177c5d4a887a517c4e53e117a15baf,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,16
60983c5501784aa7b8a2e260be4ca530,"Hats and other headgear, knitted or crocheted, or made-up from lace, felt or other textile fabric, in the piece (but not in strips), whether or not lined or trimmed",2,Yes,17
790dff9652866dcef8ed70c601c7096b,"Trousers, overalls, shorts",2,Yes,17
550fe9435813eee099bc58dd816b339d,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",3,Yes,9
b9ce74c4c913deac0f5ff19297c96c66,Dresses,4,No,7
627f3c9b253703fe2eebf8827f354d4b,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",3,Yes,9
7a979b0f35035cc3f5e9dcb0b6affef3,WEBSITE,WEBSITE,WEBSITE,WEBSITE
d94531afb0eed95db0849fdc6e4f60de,Dresses,2,No,3
1742f457aa50f4a3cb4416b74e1c7a3d,Footwear with outer soles of rubber or plastics,2,Yes,7
614cc41a7a45184c8b73162f37ee89f3,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,1
8f9ff7c0241ec3e0beeefa600caff72e,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,5
b6e0c75295a401478b3c1204ece3d79d,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,5
