id,ddpsubcategory,shiptypeid,hasitemsonbag,country
3948730d3bfbcc822e6cebe4361364ba,Skirts,2,Yes,1
94f2997c96b61f9f3cd816418d376ff9,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,1
a3160ad6806f87b6e31e834e8c94ca32,WEBSITE,WEBSITE,WEBSITE,WEBSITE
f6a0809b7f72d3310dc58ff04b5fadd8,API,API,API,API
d010cdb000ad9085cc4b563736ba8607,Dresses,2,Yes,12
4da9e81f4bb667b11e3b1064b10fb2c3,"Handbags, whether or not with shoulder strap, including those without handle",2,Yes,19
528559760de976ac94d5237046a7f9fe,Other footwear,2,No,16
701e4ca2021d8009e0a093bd3c708420,Jackets and blazers,2,No,5
f65ee09b9fc46b70d8a901dac2977363,Jackets and blazers,2,Yes,1
a8d6452ad4feb2545d93de0400874b63,Other footwear,2,No,19
2ccc3ed7fd2601e8f77299ddbf89cbcb," T-shirts, singlets and other vests",2,No,19
25ca7e9577b39f7730394bc4db6b58ab,"Coats: overcoats, raincoat, cape, cloak, ski jackets, windcheaters, wind-jackets and similar articles",2,No,1
04a1d468059361fc702a1b8574f7c27f,N/D,2,Yes,4
3f12cc3464d7a80a7706f970dc254bb7,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,16
62e0f0199800c074f93589f48fa8d509,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,16
8eb8e34502421cab59eaac4e2125b4b1,"Trousers, overalls, shorts",2,No,15
60f79dfd80ed019c1c155704b89568bc,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",3,Yes,20
b589775cf387584a460c9a316b24ad74,Footwear with outer soles of rubber or plastics,3,Yes,20
6e6d5361da6fb4a2d24b4ef90f224f46," T-shirts, singlets and other vests",3,Yes,20
0ab3ccb82336b69bae70a0d2d6ac514e,"Handbags, whether or not with shoulder strap, including those without handle",2,No,4
99a57cbf9929486ac2e6f630447cc6f2,"Handbags, whether or not with shoulder strap, including those without handle",2,Yes,31
80cb2002656131b6ee8c02ab8fe076e0,Dresses,2,Yes,12
945628f89a79f5c21148e6c85b241947,"Coats: overcoats, raincoat, cape, cloaks and similar articles",2,Yes,12
3f5f9a41006acf1175710899e6ebe758,Jackets and blazers,2,Yes,12
4a86e0b353f9f27b4e0f00842a67eced,"Coats: overcoats, raincoat, cape, cloaks and similar articles",2,Yes,12
70ba980356d834b5d3ca215040c64e2f,"Coats: overcoats, raincoat, cape, cloaks and similar articles",2,Yes,12
3eb1c847b742640fd6c2ae1853d0e313,"Coats: overcoats, raincoat, cape, cloaks and similar articles",2,Yes,12
860ec4b483f4eb74c18dff91f162331a,,2,Yes,12
