id,ddpsubcategory,shiptypeid,hasitemsonbag,country
09236968fe179eba9959ee08bb5bf80f,,2,No,5
2c6b973401b42ba0603e0ab11d57d8f9," T-shirts, singlets and other vests",2,No,5
a07e2052b13d602da6022e533f3bed3d," T-shirts, singlets and other vests",2,No,32
1454d28ea121df29e7684f5b7b0d9bd7,,2,No,1
56997398843605ead2cc68303ad69465,WEBSITE,WEBSITE,WEBSITE,WEBSITE
9e91a17c43b4ebaee6294d64de0bc029,,2,No,12
03d8a1edcf4501ab378313b04c24afa2,Other footwear with outer soles of leather,2,No,47
0926dc069ff7d2dec4f2554e17e6bdcb,Skirts,2,Yes,9
70e3af92f42d99d5d3022a6e968393ff,Footwear with outer soles of rubber or plastics,3,No,24
ba0d287efe0f3236fb8e30cf8c42df98,"Handbags, whether or not with shoulder strap, including those without handle",2,No,19
bb599065939e9a6595b44fe628d6c31b,,2,Yes,28
db93e1f9860b074ef224878a047a5407,"Trousers, overalls, shorts",3,Yes,9
073582c03820e7ea767821c6ee3293eb,"Trousers, overalls, shorts",2,Yes,9
fc4c3b5809a65c60642bc8f144321208,WEBSITE,WEBSITE,WEBSITE,WEBSITE
5b1e2ac88089bded4f4926a74b303bab,WEBSITE,WEBSITE,WEBSITE,WEBSITE
3aa032c050c662b5a61369eea82681c1,"Hats and other headgear, knitted or crocheted, or made-up from lace, felt or other textile fabric, in the piece (but not in strips), whether or not lined or trimmed",2,No,12
26460222e144ead3c218fd4a4eb84a80,Footwear with outer soles of rubber or plastics,3,No,24
0378944aa0da95a0e9bf1edcf0f447ee,,2,No,15
fd82bcc747197ebb3ecdf6d87e0d86b3,Jackets and blazers,2,No,15
0e11d3d6172598b850bc8bf9837c2792,"Coats: overcoats, raincoat, cape, cloaks and similar articles",2,Yes,16
3d20badc2e5a7bf74ce0fc12cabfbd92,,2,No,12
4abbc9afe929b93dc3ad9b93337d79a2," T-shirts, singlets and other vests",2,Yes,1
ce1b4e4c2781ad3735c98990221d93a6," T-shirts, singlets and other vests",3,Yes,4
95356eea66841c802e7ccd40299dcfb5,Footwear with outer soles of rubber or plastics,2,Yes,4
a77fee56f3b23fc8cb33e04f4d05132a,,2,No,4
1db9d897d180110cb04679e84a1eef53,Other footwear,2,No,4
3ac1fc4ea518c8f25ef3366bf240395a,"Umbrellas and sun umbrellas (including walking-stick umbrellas, garden umbrellas and similar umbrellas)",2,No,4
96cec5644d44399a12587a6da04408eb,"Handbags, whether or not with shoulder strap, including those without handle",2,No,1
f67204d4ca3474c58368df9fb5f0f6bc,Footwear with outer soles of rubber or plastics,2,No,41
54bca850f1d973d680f529625844e378,N/D,2,No,4
ac66722e68274048bd8cc378b8517436,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,20
714c846cbf4b9b78e37968fae5a6a0f1,"Blouses, shirts and shirt-blouses",3,No,9
9e5085b1a8633688490ba0fe7fe2862f,Footwear with outer soles of rubber or plastics,2,No,7
2797fe1cc41844ef473a623bab9d32b0," T-shirts, singlets and other vests",2,No,5
7f349530eb0d119150526e8efe0fc845,WEBSITE,WEBSITE,WEBSITE,WEBSITE
24402d5ee440a37f41903da55be81848,,2,No,5
e75a009b8a15aad6fb355cf2b5883272,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,3
1d2416bb6788d3434832c039cc00e3d7,Jackets and blazers,2,Yes,3
266dc8d468ccd5a7def18714b2647e92,Dresses,2,Yes,3
a09a8faf13c2b40bbe7321e7525e0584,Footwear with outer soles of rubber or plastics,3,Yes,36
592d39205bdaa0ea4ae83e7397ec9416,Footwear with outer soles of rubber or plastics,2,No,17
63f4c74d449b38fdb47718aca03c8af3,Jackets and blazers,2,Yes,4
194a988102edcd4b67accb0110e20fd3,Skirts,4,No,7
aa6bd2e165570e4e692173ebf219c803,Jackets and blazers,4,No,7
46ca21dbd421969e00792c3cae595065,,3,No,14
0fade5febc0b3e4a6eb31462f3ad6bf6,N/D,3,No,11
c66f374e0826c14bc9d4202012b20068,"Blouses, shirts and shirt-blouses",2,No,17
b527dc22b8335235e992c700352fd78d,N/D,3,No,4
ad7a56645fcfda9b3436271850604962,API,API,API,API
11f64a21a22a548559e4edfbdd8e0397,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",3,No,63
a56ff1a378b80c51b65395011b05bd87,WEBSITE,WEBSITE,WEBSITE,WEBSITE
b36386583d6f2df72b8fc8dca09e34a4,,2,No,17
96b4fe5485ce30e17ec085bfc3b6db85,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,16
dd67ae2383fa440995218a0915e2cd71,N/D,2,Yes,9
f0d65c0d56a5c7ff1c5bd9f9909f1c54," T-shirts, singlets and other vests",2,Yes,9
d9663e409ced6f5a8be7614c4a90a701,N/D,4,No,7
d9290c1d84c18de491112fab16fc0172,"Trunks, suitcases, vanity cases, executive-cases, briefcases, school satchels and similar",2,Yes,12
1b9ff04ef832682d4712ece27487f84e,Other footwear with outer soles of leather,2,No,12
2051430a15d3d44d5dd81ef133b61908," T-shirts, singlets and other vests",2,Yes,11
1ed3f6c5e3c6aad50b5e8a32f3a05d61,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",3,Yes,11
652f0b0cdadbb8f905ee2ffd179cc465,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",3,Yes,11
ab1062ab25eb85eb767d2d376dec519e,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",3,Yes,11
a5cd92b1a01bd0ea521e760bae04ef7d,Other footwear with outer soles of leather,2,Yes,11
57d69b8c4d53a3fdcae582b026285ca9," T-shirts, singlets and other vests",2,No,3
74633dc3ab2e714eeba0bd6624b0799d,"Trousers, overalls, shorts",2,No,3
7e44f6169f0ae75b943cafb5acdb4449,Footwear with outer soles of rubber or plastics,2,No,16
ca6ed2184e0a73820615ffb7d0795138,Footwear with outer soles of rubber or plastics,2,No,14
b45311f6bdaa61572b3331d17248b980,Jackets and blazers,2,No,56
ec6b45e6329906a0068a8772960c6a60,,3,No,4
cdfc98d231a27426af33906c0a12d319,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",9,No,9
809c33ece92310241f9c12af3fa34d04,Suits,2,Yes,5
56b224e5d5ec807c6cb29f34d8cc6213,Suits,2,Yes,5
0f6d11a5f98dbcc41bdcd0c970a63d3f,Shirts,2,Yes,5
8821368051493f5497eb23fa0f708dcd,"Handbags, whether or not with shoulder strap, including those without handle",2,No,10
5d944358f99554eb0ce6e66402f77404,WEBSITE,WEBSITE,WEBSITE,WEBSITE
756b244dd05219f3008e147474125ee8,Articles of a kind normally carried in the pocket or in the handbag,3,No,9
9c9050ce6b23581dbe705de1479791c0,Jackets and blazers,2,No,4
f9d8a11e28de83af2f210a46dd624a64,"Coats: overcoats, raincoat, cape, cloak, ski jackets, windcheaters, wind-jackets and similar articles",2,No,4
71f78523376fc3eb23be9316f6f6126e,Other footwear with outer soles of leather,9,No,4
d2c1e74cac8f12e965acd1a21fef3a38,,2,No,17
73b6e26d1be16fc0a6a1413bd20c4e3d,"Handbags, whether or not with shoulder strap, including those without handle",2,Yes,16
a6eebd6e1eacc99527ab6b85235e8500,,2,Yes,12
8e1f647f0d7d91df0cf3c7d10b37a236,"Coats: overcoats, raincoat, cape, cloaks and similar articles",2,Yes,12
9f8a07606c788bbd332cd54a63a3c628,Footwear with outer soles of rubber or plastics,4,No,1
c5bb37ccd660045a83ee860888899102,Footwear with outer soles of rubber or plastics,6,No,1
ed123099e7f76388ae6c3a83ba7c6b80,WEBSITE,WEBSITE,WEBSITE,WEBSITE
a5aef5357bc5d38853c0b0d3cca7bf8c,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,1
22e7bec3a6dfe8041780aa125f5f4932,"Gloves, mittens and mitts",2,Yes,12
8d46c0e55c1dbeccba88aac847e19ed5,"Trousers, overalls, shorts",2,Yes,12
5434dc43a6abf2555ab0489a105fcca4,WEBSITE,WEBSITE,WEBSITE,WEBSITE
90512ca94676e7698792c6e9d680d3af,"Trousers, overalls, shorts",2,Yes,12
fa3395b241c4665f95f2f71a5b59cb74,"Trousers, overalls, shorts",2,Yes,12
4b1c6f5b1c493eef6ef6635c280feecc,"Coats: overcoats, raincoat, cape, cloak, ski jackets, windcheaters, wind-jackets and similar articles",3,Yes,11
87962196b592e3b0833f85b4a5b088f1,"Babies' Sweaters, pullovers, sweatshirts, waistcoats (vests) and similar articles, except those imported as parts of sets",2,Yes,19
ad0a5cf8176cf1ebc54a07b5aeee9d85,"Trousers, overalls, shorts",2,Yes,19
f75737387e88d6ba5d789814bc2fbdc4,"Trousers, overalls, shorts",2,Yes,19
275c8bcb2fd8fa798e3f55703bb8c40d,Dresses,4,No,7
c51a02c186f00636e81c8af4845b8b64,Footwear with outer soles of rubber or plastics,2,No,14
4183e30bedc6f2b3bbfb856a79668d0b,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",3,No,11
7de47452d56d59cf1b1e1542f9baeb13,"Handbags, whether or not with shoulder strap, including those without handle",1,No,1
d243d09058c40e2862d04960adc86d85,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,1
5a211ba771eef85828a0a9299467ea19,Shirts,2,No,1
f65e4b73bc7df2837d715bf283f6afa7,"Handbags, whether or not with shoulder strap, including those without handle",8,No,1
13b27f9cc9ae10dd133add0570669d7c,Dresses,3,No,4
