id,ddpsubcategory,shiptypeid,hasitemsonbag,country
45920ce6762aa0a5bd3e31c8eaddd643,Briefs and panties,2,No,45
ded7a6cb6977b0c481ab7c5aff1c2255,Articles of a kind normally carried in the pocket or in the handbag,2,Yes,12
b28955ba09d78095d30418e41f86226a,Articles of a kind normally carried in the pocket or in the handbag,2,Yes,12
6f78a32a86a2e12f3b9630db28c856a9,"Coats: overcoats, raincoat, cape, cloaks and similar articles",2,No,5
4d9353f91bcc22798dc9f1948469d875,Belts,2,No,9
f2589d12847a30799664db4f4bc2b07c,Shirts,2,No,3
985fc1846c2959ca88f5ed5b3a9e2f6c,Other footwear with outer soles of leather,9,No,14
accf88e48399043df5584a965c81767f,"Handbags, whether or not with shoulder strap, including those without handle",2,No,4
aaf13e9d0a9b6a30a54b4837a7900cf0,"Hats and other headgear, knitted or crocheted, or made-up from lace, felt or other textile fabric, in the piece (but not in strips), whether or not lined or trimmed",3,No,14
84c5adf9b2c0ca4ad16ba0c2b22a714b,N/D,2,Yes,9
24dcce878ed05db18cc466ac1dc1cad3," T-shirts, singlets and other vests",2,Yes,1
d08e59c0fe13afd77032f0811f19bf6f,"Trousers, overalls, shorts",1,Yes,1
7b317611b094f67eb9afbf689aace20c,Footwear with outer soles of leather or composition leather,2,Yes,1
09f5fe774bd497a6f37178ff6b974ed8,Jackets and blazers,2,No,11
ea71f21ac41cd1c90b56ae908c319a1b,"Shawls, scarves, mufflers, mantillas, veils and similar articles",2,Yes,7
cd426d6586b286f5e55713c1caaaaa79,"Hats and other headgear, knitted or crocheted, or made-up from lace, felt or other textile fabric, in the piece (but not in strips), whether or not lined or trimmed",2,Yes,7
49b59b64f9afbcd69746d9c024b8c022,"Trunks, suitcases, vanity cases, executive-cases, briefcases, school satchels and similar",2,Yes,7
e561e315f824ee57a0e3d38a8487ffae,Other footwear,2,Yes,7
14d425ad416520b481900610a0b5dc6b," T-shirts, singlets and other vests",2,Yes,7
c3df3e51c1ef39c9af48510e0fd41497,Footwear with outer soles of rubber or plastics,2,Yes,7
