id,ddpsubcategory,shiptypeid,hasitemsonbag,country
34c0cb6b01ccbb9b7b64a8b3be62341e,"Coats: overcoats, raincoat, cape, cloak, ski jackets, windcheaters, wind-jackets and similar articles",2,Yes,1
3669a789b1760c5696752f3d61a9f454,"Coats: overcoats, raincoat, cape, cloaks and similar articles",2,Yes,1
469df301fbe621245bd0506fcc0e4135,Jackets and blazers,2,Yes,1
b410b398e165de609f50e512740285be,Jackets and blazers,2,Yes,1
25f790d481a167aa2a1dd4028be1515e,Articles of a kind normally carried in the pocket or in the handbag,2,Yes,16
83a517207c50aec11a47ed98c8efcc72,Other footwear,1,Yes,1
89bd966c6686fed948e0be6ff670a815,Other footwear,2,Yes,1
085307a5d02ea58c0857c2f2025d4e6e,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,3
7b3e772322852a16a727c8cc81a68fd4,"Handbags, whether or not with shoulder strap, including those without handle",2,No,25
b57616db28197271f10d7768d2c88595,"Blouses, shirts and shirt-blouses",2,Yes,30
8b3bd1dce736f742628ac86c512953ae," T-shirts, singlets and other vests",2,Yes,30
25680b5ad512eb100cc66cbb8e79eaf6,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,30
dc5703db662adb8be52bc489f5762bd3,Skirts,2,Yes,30
6015a2e006b517dc76d3049d6bb56855,Jackets and blazers,3,No,4
a451883d18e892dfc5354848cdeb7a73,Footwear with outer soles of rubber or plastics,2,No,9
42f89b80303c14260ee75b055e2d468b,Footwear with outer soles of rubber or plastics,2,No,9
053374298e186300b2510dbcb14e984a,Footwear with outer soles of rubber or plastics,2,No,5
7c0cc9f9cf7f212013b51affdc0ddc68,"Footwear with outer soles of leather, and uppers which consist of leather straps across the instep and around the big toe",2,No,5
6085ae1d6adb3f8b7d560536c5f2d383,Dresses,2,No,5
37f63edd686b44bef1f4d9953307a602,"Blouses, shirts and shirt-blouses",2,No,5
bc7ef86eb052ce6a19e680cd0fff3e6a,Belts,2,No,5
4d29550d257b717e7a57a469b728d8ca,WEBSITE,WEBSITE,WEBSITE,WEBSITE
8add2f2310d722ca67b27532a81c5977,Dresses,2,Yes,5
53b7855a87c62719593f7a159bc075a0,Footwear with outer soles of rubber or plastics,2,Yes,5
c71b7895876fc52202b237df7601a4e6,Dresses,2,Yes,15
a73c688c296d650701287fa39ea3e853,WEBSITE,WEBSITE,WEBSITE,WEBSITE
9374ef3d53a00c33de62be93467ec04d,Shirts,2,Yes,5
a98eb636aa578486201a78a09cda18d7,Skirts,2,Yes,5
d564495762ccc443fc38ff96a49f0597,Footwear with outer soles of rubber or plastics,2,Yes,1
346aa91fe7fcb7de6ee32d4cbec931b7,Footwear with outer soles of rubber or plastics,2,No,17
b227e90d5c87a54470a346bc159380ef,"Gloves, mittens and mitts",2,No,17
e79d451976d9b07e6f58b1c0eb4021ab," T-shirts, singlets and other vests",3,No,24
7e3402ffb3917f754d5ba473662c4fe7,WEBSITE,WEBSITE,WEBSITE,WEBSITE
2733fd2f9ffee28ab34ed3749224d115,"Of base metal, whether or not plated with precious metal",3,Yes,11
6dd497b3ba49c6d8ac23f2f895e0e529,"Shawls, scarves, mufflers, mantillas, veils and similar articles",2,No,32
6b9c98a0d9c1c97294bf0772ae4dd207,Footwear with outer soles of rubber or plastics,2,No,32
e1a19c58affd8e8794f8bd8de6309b77,Other,2,No,32
0dcc7589a5910ceb845dd9d51513b73e,"Handbags, whether or not with shoulder strap, including those without handle",2,No,32
595f75051e5cdab4e85ec6e2e0a0d6ac,"Handbags, whether or not with shoulder strap, including those without handle",2,No,32
deaf8eed7d4e1e9ec004c66f510cb300,,3,Yes,4
793d06f888dd5b48a08610675de866ac,Footwear with outer soles of rubber or plastics,2,Yes,18
7a51f79b741a0d8c76dfaa7903799579,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",3,Yes,11
84d1d83616dbfa563e6b5afcd132f7c6,"Trousers, overalls, shorts",9,Yes,4
e76167029f993d688953d044beb66354,Footwear with outer soles of rubber or plastics,2,No,1
a73250ea2eb7ad8f26aeed43976fff39,Other footwear,2,No,1
db7ee2b9637a2195bc2c42ed825fa14c,Footwear with outer soles of rubber or plastics,2,No,16
e55b6bbd8a76b8104cdd6a9c0d7d8768,"Blouses, shirts and shirt-blouses",2,No,16
50da558af98cf907232c75f1833cf2d8,Other footwear,2,No,28
074e24ca6749d89f915157e0041ec586,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,28
d47a1df697052bd1a2c3438fcf13a53a,"Handbags, whether or not with shoulder strap, including those without handle",2,No,1
6fc03b2f7d1e14fe5c476f3ce29d80f8,,3,No,1
c66ef7da202d2c6866ff178aa81c9e6f,Footwear with outer soles of rubber or plastics,2,Yes,41
fef85032e1b9d6230035f1a99aa013cd,Footwear with outer soles of rubber or plastics,2,Yes,41
6b4d089feb771f0f6815b17a9505de10," T-shirts, singlets and other vests",2,No,3
777c1620043139d03cc1a300ca602b38,WEBSITE,WEBSITE,WEBSITE,WEBSITE
cd4a787d9d53f5b7b5551a22d36ec044,,2,No,3
