id,ddpsubcategory,shiptypeid,hasitemsonbag,country
29bb78159b917b0cd9b368d7ab7d84d8,Other footwear with outer soles of leather,2,No,3
bc2f9d3bd41d1611a4b4095ee72c2c5e,"Trunks, suitcases, vanity cases, executive-cases, briefcases, school satchels and similar",2,No,3
5e876bfea81a39e42e3019fe17303d52,WEBSITE,WEBSITE,WEBSITE,WEBSITE
eddc2fb9bb4580aaab2002eac2f39e2b,,3,No,50
f0e26265cb1495258669f8dae6531ed3,Other footwear with outer soles of leather,2,No,3
3b9a806dcc4310ebdad50d7a0cd6a46c,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,51
d4d9855ded932b48f87d82bcd572cd65,"Trunks, suitcases, vanity cases, executive-cases, briefcases, school satchels and similar",2,Yes,19
3d83928195214890a0ce1771cf20920c,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,19
3f102d44c52b54af4e112bd1d13c9c44,"Trousers, overalls, shorts",2,Yes,19
b5d374bb3207e8cb91d2c7ae0121d929,API,API,API,API
6d71b4abf1dd192c518f2768cade0301,"Handbags, whether or not with shoulder strap, including those without handle",3,No,4
7c1ccb4ab8f78a666a04dd021012b14a,,3,No,55
6e1fc0524f19fbb70d837cfe1501816c,"Trousers, overalls, shorts",3,No,4
5296be80277ac728887530944c6b075f,"Coats: overcoats, raincoat, cape, cloak, ski jackets, windcheaters, wind-jackets and similar articles",3,No,4
8495a08fdff9a98fdacd0f1f2b903169,Other footwear with outer soles of leather,2,No,3
5bff155d3e13b88116c9df3ef6da0304,WEBSITE,WEBSITE,WEBSITE,WEBSITE
5f35c349bea2a27d9759fac65580a098," T-shirts, singlets and other vests",3,No,36
f7265d26a8ede183e98ccad5441f01cd," T-shirts, singlets and other vests",3,No,36
172e9306f38626c28c5e2f46971f358e,WEBSITE,WEBSITE,WEBSITE,WEBSITE
2c4ab9b7954f1c0af3fab408b3290a86,Footwear with outer soles of leather or composition leather,2,Yes,45
9efac0e475dc2f723bb7f1b6cad1a371,Footwear with outer soles of rubber or plastics,3,No,1
f71319cae7ef94d92ce847527ad0b32c," T-shirts, singlets and other vests",2,No,48
