id,ddpsubcategory,shiptypeid,hasitemsonbag,country
461482584ef6a9ff066524e0ed90472b,"Trousers, overalls, shorts",2,Yes,5
4d89c2441591328e732fea57475ccf8c,N/D,2,Yes,5
c8504559fe13a1eb9fcfe608d332c6c5,"Handbags, whether or not with shoulder strap, including those without handle",2,Yes,3
9fe1ce04486cce00989f0e52a0c2c118,"Trousers, overalls, shorts",2,No,2
fe2270274940484851f076ae7dbafad3,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,2
e54868ae34f3e31c085d3f281668f9d2,"Of base metal, whether or not plated with precious metal",3,No,4
a348766ffe42984ab371408c05649864,WEBSITE,WEBSITE,WEBSITE,WEBSITE
38f55a3075ec53b4b58de7814c425247,"Gloves, mittens and mitts",2,Yes,8
089f41810321eefc3f4eef5d4a388e42,"Handbags, whether or not with shoulder strap, including those without handle",8,Yes,1
1de01c9853004077d592249ff7c4fcc3,,2,No,5
56ca899f1d9119ef81d60fb720426d4c,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,5
2fd5fa014e8b8ada3a0453c212bfa5e7,Footwear with outer soles of rubber or plastics,3,Yes,4
fc783d1e193be5e00940015a1d124b98,Footwear with outer soles of rubber or plastics,2,Yes,4
968ddc777f7c345ac2ce36917399875d,"Handbags, whether or not with shoulder strap, including those without handle",2,Yes,1
ebffabc401334868c7cc93170cf4b7ab,"Pantyhose, tights",2,Yes,1
fd20632af3e5286f8382f9d70d3686d1,"Trousers, overalls, shorts",2,Yes,1
5fabe71d4d7d71f98f59a50568e50337,"Pantyhose, tights",2,Yes,1
6c6b5a3c81fb311788bbde6b95218bff,"Pantyhose, tights",2,Yes,1
79061a0f9742cef62d1770da87651446,Dresses,2,Yes,51
09476d7cfdb374bf90054805bef070d4,"Handbags, whether or not with shoulder strap, including those without handle",3,No,9
36b9505a89b2d00aec83ac90c0cb5d09,Footwear with outer soles of rubber or plastics,2,No,9
787ded04242674c8920be5bf43e2581d,"Trousers, overalls, shorts",9,No,11
0d90640a5812e57cdd22b60e84d1fa4b,WEBSITE,WEBSITE,WEBSITE,WEBSITE
8c5e344a6cccb959a0606526af07ae9d,"Trousers, overalls, shorts",2,Yes,39
2bed1f116459e39a4b4a1ed8593133a8,N/D,2,No,5
da1d073d5e5217193ca065c27b349074,"Shawls, scarves, mufflers, mantillas, veils and similar articles",2,No,14
334a5b95aaf949554331f0e05ee2d498,N/D,3,Yes,9
bf9166d629a02d01b56a15cd78f1c4ff,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",3,No,4
6568e6cf47b992896bb27bf4ab0ece7f,Other footwear,1,No,1
253cd46fedd15b03eb672f5892a592d2,"Trousers, overalls, shorts",9,No,20
02bc414d4d720d2779e9d6b65b58fac8,Footwear with outer soles of rubber or plastics,2,No,1
1914389940d7d8f73941e693adb7ca28,Other footwear with outer soles of leather,3,No,29
e7db32b69b63ab87c33e508dde6e47d0,Dresses,3,No,29
13242db52627bd12d54d73015413db45,WEBSITE,WEBSITE,WEBSITE,WEBSITE
0b946a2d823903d85c2a7b06f3112bd4,Dresses,2,No,10
0a69abb296bd29c16e3c01dd85833d20,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,10
398097b2cf427da5c1ae4ddd25af2f10,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,10
3fef72af60a157a86af72f47057e2784,Dresses,9,No,10
59ad55529e9d074eebee094628c23cb1,,2,No,5
2491b1897859a83f5a26438ed50590e9,Other footwear,2,No,4
c2a44dbaa9791140fc6a52822fa09203,Jackets and blazers,9,No,36
b513fc6894200175b0877abd1246505e,"Handbags, whether or not with shoulder strap, including those without handle",2,No,29
6160dcc7fc84f8111da6ee9f158450dc,Articles of apparel and clothing accessories,1,No,1
355446cb927892497e5b89c24b183199,"Coats: overcoats, raincoat, cape, cloak, ski jackets, windcheaters, wind-jackets and similar articles",2,No,5
9f121bc56c9844d100876cc3d5150d66,Other footwear,2,No,5
82fb6cd1a6c82d6d8e95c79563c94f4c,Other footwear,2,No,5
524d8bc19ac712d1ab429056a2a993c8,Dresses,3,No,4
65f2bef1e5794e4773ce99fa868ed2a0,Other footwear with outer soles of leather,2,Yes,1
767e6ca70d6e5ace08e1521459680c7a,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,1
0ceebb9d581ab985cade5cba3baa0e40,"Trousers, overalls, shorts",2,Yes,16
ddd81e5167354b09f1f95703d1a9fa94,"Shawls, scarves, mufflers, mantillas, veils and similar articles",2,No,27
a2c88f5e96b140c08d3e130668914f6f," T-shirts, singlets and other vests",3,No,27
1217dfac1107f5d9fd05410319a1554a,API,API,API,API
f2da9ac8bb87eeb26804d3b402966e3e,"Pantyhose, tights",6,Yes,1
3f3db308918041cdef1eba0045bd43e5," T-shirts, singlets and other vests",2,No,1
307431dd59c98b7738c1fc3bf14d65d9," T-shirts, singlets and other vests",2,No,1
04e874a9b62747383e22ed9992eec4ab,Other footwear with outer soles of leather,2,No,25
6cc0dadbff0fce4f5a17ba415eb94b38,N/D,1,Yes,1
e13b026af48743ea4b848ff6e3c2469e,N/D,2,Yes,1
a178599c4e1422cfb702a231250f59dc,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",3,No,36
9d284fca0360c8a645e4a7ea4c8894df,Footwear with outer soles of rubber or plastics,2,No,16
e0cd08f17fcb051abe7c7ddff07e9881,Other footwear,2,No,30
828eb2792daff9dd600425baeb9f421a,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",3,No,36
d645959cbc0d365520b54320c4266be1,"Of base metal, whether or not plated with precious metal",9,No,4
