id,ddpsubcategory,shiptypeid,hasitemsonbag,country
e6129e0dc8239ba459f6ecfe1ebdacb6,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",3,Yes,4
82b4519980f4e383b6ebce553530e54a,Other footwear with outer soles of leather,2,Yes,25
e3c8f55e7d661cd992d15f365b6e4b1b,WEBSITE,WEBSITE,WEBSITE,WEBSITE
30c079dc7167972ba0ad2155fe6d1926,"Handbags, whether or not with shoulder strap, including those without handle",2,Yes,5
3af220d7d2a81de1898b44cc4be961dc,WEBSITE,WEBSITE,WEBSITE,WEBSITE
aa2f42ae3b450c6b08bed9633fd5d9d8,N/D,4,No,7
a463ee375ce7cd00ea90888c3a7fe16d,N/D,4,No,7
99e338ed3400abc5e21f64082286fba8,Dresses,2,No,4
67ca23e1ab36c38dd358b5c0884b9c45,Footwear with outer soles of rubber or plastics,2,Yes,17
cdbd3ad167f0004ba63d20536a240e43,Jackets and blazers,2,No,16
792cf106e3b5011c330c261e0ccd84b9,"Blouses, shirts and shirt-blouses",4,No,7
ff43c056d628b4dfd6b54a113c98d32e,Skirts,4,No,7
70fc94685de90b1a750b1d99687d76a7,,2,No,1
992b6f661e53aed8e004decadb8ff3c4,Footwear with outer soles of rubber or plastics,3,No,9
c7baba1b6e42ed48efb91a0587626e13,WEBSITE,WEBSITE,WEBSITE,WEBSITE
245ae6b7ca32b2c2b8b3b46ec7fa6ac8,"Handbags, whether or not with shoulder strap, including those without handle",2,Yes,16
7ea84d4a335d05f0a7e794dd42fcaf3f,Other footwear,2,No,5
2c311e5f9171b1ffaaa345c13e8fea9a,Footwear with outer soles of rubber or plastics,3,No,20
960d70c2043f874c1685053a944c85ed,N/D,2,No,20
38c9cc0da620df26dc6c257a2ed9ba88,"Handbags, whether or not with shoulder strap, including those without handle",2,Yes,45
72ccb540d41285c949af63fb23500695," T-shirts, singlets and other vests",10,No,1
2b25f7e8870f359df674bd8c66604b4f,Other footwear,10,No,1
3866a1c0c762230d56d7cb9d746a3710,WEBSITE,WEBSITE,WEBSITE,WEBSITE
d6dd91c09aa7d86414ba812518e89900,API,API,API,API
e1fc86ddf55d5e10c46b7c085413be7f,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",3,Yes,4
99a7747632482be6c678434bebaba508,API,API,API,API
b95622c19bfcd69da2b9ea8c654075e6,Footwear with outer soles of rubber or plastics,2,No,16
f2e7f18bd9a9283b4bdca7db2d67697b,Belts,2,No,5
fa95d42c84b93e5b8ebccb4725807114,"Hats and other headgear, knitted or crocheted, or made-up from lace, felt or other textile fabric, in the piece (but not in strips), whether or not lined or trimmed",3,No,4
068ff90b2575a74797af35ecbf79583b," T-shirts, singlets and other vests",2,No,4
6ef86422a2ee697fad7eb78d1a7932b8,,2,No,5
