id,ddpsubcategory,shiptypeid,hasitemsonbag,country
6e6dfe3611671716f78db35a621bde53,WEBSITE,WEBSITE,WEBSITE,WEBSITE
7a083abdf3f9839e0a484eb86dc0b525,WEBSITE,WEBSITE,WEBSITE,WEBSITE
3e693522da28226a89e9fcc5f7bbff1d,API,API,API,API
d4bd619d6c8c8973d3938af0e1347c6e,,2,No,3
3d7e296cdec60a14eb2b3f58fb27c56f," T-shirts, singlets and other vests",2,Yes,3
7cd2b2827fe56b68562bacd63b62cd1a,Dresses,2,Yes,3
783f4579813aab43327a7c56a571cdf0,"Handbags, whether or not with shoulder strap, including those without handle",2,Yes,3
768130218fea397e458a0238e27cb59f,N/D,4,No,7
14c476fdd9017a7f45b7471ed5575503," T-shirts, singlets and other vests",4,No,7
803c033fe67fe43f7380a12f23286e8a,Footwear with outer soles of rubber or plastics,2,Yes,1
492bf29dbeb8864cfff938bdbd289338,N/D,2,No,3
871eff51785356f2142d1b3812a7fe0a,Dresses,2,No,1
9c63907feabf59ede746a552ba614668,Dresses,2,No,1
0e1a20784c7dabbc332e212e8db93a4b,Dresses,2,No,1
d612c19d7e33df1aaab452bb74d5fff9,Dresses,2,No,1
56b57f673e9d41ff4ad2f280565328b3,N/D,2,No,1
3d943ec0d86365db635f826017fa7888,"Handbags, whether or not with shoulder strap, including those without handle",2,No,1
3761c2037feb8ce198a8ecc7977ed792,Articles of a kind normally carried in the pocket or in the handbag,2,No,15
5e4167357b68897cd808f83deaaccc7f,WEBSITE,WEBSITE,WEBSITE,WEBSITE
abf330d0cbd575b71d98615c553bd2aa," T-shirts, singlets and other vests",2,No,48
6f82804687e62b1129b5fb404b140497,"Handbags, whether or not with shoulder strap, including those without handle",2,Yes,1
fdd31a67d189f2a233218d32ba0efe32,N/D,2,Yes,5
e8c1ce259c8db6ed3714125b1a306fc4," T-shirts, singlets and other vests",2,Yes,5
c6d0e9d23e7864c204af9e5756bd68dd,Skirts,2,No,12
6d45e275fb7b2408bd6f070967d8fd11,Footwear with outer soles of rubber or plastics,2,No,4
21cfe242678617b84f1b7be3c4add6bc,Footwear with outer soles of rubber or plastics,2,Yes,12
48dc6a7eaf8a583a693d7f0b687b7a19,"Handbags, whether or not with shoulder strap, including those without handle",2,Yes,12
d9b3835d7e0a765c6595160963d5caf5,,2,Yes,12
ef585d2c6b0484a3d0349ae2ff120dfd,Other footwear,2,Yes,12
8c0ada7d7228d2290d8fe0d918577f7c,Dresses,2,Yes,1
6f454bbe3efbc5f626e6a3b8a3cb62bd,WEBSITE,WEBSITE,WEBSITE,WEBSITE
edea27a58d907eedb056238a82239f51,Jackets and blazers,2,No,1
7b44a3bd871e28fa0224bb6349f690ea,Sunglasses,2,No,16
92121e586360e90b7062b80ebec53197,"Blouses, shirts and shirt-blouses",2,No,1
f12112444ef5b22edd27d7258206a4da,"Footwear with outer soles of leather, and uppers which consist of leather straps across the instep and around the big toe",2,Yes,1
0f9a5c92948362434bddb4e86ca65536,Other footwear with outer soles of leather,2,Yes,1
c6390116d57ab29dfcc4267f988b94e6," T-shirts, singlets and other vests",2,Yes,5
eac658c568140ca2d75a9631168ad7fa,Other footwear,2,Yes,3
87dd8412f1178cf712db65ec48a403ac," T-shirts, singlets and other vests",8,Yes,1
e5231adf766da919eb50c6b9a5953c5f,Items of leather clothing & accessories,2,No,5
71943bc724ec6968c651a1b5498ed521,Footwear with outer soles of leather or composition leather,2,Yes,2
a0ee7348e0d09aa6876a74759a7ad75f,N/D,2,Yes,2
b4453a40526c5e7774b7b9d4cce068c4,Articles of a kind normally carried in the pocket or in the handbag,2,No,1
e2ea36431579e5a64dd62ce789f1de7a,"Shawls, scarves, mufflers, mantillas, veils and similar articles",2,Yes,5
4a414f0b3efd2527d575e0e2f51b61aa,WEBSITE,WEBSITE,WEBSITE,WEBSITE
0537870a6064e24bd6ff31732ac6b5d0,"Travel sets for personal toilet, sewing or shoe or clothes cleaning",2,Yes,2
5cdb96e38b673fba99cff49e0ee26e53,"Travel sets for personal toilet, sewing or shoe or clothes cleaning",2,Yes,2
7094da911fb78e816e318ad06c940f24,Belts,11,No,3
6082d87fa8a0d8e3a0e283553db9cd4b,WEBSITE,WEBSITE,WEBSITE,WEBSITE
f2e89f3e86a62ffd965e75b6676ea934,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,12
5b9286be68df7d42ec67c2bf32b7b3e7,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,12
6fb684b51eeca67516cd16d2ba7e66bc,Other footwear with outer soles of leather,2,No,19
ab9f3168afa46ee3d04f099e8b451842,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,4
63a2ad63fbe0cbec84fd1fd93ddf9315,API,API,API,API
5058a1ef126ed64ab8f7e8940522f5bd,Footwear with outer soles of rubber or plastics,2,Yes,4
5d39a7b5d3df79404b50dedda0115d54,Other footwear,2,Yes,4
a0b2b1fcb78b9e3a4ff141dfa81e2868,Footwear with outer soles of rubber or plastics,2,Yes,4
08d7bd5cb824369b00626b1456698c6c," T-shirts, singlets and other vests",2,No,1
786a0194f40d8ee18e0b0e61ee43906b," T-shirts, singlets and other vests",2,No,1
2b0c37aa09132c636052c01989f9da66,,2,No,20
dfa6b7d892ba32fecc364faae15b4c55," T-shirts, singlets and other vests",2,Yes,19
9d37ef1d016cc12f888b14a35d4c141e,Suits,2,Yes,17
bb3ef180353fa4e1f6bbfc273603d73d,"Coats: overcoats, raincoat, cape, cloaks and similar articles",2,Yes,1
bfee6a45693300260d72d30cd5729415,Other footwear,2,Yes,1
11866653fb005f4d91b0770f0b4026c9,Other footwear with outer soles of leather,2,No,1
5ed306dbc986712f5a3a661e08583555,Footwear with outer soles of rubber or plastics,2,No,1
f4ef37f05f8080cde80697a7a44770fc,Other footwear,2,Yes,12
2949db69d0df6a81aec7ce27a039d4a7,"Trousers, overalls, shorts",2,No,1
7fd4826c39d82dcd3914379e1d53cd9b,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",3,No,50
59ece1b070df74fc4c423ad4df8db595,,2,Yes,2
815b77b73ca622b941cc6b7fb4887977,"Of base metal, whether or not plated with precious metal",2,Yes,2
9fc8faed548d634ea9eb79d11136bc15,"Trousers, overalls, shorts",2,No,5
485f8384b9489c5eb050b7566c343c09," T-shirts, singlets and other vests",2,No,5
5ca4220c5752be08175261046a8e2e8a,"Trunks, suitcases, vanity cases, executive-cases, briefcases, school satchels and similar",2,No,5
b58f187219294ce18d6710f811b0b354,Jackets and blazers,2,Yes,1
20bdd3664892f77bc19b34151a450ce7,Footwear with outer soles of leather or composition leather,2,No,5
68dea70144a4dd20f79ea5f279336552,Footwear with outer soles of rubber or plastics,2,No,5
e2214b393a752f99df467837f6f03a10,WEBSITE,WEBSITE,WEBSITE,WEBSITE
625e09714b43b58f186d9ab3d6684b64,Other footwear,2,Yes,12
3e6eab7dfa765a76efc427f577459f78,Other footwear,2,Yes,12
34c58efe22cfc72e40df3c6a195ce9fa,Other footwear with outer soles of leather,2,Yes,12
428fe247d3b0501f77637c4df1d3a4e9,WEBSITE,WEBSITE,WEBSITE,WEBSITE
914e031766038f1d17625a110c39dd44,"Blouses, shirts and shirt-blouses",3,Yes,54
3a26bf7c4aa2a462c9456b5e6294f568,"Blouses, shirts and shirt-blouses",5,Yes,54
5167fb4fff3c27f0c911991640eb9b15,"Blouses, shirts and shirt-blouses",3,Yes,54
72ae782438e4dea94f268f08b11c1e5e,"Trousers, overalls, shorts",2,Yes,1
1875c6cfee97fe0409c9705175e362d9,"Handbags, whether or not with shoulder strap, including those without handle",2,No,3
2699d3a71641aa8b399c8f0f80bedd32,,2,No,1
f43b79fe0a72e653d9c4b0e4017988f3,Shirts,2,No,16
2fe1389e8b707fc93a96053a1357e60a,"Coats: overcoats, raincoat, cape, cloaks and similar articles",2,Yes,16
