id,ddpsubcategory,shiptypeid,hasitemsonbag,country
55635ab18d4cd07e8828b3915af46b87," T-shirts, singlets and other vests",2,Yes,31
17703d420e4a092f6b6fdb04dddcd8e0,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,31
558db72a7f8e1c3a913b8c5c6266893a,"Trousers, overalls, shorts",2,Yes,31
dfbe033f3b7156530e7ed543a332e6f5,"T-shirts, singlets and other vests",2,No,12
72f5899d5b2117a739ea550e05f9b622,Other footwear with outer soles of leather,2,Yes,1
8762a2e6ec302be7d66556781acbac7c,,2,Yes,1
7d5505145f8d4cfa23b9666e11fe1d43,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",1,No,1
e11b8056f61fa54d0d31010d979ec2af," T-shirts, singlets and other vests",4,Yes,7
372f1b343c362cfd309e08b889b9ea27,"Blouses, shirts and shirt-blouses",4,Yes,7
9ddac36c6724aad83d697c888e3d0504,"Trousers, overalls, shorts",4,Yes,7
5a6d85ab7bce1fea7b2e85ae6c11f5a5,,2,No,1
8757dc7c25d11f1b265866e88bdcc8d0,Other footwear with outer soles of leather,2,Yes,19
82050abf79f6fe3000dab5874a70454f,Footwear with outer soles of rubber or plastics,6,Yes,1
16554e5ea7adea33e6cfcea64843c2ee,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,1
ef1201710b8c46cd6ac6e89ed489acec,"Ties, bow ties and cravats",2,Yes,1
6de5df494dcad6ae6528106abe79303f,"Blouses, shirts and shirt-blouses",2,No,1
75c99d628792ad15807c2d951487cb16,WEBSITE,WEBSITE,WEBSITE,WEBSITE
f4f7644825235896e4479eda2696cc76," T-shirts, singlets and other vests",2,Yes,1
1a0f28fcd4f8034fcfdfe893c02a76e6,"Shawls, scarves, mufflers, mantillas, veils and similar articles",2,Yes,16
c85b8e1f9aa0d984a20d36c86952f1b1,"Coats: overcoats, raincoat, cape, cloak, ski jackets, windcheaters, wind-jackets and similar articles",2,,34
