id,ddpsubcategory,shiptypeid,hasitemsonbag,country
cef92e421695f91260e659bc73a7a1f0,Footwear with outer soles of rubber or plastics,2,Yes,18
d28c48e33375dfc8f0a7c2c26559f309,Footwear with outer soles of leather or composition leather,2,No,19
8cfbbfba5a1f00bd094ba9b959080420,"Coats: overcoats, raincoat, cape, cloaks and similar articles",2,No,30
672ff1ba4d4589580c4bab0dc11394e8,WEBSITE,WEBSITE,WEBSITE,WEBSITE
dbe59d52904ba8fe9dd4649d2d8883f3,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,17
9b17c93015f82b0bf401fdd2f85ac59b,"T-shirts, singlets and other vests",2,No,17
91e78e6e358fc2fdf2ad68569f4e5357,Dresses,2,No,17
608b9a4160bc528f794f71f7eef3a341,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,17
a03f1cc4fb99e9cb93d10ef1f0e03c1f,N/D,2,No,17
984f85c5b12adee385d0d51c8594b3b0,N/D,2,No,16
c9c46faa79d5c0ee093073e2d8ad78fb,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,15
6357ae766f499a00da6f2d7328d285f1,WEBSITE,WEBSITE,WEBSITE,WEBSITE
86643dcc91d8ecd0842b44e59f46d6ac,"Other e.g. braces, suspenders, garters and similar articles",2,No,7
ccbab0e1de2dcea1142a6eb1db56f5f5,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,4
8a629fbc90b5d027a8fb37475943aace,"Coats: overcoats, raincoat, cape, cloaks and similar articles",2,Yes,19
0ebdb479984cecf4eea3f289dba461c3,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,4
cc68c85bc587c6f56eb9a70c03f06744,,2,Yes,4
db8f676b92e2ab2d36ed8e4619361a02,Items of leather clothing & accessories,2,No,5
66c439e6d4c3559810f85b9262035200,,2,No,1
38ed512ad50b4c9b4479d6cff0d94e46,"Other e.g. braces, suspenders, garters and similar articles",2,Yes,7
d98b98b3b32299abdd21ff24e888aef1,,3,No,9
fca1e1c526c018563f78ed1fd2209588,"Shawls, scarves, mufflers, mantillas, veils and similar articles",2,Yes,1
67cba4c3a1a41d3c799955574abbb2da,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,28
1730d71048974927d5f371b6cace7266," T-shirts, singlets and other vests",2,Yes,28
be5b35b100b5b88d9472d5f00a6047ab,Footwear with outer soles of rubber or plastics,2,Yes,28
66af4a1bb316aa81ba5616fbfc2611ea,"Coats: overcoats, raincoat, cape, cloaks and similar articles",14,Yes,57
710ee05c60fe6192d3f423cf893bc957,WEBSITE,WEBSITE,WEBSITE,WEBSITE
c9db2144d065a8e803b7da064c3b1ea8,N/D,1,No,1
a3efa3bdd188054bbb6ed25ba2132b6f,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",3,Yes,29
63066ed7d79201120df5cb305f4a1bcc," T-shirts, singlets and other vests",2,Yes,40
a6aa11bb4261c3b342f43f690437df63,"Trousers, overalls, shorts",2,Yes,40
a43f3c9c680e2ab2f4ba48288fa64505,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,40
0baccab5e300c29e998d491b5737ef7f,WEBSITE,WEBSITE,WEBSITE,WEBSITE
cd67091624d794840b328627bddbba7b,Other footwear with outer soles of leather,2,Yes,17
5059184aa554bc7a97f5b3cbf210de02,N/D,4,No,7
