id,ddpsubcategory,shiptypeid,hasitemsonbag,country
c29d20b7c4c41bd801e2b0b9aae95a04,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,1
f40387101bc00dcd7b29481748de6701,Other footwear,3,Yes,4
6fa31ab6b2cb2158435dce7be17e5b61,"Trunks, suitcases, vanity cases, executive-cases, briefcases, school satchels and similar",3,No,3
a89eca84ea50b3682800b46e3d5775b1,"Blouses, shirts and shirt-blouses",4,No,7
82475327f2cf7104cfa2a6eb72239f99,Skirts,4,No,7
4c056dc7554f3757472cf45dc2611aab,"Coats: overcoats, raincoat, cape, cloaks and similar articles",3,Yes,14
6caec169c53ad13384183a396e59c919," T-shirts, singlets and other vests",2,Yes,61
53d8ff8419deec7077f08a68c9937c0c,,2,Yes,61
d039ade8897e46a37b76f5e33fb8e892,Items of leather clothing & accessories,2,Yes,61
4ad37f5bbede06e4c66d4bf2c2448675,"Coats: overcoats, raincoat, cape, cloaks and similar articles",2,No,12
135d7c63cf89636d47f2260d915b1d98,Swimwear,2,No,4
7418d4bab5c2a4ef2402eee1761bbcaa,,3,No,36
fbff6151bf7ab2d768a4646aad2cc5b2,"Handbags, whether or not with shoulder strap, including those without handle",3,Yes,4
557bf803fde7ab13efbee4c261cac351," T-shirts, singlets and other vests",2,No,46
808972341571e1e23ff2fca6bf40719d,Footwear with outer soles of rubber or plastics,2,No,46
2c0759bc2c4441a53743b1c5e51b0989,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,2
b922e551e6bed8bf1b51e18473ddd498,Other footwear,2,No,2
72ff5ed185fe96bead3d9cd61f479d02,Jackets and blazers,3,No,9
16595cc17fa0a7ac49d8e72cd10bfeb2,API,API,API,API
2ed086107658e2496083e03150c1dbcd,N/D,4,Yes,7
926157d197e8e0bf3858b8c886931afe,N/D,4,Yes,7
4185d7253529cd9ce834d02cd1de5562,N/D,4,Yes,7
b0673eb09780d4eef9c978a657574d40,N/D,4,Yes,7
